date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200513,AS,0,105,,,,,,,,,C,5/10/2020 00:00,2020-05-10T07:00:00Z,05/10 03:00,0,,2020-05-10T00:00:00Z,,,,0,,,,105,,,,,,,,,,,60,0,0,105,105,0,105,0,0,e1fc247e91042d575ee9a61907109bf8b0fbb0c9,0,0,0,0,0,
20200512,AS,0,105,,,,,,,,,C,5/10/2020 00:00,2020-05-10T07:00:00Z,05/10 03:00,0,,2020-05-10T00:00:00Z,,,,0,,,,105,,,,,,,,,,,60,0,0,105,105,0,105,0,0,84c71b62d0ef6244f4349457584df2a60023c190,0,0,0,0,0,
20200511,AS,0,105,,,,,,,,,D,5/10/2020 00:00,2020-05-10T07:00:00Z,05/10 03:00,0,,2020-05-10T00:00:00Z,,,,0,,,,105,,,,,,,,,,,60,0,22,105,105,22,105,0,0,03333e766a76fa486503927496199669c715f5b9,0,0,0,0,0,
20200510,AS,0,83,,,,,,,,,D,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,2e5db4d89349ebd57af7149bf51f267c82178389,0,0,0,0,0,
20200509,AS,0,83,,,,,,,,,D,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,3c8f9caec0f66f9191b4f297add9161c0f4544a4,0,0,0,0,0,
20200508,AS,0,83,,,,,,,,,F,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,b49384f9dd4e5430de8925614adff32707c84727,0,0,0,0,0,
20200507,AS,0,83,,,,,,,,,F,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,1e6780b6ed3b28e00e9d5a77ea12ad64b1d7a272,0,0,0,0,0,
20200506,AS,0,83,,,,,,,,,F,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,3b01d79fc7e067cdadd860f43b09ae2ffab85b4f,0,0,0,0,0,
20200505,AS,0,83,,,,,,,,,F,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,0,83,83,0,83,0,0,e1241f4a0bd19af706dc845e8741fb71ce6dd07c,0,0,0,0,0,
20200504,AS,0,83,,,,,,,,,F,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,0,,2020-05-03T00:00:00Z,,,,0,,,,83,,,,,,,,,,,60,0,26,83,83,26,83,0,0,7991cdda76372b900586a9737f2863043e7851cb,0,0,0,0,0,
20200503,AS,0,57,,,,,,,,,F,5/1/2020 00:00,2020-05-01T07:00:00Z,05/01 03:00,0,,2020-05-01T00:00:00Z,,,,0,,,,57,,,,,,,,,,,60,0,0,57,57,0,57,0,0,b4264c8875328cd8bec99f7af06a27edf26e207a,0,0,0,0,0,
20200502,AS,0,57,,,,,,,,,F,5/1/2020 00:00,2020-05-01T07:00:00Z,05/01 03:00,0,,2020-05-01T00:00:00Z,,,,0,,,,57,,,,,,,,,,,60,0,0,57,57,0,57,0,0,1ace071663b61e80d670ea59a87e4fa801871d85,0,0,0,0,0,
20200501,AS,0,57,,,,,,,,,F,5/1/2020 00:00,2020-05-01T07:00:00Z,05/01 03:00,0,,2020-05-01T00:00:00Z,,,,0,,,,57,,,,,,,,,,,60,0,54,57,57,54,57,0,0,86952f627171d169b217a92fc3c3e68e3b194033,0,0,0,0,0,
20200430,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,9da4d4037d47a11d7a8a5ac4fc9a435c2128324e,0,0,0,0,0,
20200429,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,c126b75afc91f5bbfba4caa61d99f814ccb65f65,0,0,0,0,0,
20200428,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,1627a3097cbcf558c36663c586411352aec138fc,0,0,0,0,0,
20200427,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,c44bb3dc0e14f0bb9f301e1d3481a08c6c9b4917,0,0,0,0,0,
20200426,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,559d314f59ce4b5a60a24126bdc4800398df09ae,0,0,0,0,0,
20200425,AS,0,3,17,,,,,,,,F,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,0,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,b4a1176959c88a7f4729758ebd198770ef74c483,0,0,0,0,0,
20200424,AS,0,3,17,,,,,,,,,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,,,2020-04-19T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,69c5d5e554b6b1310ea4421932b16a391bb13732,0,0,0,0,0,
20200423,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,51bc3f80114dd414cec770594b1cc892e6454575,0,0,0,0,0,
20200422,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,3fb8abc38e302fb2806f8390d45758e7a31ea78f,0,0,0,0,0,
20200421,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,4d41b86ba8fd4751e8a100215037635324f27b05,0,0,0,0,0,
20200420,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,c1fea6d1eb33d157d35997d8e7d5e8fd5f516a6a,0,0,0,0,0,
20200419,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,9f6c867235043ebb7f536ef85dbda54d57ffffcd,0,0,0,0,0,
20200418,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,f6b7c03426db6912bd59aff56f7033288f844c93,0,0,0,0,0,
20200417,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,3ee21277d98eb4907638025d6eb84d3106c479e4,0,0,0,0,0,
20200416,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,7712b5813f92a950cb0b4dda39cc5a37508a21c4,0,0,0,0,0,
20200415,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,6055f21dc4517fb034f795b4a5e55d58f94bd8ba,0,0,0,0,0,
20200414,AS,0,3,17,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,20,3,0,3,0,0,713247848e89134b199fd8bb151178048cea4427,0,0,0,0,0,
20200413,AS,0,3,,,,,,,,,,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,,,2020-04-06T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,3,3,0,3,0,0,54342ce22248abf89b3869c6791dc85edc1c5bf0,0,0,0,0,0,
20200412,AS,0,3,2,,,,,,,,,3/31/2020 19:16,2020-04-01T02:16:00Z,03/31 22:16,,,2020-03-31T19:16:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,a16ab16bda93b1e6efbe44a1f0756712f534aa05,0,0,0,0,0,
20200411,AS,0,3,2,,,,,,,,,3/31/2020 19:16,2020-04-01T02:16:00Z,03/31 22:16,,,2020-03-31T19:16:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,a01fb8b8bd1d4b1153d346ab2af48e14128edf3a,0,0,0,0,0,
20200410,AS,0,3,2,,,,,,,,,4/6/2020 16:00,2020-04-06T23:00:00Z,04/06 19:00,0,,2020-04-06T16:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,948b85117d421baf06f7c547793171e8b7bab690,0,0,0,0,0,
20200409,AS,0,3,2,,,,,,,,,4/6/2020 16:00,2020-04-06T23:00:00Z,04/06 19:00,0,,2020-04-06T16:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,6cc12337f527264b95b8ccda84e8c905b5e6e3db,0,0,0,0,0,
20200408,AS,0,3,2,,,,,,,,,4/6/2020 16:00,2020-04-06T23:00:00Z,04/06 19:00,0,,2020-04-06T16:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,eec68420e55f39357eda77146b63006663151b73,0,0,0,0,0,
20200407,AS,0,3,2,,,,,,,,,4/6/2020 16:00,2020-04-06T23:00:00Z,04/06 19:00,0,,2020-04-06T16:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,c3790e6fa3b7ea5315bcacfccd9a385405f892b0,0,0,0,0,0,
20200406,AS,0,3,2,,,,,,,,,4/6/2020 16:00,2020-04-06T23:00:00Z,04/06 19:00,0,,2020-04-06T16:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,f2a5843c658f36936d2738f6c8dde9c1d8fd66f0,0,0,0,0,0,
20200405,AS,0,3,2,,,,,,,,,3/30/2020 23:00,2020-03-31T06:00:00Z,03/31 02:00,0,,2020-03-30T23:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,5a1646a5d622d3e38081809470c570e07ddb5167,0,0,0,0,0,
20200404,AS,0,3,2,,,,,,,,,3/30/2020 23:00,2020-03-31T06:00:00Z,03/31 02:00,0,,2020-03-30T23:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,ebc45dea05775dce149aa0afac1851a126825add,0,0,0,0,0,
20200403,AS,0,3,2,,,,,,,,,3/30/2020 23:00,2020-03-31T06:00:00Z,03/31 02:00,0,,2020-03-30T23:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,5a0d100180e781e61d00868671cc13fbf82d3d27,0,0,0,0,0,
20200402,AS,0,3,2,,,,,,,,,3/30/2020 23:00,2020-03-31T06:00:00Z,03/31 02:00,0,,2020-03-30T23:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,dad8acea9d03a002ce13d74f97e65461f8832bfb,0,0,0,0,0,
20200401,AS,0,3,2,,,,,,,,,3/30/2020 23:00,2020-03-31T06:00:00Z,03/31 02:00,0,,2020-03-30T23:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,0,5,3,0,3,0,0,380070f671fbf6df7a0e157ca5da4d8d22620c9b,0,0,0,0,0,
20200331,AS,0,3,2,,,,,,,,,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,0,,2020-03-30T00:00:00Z,,,,0,,,,3,,,,,,,,,,,60,0,3,5,3,3,3,0,0,617c37d3297501d9be77d7c5840ba23772b7d580,0,0,0,0,0,
20200330,AS,,,,,,,,,,,,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,0,,2020-03-30T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,47b4545c1e539248f3a028fb35db1dd76f3269b7,0,0,0,0,0,
20200329,AS,,,,,,,,,,,,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,0,,2020-03-27T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,2351d90ac4070c91f0deed085e01556e6e78e8a4,0,0,0,0,0,
20200328,AS,,,,,,,,,,,,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,0,,2020-03-27T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,a3793641a3337e380de0b1c3add68a6a35ba1e54,0,0,0,0,0,
20200327,AS,,,,,,,,,,,,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,0,,2020-03-27T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,5f15c8ccb40173ec79af52753802abec63ae7d7f,0,0,0,0,0,
20200326,AS,,,,,,,,,,,,3/25/2020 00:00,2020-03-25T07:00:00Z,03/25 03:00,0,,2020-03-25T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,53423cb8adf27df379e054d3aa055fbabd8a38c4,0,0,0,0,0,
20200325,AS,,,,,,,,,,,,3/25/2020 00:00,2020-03-25T07:00:00Z,03/25 03:00,0,,2020-03-25T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,756d76c2e32854ec8c5351f16aa4ed5743e36fdd,0,0,0,0,0,
20200324,AS,,,,,,,,,,,,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,0,,2020-03-24T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,2e2c9cf23c5cd7836669a00c4ac7de840c0d6dba,0,0,0,0,0,
20200323,AS,,,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,0,,2020-03-19T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,28f184152c3a5588a514e206e2ed5290f44b6c43,0,0,0,0,0,
20200322,AS,,,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,0,,2020-03-19T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,d74f8e62f7909e1052d61cded9b8227b7626531d,0,0,0,0,0,
20200321,AS,,,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,0,,2020-03-19T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,4dcd86b7e93c4684be68de48a0873e7adba7eec3,0,0,0,0,0,
20200320,AS,,,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,0,,2020-03-19T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,120b036dbd6a1667ebc602c6445e85efca788c80,0,0,0,0,0,
20200319,AS,,,,,,,,,,,,3/14/2020 00:00,2020-03-14T07:00:00Z,03/14 03:00,0,,2020-03-14T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,e34e93a553e44e2f55d777daa238f13fc500c1f3,0,0,0,0,0,
20200318,AS,,,,,,,,,,,,3/14/2020 00:00,2020-03-14T07:00:00Z,03/14 03:00,0,,2020-03-14T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,93d7b828f3c4e27558234f2344258b2f026aa3a6,0,0,0,0,0,
20200317,AS,,,,,,,,,,,,3/14/2020 00:00,2020-03-14T07:00:00Z,03/14 03:00,,,2020-03-14T00:00:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,bf4365d3c7b6a61f65ef3979a5da46f230616b44,0,0,0,0,0,
20200316,AS,,,,,,,,,,,,3/16/2020 15:54,2020-03-16T22:54:00Z,03/16 18:54,,,2020-03-16T15:54:00Z,,,,0,,,,0,,,,,,,,,,,60,0,0,0,0,0,0,0,0,260b6078acaad05f9344f7535966d5c1445a0931,0,0,0,0,0,
