date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200520,VT,944,24114,,15,,,,,,824,B,5/20/2020 00:00,2020-05-20T07:00:00Z,05/20 03:00,54,,2020-05-20T00:00:00Z,,,,944,54,,,25058,,,,,,,,,,,50,0,0,25058,25058,0,25058,0,0,a4dd22f9e36679b3e0deabe1faa6705c3f28a03a,0,0,0,0,0,
20200519,VT,944,24114,,24,,,,,,820,B,5/19/2020 00:00,2020-05-19T07:00:00Z,05/19 03:00,54,,2020-05-19T00:00:00Z,,,,944,54,,,24591,,,,,,,,,,,50,0,567,25058,25058,567,25058,0,0,d4803dbd8b98047945b95292cbcef0b5901d1f95,0,0,0,0,0,
20200518,VT,944,23547,,22,,,,,,815,B,5/18/2020 00:00,2020-05-18T07:00:00Z,05/18 03:00,54,,2020-05-18T00:00:00Z,,,,940,54,,,23825,,,,,,,,,,,50,4,573,24491,24491,577,24491,0,0,c1041b1b84c0c649bbe14d497c1cd89f75ebeb54,0,0,0,0,0,
20200517,VT,940,22974,,14,,,,,,810,B,5/17/2020 00:00,2020-05-17T07:00:00Z,05/17 03:00,54,,2020-05-17T00:00:00Z,,,,940,54,,,22276,,,,,,,,,,,50,0,777,23914,23914,777,23914,1,0,a98d3a4da7c9fba76449b3d9d09a4673444150c1,0,0,0,0,0,
20200516,VT,940,22197,,20,,,,,,804,B,5/16/2020 00:00,2020-05-16T07:00:00Z,05/16 03:00,53,,2020-05-16T00:00:00Z,,,,934,53,,,22276,,,,,,,,,,,50,8,960,23137,23137,968,23137,0,0,f82fb445e728baed95d55f9967f3ed1a2e07cdea,0,0,0,0,0,
20200515,VT,932,21237,,17,,,,,,796,B,5/15/2020 00:00,2020-05-15T07:00:00Z,05/15 03:00,53,,2020-05-15T00:00:00Z,,,,933,53,,,23205,,,,,,,,,,,50,1,740,22169,22169,741,22169,0,0,4f6faeed287559af7c737ec707dece2c3d0a7240,0,0,0,0,0,
20200514,VT,931,20497,,18,,,,,,792,B,5/14/2020 00:00,2020-05-14T07:00:00Z,05/14 03:00,53,,2020-05-14T00:00:00Z,,,,932,53,,,21676,,,,,,,,,,,50,1,789,21428,21428,790,21428,0,0,0a849b64181ba84c01bc6f5ec3c9631101a2e056,0,0,0,0,0,
20200513,VT,930,19708,,17,,,,,,789,B,5/13/2020 00:00,2020-05-13T07:00:00Z,05/13 03:00,53,,2020-05-13T00:00:00Z,,,,929,53,,,21262,,,,,,,,,,,50,1,601,20638,20638,602,20638,0,0,73a5ced4326a7e62b8a7be191b5767a90ab8dbba,0,0,0,0,0,
20200512,VT,929,19107,,18,,,,,,787,B,5/12/2020 00:00,2020-05-12T07:00:00Z,05/12 03:00,53,,2020-05-12T00:00:00Z,,,,927,53,,,,,,,,,,,,,,50,2,310,20036,20036,312,20036,0,0,93f32b324d6d588fec683d5884e9edfa737e42f6,0,0,0,0,0,
20200511,VT,927,18797,,14,,,,,,785,B,5/11/2020 00:00,2020-05-11T07:00:00Z,05/11 03:00,53,,2020-05-11T00:00:00Z,,,,926,53,,,,,,,,,,,,,,50,1,630,19724,19724,631,19724,0,0,005f775b34f0c2c2d6f905ab65ac03af75a15591,0,0,0,0,0,
20200510,VT,926,18167,,21,,,,,,777,B,5/10/2020 00:00,2020-05-10T07:00:00Z,05/10 03:00,53,,2020-05-10T00:00:00Z,,,,927,53,,,,,,,,,,,,,,50,0,477,19093,19093,477,19093,0,0,9e4f6441c56d45a61ae430f49a867953ba2343bb,0,0,0,0,0,
20200509,VT,926,17690,,21,,,,,,744,B,5/9/2020 00:00,2020-05-09T07:00:00Z,05/09 03:00,53,,2020-05-09T00:00:00Z,,,,921,53,,,,,,,,,,,,,,50,8,468,18616,18616,476,18616,0,0,7f3c3c5b0e67756d672b258572960763d429baea,0,0,0,0,0,
20200508,VT,918,17222,,15,,,,,,737,B,5/8/2020 00:00,2020-05-08T07:00:00Z,05/08 03:00,53,,2020-05-08T00:00:00Z,,,,919,53,,,,,,,,,,,,,,50,2,532,18140,18140,534,18140,0,0,18e6fa6ed5a5803381759b633718523b18adaffe,0,0,0,0,0,
20200507,VT,916,16690,,14,,2,,0,,718,B,5/7/2020 00:00,2020-05-07T07:00:00Z,05/07 03:00,53,,2020-05-07T00:00:00Z,,,,916,53,,,,,,,,,,,,,,50,2,409,17606,17606,411,17606,1,0,b6d3b9e02ebaab737ec8adec555b048fe3405c8f,0,0,0,0,0,
20200506,VT,914,16281,,26,,2,,0,,706,B,5/6/2020 00:00,2020-05-06T07:00:00Z,05/06 03:00,52,,2020-05-06T00:00:00Z,,,,908,52,,,,,,,,,,,,,,50,5,216,17195,17195,221,17195,0,0,dd8005077453a5c5574f5936ba439908c8f5e271,0,0,0,0,0,
20200505,VT,909,16065,,33,,2,,0,,,B,5/5/2020 00:00,2020-05-05T07:00:00Z,05/05 03:00,52,,2020-05-05T00:00:00Z,,,,907,52,,,,,,,,,,,,,,50,3,176,16974,16974,179,16974,0,0,c59cdacbcd6c2996b6ca69176dabc6ed5a887d9c,0,0,0,0,0,
20200504,VT,906,15889,,15,,,,,,,C,5/4/2020 00:00,2020-05-04T07:00:00Z,05/04 03:00,52,,2020-05-04T00:00:00Z,,,,902,52,,,,,,,,,,,,,,50,5,319,16795,16795,324,16795,0,0,e865b1ae6baf62ade6f433637ac599d733943e61,0,0,0,0,0,
20200503,VT,901,15570,,19,,,,,,,C,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,52,,2020-05-03T00:00:00Z,,,,897,,,,,,,,,,,,,,,50,5,338,16471,16471,343,16471,1,0,3cc206f38bf88144633e704bcf86ddae71aa61b4,0,0,0,0,0,
20200502,VT,896,15232,,11,,,,,,,C,5/2/2020 00:00,2020-05-02T07:00:00Z,05/02 03:00,51,,2020-05-02T00:00:00Z,,,,886,,,,,,,,,,,,,,,50,11,302,16128,16128,313,16128,1,0,e69cc979ea9ece952cf0d57d8dda6c7ffecba2dd,0,0,0,0,0,
20200501,VT,885,14930,,19,,,,,,,C,5/1/2020 00:00,2020-05-01T07:00:00Z,05/01 03:00,50,,2020-05-01T00:00:00Z,,,,879,,,,,,,,,,,,,,,50,6,573,15815,15815,579,15815,1,0,e9c4e4188aa4b5a20281c65d4a17c81757fcf991,0,0,0,0,0,
20200430,VT,879,14357,,23,,,,,,,C,4/30/2020 00:00,2020-04-30T07:00:00Z,04/30 03:00,49,,2020-04-30T00:00:00Z,,,,866,,,,,,,,,,,,,,,50,13,202,15236,15236,215,15236,2,0,bd08aeec80b1377411bb5c82a447fb1c38321626,0,0,0,0,0,
20200429,VT,866,14155,,26,,,,,,,C,4/29/2020 00:00,2020-04-29T07:00:00Z,04/29 03:00,47,,2020-04-29T00:00:00Z,,,,862,,,,,,,,,,,,,,,50,4,208,15021,15021,212,15021,0,0,78f96b93eda239fb85a312e3120e7e51166f31a5,0,0,0,0,0,
20200428,VT,862,13947,,29,,,,,,,C,4/28/2020 00:00,2020-04-28T07:00:00Z,04/28 03:00,47,,2020-04-28T00:00:00Z,,,,862,,,,,,,,,,,,,,,50,0,128,14809,14809,128,14809,0,0,5f1cfccf583830e7ddac1527839a6b25de662029,0,0,0,0,0,
20200427,VT,862,13819,,33,,,,,,,C,4/27/2020 00:00,2020-04-27T07:00:00Z,04/27 03:00,47,,2020-04-27T00:00:00Z,,,,862,,,,,,,,,,,,,,,50,7,301,14681,14681,308,14681,1,0,342d7a18b03c3098d6dd95b74f994ae3ce7ee7ba,0,0,0,0,0,
20200426,VT,855,13518,,34,,,,,,,C,4/26/2020 00:00,2020-04-26T07:00:00Z,04/26 03:00,46,,2020-04-26T00:00:00Z,,,,855,,,,,,,,,,,,,,,50,3,248,14373,14373,251,14373,0,0,e3c3e5603159f159422a78efe78bad91e6f9f5ee,0,0,0,0,0,
20200425,VT,852,13270,,37,,,,,,,C,4/25/2020 00:00,2020-04-25T07:00:00Z,04/25 03:00,46,,2020-04-25T00:00:00Z,,,,852,,,,,,,,,,,,,,,50,9,462,14122,14122,471,14122,2,0,566779a89382f61392f4f42a553f58ce5d434d85,0,0,0,0,0,
20200424,VT,843,12808,,32,,,,,,,A,4/24/2020 00:00,2020-04-24T07:00:00Z,04/24 03:00,44,,2020-04-24T00:00:00Z,,,,843,,,,,,,,,,,,,,,50,9,388,13651,13651,397,13651,1,0,cc9f8182e82e4b2a812a29debbd1c5a9e45eed67,0,0,0,0,0,
20200423,VT,834,12420,,44,,,,,,,A,4/23/2020 00:00,2020-04-23T07:00:00Z,04/23 03:00,43,,2020-04-23T00:00:00Z,,,,834,,,,,,,,,,,,,,,50,3,323,13254,13254,326,13254,3,0,fbcf82aceb6c426c429b27a63889c31b4c48a228,0,0,0,0,0,
20200422,VT,831,12097,,37,,,,,,,A,4/22/2020 00:00,2020-04-22T07:00:00Z,04/22 03:00,40,,2020-04-22T00:00:00Z,,,,831,,,,,,,,,,,,,,,50,3,330,12928,12928,333,12928,0,0,539899f1e281927b17231542d050f41b63eba63c,0,0,0,0,0,
20200421,VT,828,11767,,41,,,,,,,A,4/21/2020 00:00,2020-04-21T07:00:00Z,04/21 03:00,40,,2020-04-21T00:00:00Z,,,,828,,,,,,,,,,,,,,,50,8,96,12595,12595,104,12595,2,0,1f6f1a5bbe8adf68e1a990256a18254e5ad5be5c,0,0,0,0,0,
20200420,VT,820,11671,,49,,,,,,15,A,4/20/2020 00:00,2020-04-20T07:00:00Z,04/20 03:00,38,,2020-04-20T00:00:00Z,,,,820,,,,,,,,,,,,,,,50,3,221,12491,12491,224,12491,0,0,8565defcbe8e18895562698efdc3911dba29a5b9,0,0,0,0,0,
20200419,VT,817,11450,,53,,,,,,15,A,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,38,,2020-04-19T00:00:00Z,,,,817,,,,,,,,,,,,,,,50,4,238,12267,12267,242,12267,0,0,aa09e3723822f6fa120d000631b14596e30ba268,0,0,0,0,0,
20200418,VT,813,11212,,56,,,,,,15,A,4/18/2020 00:00,2020-04-18T07:00:00Z,04/18 03:00,38,,2020-04-18T00:00:00Z,,,,813,,,,,,,,,,,,,,,50,11,399,12025,12025,410,12025,3,0,14369fda7f412679a936cba6e54dd2e8981a19e3,0,0,0,0,0,
20200417,VT,802,10813,,32,,,,,,15,A,4/17/2020 00:00,2020-04-17T07:00:00Z,04/17 03:00,35,,2020-04-17T00:00:00Z,,,,802,,,,,,,,,,,,,,,50,10,554,11615,11615,564,11615,0,0,7243b71c640135bf30c2a6bc50ca85efdc186f75,0,0,0,0,0,
20200416,VT,792,10259,,58,,,,,,15,A,4/16/2020 00:00,2020-04-16T07:00:00Z,04/16 03:00,35,,2020-04-16T00:00:00Z,,,,792,,,,,,,,,,,,,,,50,13,346,11051,11051,359,11051,5,0,907f8864f5e56cb3c6fc01650b5e7db4c336896e,0,0,0,0,0,
20200415,VT,779,9913,,63,,,,,,15,A,4/15/2020 00:00,2020-04-15T07:00:00Z,04/15 03:00,30,,2020-04-15T00:00:00Z,,,,779,,,,,,,,,,,,,,,50,9,422,10692,10692,431,10692,1,0,6ad7029c12a39e82ce5c09b984e834e73db95da0,0,0,0,0,0,
20200414,VT,770,9491,,64,,,,,,15,A,4/14/2020 00:00,2020-04-14T07:00:00Z,04/14 03:00,29,,2020-04-14T00:00:00Z,,,,770,,,,,,,,,,,,,,,50,9,216,10261,10261,225,10261,1,0,fd268bd68a302e67894967cf1f30fccc72b294b1,0,0,0,0,0,
20200413,VT,761,9275,,33,,,,,,15,A,4/13/2020 00:00,2020-04-13T07:00:00Z,04/13 03:00,28,,2020-04-13T00:00:00Z,,,,761,,,,,,,,,,,,,,,50,7,551,10036,10036,558,10036,1,0,2cdce2bba3b2bc2b8d05bf7f6b0048bbe222afec,0,0,0,0,0,
20200412,VT,754,8724,,34,,,,,,15,A,4/12/2020 00:00,2020-04-12T07:00:00Z,04/12 03:00,27,,2020-04-12T00:00:00Z,,,,754,,,,,,,,,,,,,,,50,21,661,9478,9478,682,9478,2,0,55dfffb8b9c37879abd1b6ce861b51f6e03dfed8,0,0,0,0,0,
20200411,VT,733,8063,,77,,,,,,15,A,4/11/2020 00:00,2020-04-11T07:00:00Z,04/11 03:00,25,,2020-04-11T00:00:00Z,,,,733,,,,,,,,,,,,,,,50,20,561,8796,8796,581,8796,1,0,25c93d8b2fb49b502d724dc2fa0cc11abbb45a44,0,0,0,0,0,
20200410,VT,713,7502,,32,,,,,,15,A,4/10/2020 00:00,2020-04-10T07:00:00Z,04/10 03:00,24,,2020-04-10T00:00:00Z,,,,713,,,,,,,,,,,,,,,50,33,284,8215,8215,317,8215,1,0,7e3fe3ee0c6cdbf9881a44a107573a40057152e8,0,0,0,0,0,
20200409,VT,680,7218,,33,,,,,,15,A,4/9/2020 00:00,2020-04-09T07:00:00Z,04/09 03:00,23,,2020-04-09T00:00:00Z,,,,680,,,,,,,,,,,,,,,50,49,217,7898,7898,266,7898,0,-50,88ae2feab259647eaceb58f39534e5b94a62017a,0,0,0,0,0,
20200408,VT,631,7001,,35,50,,,,,15,A,4/8/2020 00:00,2020-04-08T07:00:00Z,04/08 03:00,23,50,2020-04-08T00:00:00Z,,,,631,,,,,,,,,,,,,,,50,23,356,7632,7632,379,7632,0,5,5174f387acf6031fdecdc163a4f8f71eff59370f,0,0,0,0,0,
20200407,VT,608,6645,,29,45,,,,,15,A,4/7/2020 00:00,2020-04-07T07:00:00Z,04/07 03:00,23,45,2020-04-07T00:00:00Z,,,,608,,,,,,,,,,,,,,,50,33,484,7253,7253,517,7253,0,0,cee834e8f7b7deae136949a1764c0173afd27665,0,0,0,0,0,
20200406,VT,575,6161,,28,45,,,,,15,A,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,23,45,2020-04-06T00:00:00Z,,,,575,,,,,,,,,,,,,,,50,32,331,6736,6736,363,6736,1,0,3a6c55e4d2a32b82c37ebe03fd6a2e92072d3d9f,0,0,0,0,0,
20200405,VT,543,5830,,29,45,,,,,15,A,4/5/2020 00:00,2020-04-05T07:00:00Z,04/05 03:00,22,45,2020-04-05T00:00:00Z,,,,543,,,,,,,,,,,,,,,50,31,588,6373,6373,619,6373,2,0,b5ec3c8b3c4169c8a80442a8e6cd8b144681819b,0,0,0,0,0,
20200404,VT,512,5242,,29,45,,,,,15,A,4/4/2020 00:00,2020-04-04T07:00:00Z,04/04 03:00,20,45,2020-04-04T00:00:00Z,,,,512,,,,,,,,,,,,,,,50,52,377,5754,5754,429,5754,3,0,30cb0b61191275b42df326630beab171ceb1342b,0,0,0,0,0,
20200403,VT,460,4865,,29,45,,,,,15,A,4/3/2020 00:00,2020-04-03T07:00:00Z,04/03 03:00,17,45,2020-04-03T00:00:00Z,,,,460,,,,,,,,,,,,,,,50,70,481,5325,5325,551,5325,0,0,fc27e222945bed6dd8ca28ed808582fe8b38678e,0,0,0,0,0,
20200402,VT,390,4384,,29,45,,,,,15,A,4/2/2020 00:00,2020-04-02T07:00:00Z,04/02 03:00,17,45,2020-04-02T00:00:00Z,,,,390,,,,,,,,,,,,,,,50,31,222,4774,4774,253,4774,1,0,85f4471ccd752182dbc75c2d80def60e49451518,0,0,0,0,0,
20200401,VT,359,4162,,30,45,,,,,15,A,4/1/2020 00:00,2020-04-01T07:00:00Z,04/01 03:00,16,45,2020-04-01T00:00:00Z,,,,359,,,,,,,,,,,,,,,50,39,213,4521,4521,252,4521,3,9,98b944d0f9cf31cf6358099f77511895aabf001d,0,0,0,0,0,
20200331,VT,320,3949,,21,36,,,,,15,A,3/31/2020 00:00,2020-03-31T07:00:00Z,03/31 03:00,13,36,2020-03-31T00:00:00Z,,,,320,,,,,,,,,,,,,,,50,27,231,4269,4269,258,4269,1,18,0bfc87338490e234850654ee88106225da4fd6f8,0,0,0,0,0,
20200330,VT,293,3718,,,18,,,,,,A,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,12,18,2020-03-30T00:00:00Z,,,,293,,,,,,,,,,,,,,,50,37,235,4011,4011,272,4011,0,0,f16cd0025160dbede2f44e8c1ecf1918a6984070,0,0,0,0,0,
20200329,VT,256,3483,,,18,,,,,,A,3/29/2020 00:00,2020-03-29T07:00:00Z,03/29 03:00,12,18,2020-03-29T00:00:00Z,,,,256,,,,,,,,,,,,,,,50,22,291,3739,3739,313,3739,0,0,ccdd2b028edafc46e8757ba64a8d8edd7e01a17c,0,0,0,0,0,
20200328,VT,234,3192,,,18,,,,,,A,3/28/2020 00:00,2020-03-28T07:00:00Z,03/28 03:00,12,18,2020-03-28T00:00:00Z,,,,234,,,,,,,,,,,,,,,50,21,324,3426,3426,345,3426,2,0,be72eb8c962a35cb60369b3b3a0e1bc81e442792,0,0,0,0,0,
20200327,VT,213,2868,,,18,,,,,,A,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,10,18,2020-03-27T00:00:00Z,,,,213,,,,,,,,,,,,,,,50,28,124,3081,3081,152,3081,1,18,8e610d2bf6c2442216b8e0a3f884efbf60bebb5b,0,0,0,0,0,
20200326,VT,185,2744,,,,,,,,,A,3/26/2020 00:00,2020-03-26T07:00:00Z,03/26 03:00,9,,2020-03-26T00:00:00Z,,,,185,,,,,,,,,,,,,,,50,25,934,2929,2929,959,2929,1,0,843df8af5252e6700166e30a56f3cba422f293b3,0,0,0,0,0,
20200325,VT,160,1810,,,,,,,,,A,3/25/2020 00:00,2020-03-25T07:00:00Z,03/25 03:00,8,,2020-03-25T00:00:00Z,,,,160,,,,,,,,,,,,,,,50,35,241,1970,1970,276,1970,1,0,8887d0754dfa5bff9790d5ac3e8ab4f985ff762a,0,0,0,0,0,
20200324,VT,125,1569,,,,,,,,,A,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,7,,2020-03-24T00:00:00Z,,,,125,,,,,,,,,,,,,,,50,28,145,1694,1694,173,1694,2,0,1c47fb9d539354c5463c547f7d7e20b3eab701c9,0,0,0,0,0,
20200323,VT,97,1424,,,,,,,,,A,3/23/2020 00:00,2020-03-23T07:00:00Z,03/23 03:00,5,,2020-03-23T00:00:00Z,,,,97,,,,,,,,,,,,,,,50,21,220,1521,1521,241,1521,3,0,93111916584f214142557dcd17d0b1bc03f1d20c,0,0,0,0,0,
20200322,VT,76,1204,,,,,,,,,,3/22/2020 00:00,2020-03-22T07:00:00Z,03/22 03:00,2,,2020-03-22T00:00:00Z,,,,76,,,,,,,,,,,,,,,50,24,124,1280,1280,148,1280,0,0,a38c74d6b151899d05980cb7a9ee19a50fb40fb3,0,0,0,0,0,
20200321,VT,52,1080,,,,,,,,,,3/21/2020 00:00,2020-03-21T07:00:00Z,03/21 03:00,2,,2020-03-21T00:00:00Z,,,,52,,,,,,,,,,,,,,,50,8,123,1132,1132,131,1132,0,0,d84e9f8aa3e50bec748a79268c6ca45107b2b35d,0,0,0,0,0,
20200320,VT,44,957,,,,,,,,,,3/20/2020 00:00,2020-03-20T07:00:00Z,03/20 03:00,2,,2020-03-20T00:00:00Z,,,,,,,,,,,,,,,,,,,50,16,193,1001,1001,209,1001,2,0,7e23d3dfb93e5b4f9b77edb7395657bb91f7c73d,0,0,0,0,0,
20200319,VT,28,764,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,,,2020-03-19T00:00:00Z,,,,,,,,,,,,,,,,,,,50,7,127,792,792,134,792,0,0,4a14e25f66469872c5d1b31d4317684ce6954afa,0,0,0,0,0,
20200318,VT,21,637,,,,,,,,,,3/18/2020 00:00,2020-03-18T07:00:00Z,03/18 03:00,,,2020-03-18T00:00:00Z,,,,,,,,,,,,,,,,,,,50,2,56,658,658,58,658,0,0,8ee9c5cba6cbdaa72b9ed12239c47a8f318ce8ba,0,0,0,0,0,
20200317,VT,19,581,,,,,,,,,,3/17/2020 00:00,2020-03-17T07:00:00Z,03/17 03:00,,,2020-03-17T00:00:00Z,,,,,,,,,,,,,,,,,,,50,2,94,600,600,96,600,0,0,95c36f9c6ec66b0f9c591595952d294dc87ac3ea,0,0,0,0,0,
20200316,VT,17,487,,,,,,,,,,3/16/2020 00:00,2020-03-16T07:00:00Z,03/16 03:00,,,2020-03-16T00:00:00Z,,,,,,,,,,,,,,,,,,,50,5,82,504,504,87,504,0,0,968154463ff5f62a97e544aeddfe64b4f75bea94,0,0,0,0,0,
20200315,VT,12,405,,,,,,,,,,3/15/2020 00:00,2020-03-15T07:00:00Z,03/15 03:00,,,2020-03-15T00:00:00Z,,,,,,,,,,,,,,,,,,,50,4,73,417,417,77,417,0,0,4f3fe3c8f03f25be803e76b6c003f503382342ca,0,0,0,0,0,
20200314,VT,8,332,,,,,,,,,,3/14/2020 00:00,2020-03-14T07:00:00Z,03/14 03:00,,,2020-03-14T00:00:00Z,,,,,,,,,,,,,,,,,,,50,3,109,340,340,112,340,0,0,3ccb1d08970cdd1e3df727a2322982e15fbb1797,0,0,0,0,0,
20200313,VT,5,223,,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,,,2020-03-13T00:00:00Z,,,,,,,,,,,,,,,,,,,50,3,87,228,228,90,228,0,0,6b6f29de6b52f23694ecd49f030909b3e35a1521,0,0,0,0,0,
20200312,VT,2,136,,,,,,,,,,3/12/2020 00:00,2020-03-12T07:00:00Z,03/12 03:00,,,2020-03-12T00:00:00Z,,,,,,,,,,,,,,,,,,,50,0,45,138,138,45,138,0,0,c92e88bd65047aeffc835ab3f3d0dbda305ca3a3,0,0,0,0,0,
20200311,VT,2,91,,,,,,,,,,3/11/2020 00:00,2020-03-11T07:00:00Z,03/11 03:00,,,2020-03-11T00:00:00Z,,,,,,,,,,,,,,,,,,,50,1,31,93,93,32,93,0,0,7ddbe384d0bdf69aeec0aa7e5b4e9926cea99da1,0,0,0,0,0,
20200310,VT,1,60,,,,,,,,,,3/10/2020 00:00,2020-03-10T07:00:00Z,03/10 03:00,,,2020-03-10T00:00:00Z,,,,,,,,,,,,,,,,,,,50,0,24,61,61,24,61,0,0,4583de36a61f1263023297858803149aa6e63fa7,0,0,0,0,0,
20200309,VT,1,36,,,,,,,,,,3/9/2020 00:00,2020-03-09T07:00:00Z,03/09 03:00,,,2020-03-09T00:00:00Z,,,,,,,,,,,,,,,,,,,50,0,6,37,37,6,37,0,0,4f5b3210f437a3cff8cd38bd93d06e0e8a75e739,0,0,0,0,0,
20200308,VT,1,30,,,,,,,,,,3/8/2020 00:00,2020-03-08T08:00:00Z,03/08 04:00,,,2020-03-08T00:00:00Z,,,,,,,,,,,,,,,,,,,50,0,5,31,31,5,31,0,0,8ea45e48df529e7daa08a7e03aeb9b09457f4659,0,0,0,0,0,
20200307,VT,1,25,,,,,,,,,,3/7/2020 00:00,2020-03-07T08:00:00Z,03/07 03:00,,,2020-03-07T00:00:00Z,,,,,,,,,,,,,,,,,,,50,1,25,26,26,26,26,0,0,99c361d017ae50e94d58993d88d4b6d53cc1adf6,0,0,0,0,0,
20200306,VT,0,0,,,,,,,,,,3/6/2020 00:00,2020-03-06T08:00:00Z,03/06 03:00,,,2020-03-06T00:00:00Z,,,,,,,,,,,,,,,,,,,50,0,0,0,0,0,0,0,0,2d371052e2f06962f6d710dff5f40599ad7300a0,0,0,0,0,0,
