date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200407,NE,447,6811,,,,,,,,,A,4/7/2020 14:38,2020-04-07T21:38:00Z,04/07 17:38,10,,2020-04-07T14:38:00Z,,,,,,,,,,,,,,,,,,,31,38,433,7258,7258,471,7258,2,0,d52c99ba12d8d4cbe274f848b0c59ef6b390c094,0,0,0,0,0,
20200406,NE,409,6378,8,,,,,,,,A,4/6/2020 13:38,2020-04-06T20:38:00Z,04/06 16:38,8,,2020-04-06T13:38:00Z,,,,,,,,,,,,,,,,,,,31,46,820,6795,6787,866,6787,0,0,c9adc72006553f5181bba517d6ff988be889d98f,0,0,0,0,0,
20200405,NE,363,5558,12,,,,,,,,A,4/5/2020 13:50,2020-04-05T20:50:00Z,04/05 16:50,8,,2020-04-05T13:50:00Z,,,,,,,,,,,,,,,,,,,31,42,500,5933,5921,542,5921,2,0,576deb4314e05d3259f473855bfac3371d4641e5,0,0,0,0,0,
20200404,NE,321,5058,10,,,,,,,,A,4/4/2020 14:05,2020-04-04T21:05:00Z,04/04 17:05,6,,2020-04-04T14:05:00Z,,,,,,,,,,,,,,,,,,,31,42,571,5389,5379,613,5379,0,0,094234e8d729450a87d786a3692c57d8075ef684,0,0,0,0,0,
20200403,NE,279,4487,11,,,,,,,,A,4/3/2020 13:50,2020-04-03T20:50:00Z,04/03 16:50,6,,2020-04-03T13:50:00Z,,,,,,,,,,,,,,,,,,,31,33,509,4777,4766,542,4766,1,0,20667ef78b4873f7bdaf6c9f7341c39ac7a067ec,0,0,0,0,0,
20200402,NE,246,3978,11,,,,,,,,A,4/2/2020 14:00,2020-04-02T21:00:00Z,04/02 17:00,5,,2020-04-02T14:00:00Z,,,,,,,,,,,,,,,,,,,31,36,503,4235,4224,539,4224,1,0,65898edb2c6275ffaf2d65070fc942c5a7255932,0,0,0,0,0,
20200401,NE,210,3475,8,,,,,,,,A,4/1/2020 14:00,2020-04-01T21:00:00Z,04/01 17:00,4,,2020-04-01T14:00:00Z,,,,,,,,,,,,,,,,,,,31,38,544,3693,3685,582,3685,1,0,a021b2d1f8a4217e4a3a083a54f81d5d97f748e1,0,0,0,0,0,
20200331,NE,172,2931,8,,,,,,,,A,3/31/2020 14:00,2020-03-31T21:00:00Z,03/31 17:00,3,,2020-03-31T14:00:00Z,,,,,,,,,,,,,,,,,,,31,27,347,3111,3103,374,3103,1,0,79ece0cbe5c7ce5be832148cbe93fae1e166cf22,0,0,0,0,0,
20200330,NE,145,2584,5,,,,,,,,A,3/30/2020 14:30,2020-03-30T21:30:00Z,03/30 17:30,2,,2020-03-30T14:30:00Z,,,,,,,,,,,,,,,,,,,31,37,616,2734,2729,653,2729,0,0,81bc9ba5175cceed8083b1fea24f4764ae2d1b2f,0,0,0,0,0,
20200329,NE,108,1968,4,,,,,,,,A,3/28/2020 20:05,2020-03-29T03:05:00Z,03/28 23:05,2,,2020-03-28T20:05:00Z,,,,,,,,,,,,,,,,,,,31,12,64,2080,2076,76,2076,0,0,bdcdf33269621cd0b09c1f5907008c70cf1793b2,0,0,0,0,0,
20200328,NE,96,1904,,,,,,,,,A,3/28/2020 14:40,2020-03-28T21:40:00Z,03/28 17:40,2,,2020-03-28T14:40:00Z,,,,,,,,,,,,,,,,,,,31,11,143,2000,2000,154,2000,2,0,01f421838c466530f76a9725931a140ce0bce2a0,0,0,0,0,0,
20200327,NE,85,1761,,,,,,,,,A,3/27/2020 14:30,2020-03-27T21:30:00Z,03/27 17:30,0,,2020-03-27T14:30:00Z,,,,,,,,,,,,,,,,,,,31,12,177,1846,1846,189,1846,0,0,80fa9bfa8723031aba1445e023025432003fa4c6,0,0,0,0,0,
20200326,NE,73,1584,,,,,,,,,A,3/26/2020 14:00,2020-03-26T21:00:00Z,03/26 17:00,0,,2020-03-26T14:00:00Z,,,,,,,,,,,,,,,,,,,31,12,280,1657,1657,292,1657,0,0,1894a6c0ba6879aad419ca489096536e71c2fa4b,0,0,0,0,0,
20200325,NE,61,1304,,,,,,,,,A,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,0,,2020-03-24T00:00:00Z,,,,,,,,,,,,,,,,,,,31,9,329,1365,1365,338,1365,0,0,acea78446d683b6fbe7b1728f8451e0b88f95c35,0,0,0,0,0,
20200324,NE,52,975,,,,,,,,,A,3/23/2020 00:00,2020-03-23T07:00:00Z,03/23 03:00,0,,2020-03-23T00:00:00Z,,,,,,,,,,,,,,,,,,,31,2,619,1027,1027,621,1027,0,0,a91a9fbba9cf6d351a4c8488a8970a07d0073392,0,0,0,0,0,
20200323,NE,50,356,,,,,,,,,A,3/21/2020 00:00,2020-03-21T07:00:00Z,03/21 03:00,0,,2020-03-21T00:00:00Z,,,,,,,,,,,,,,,,,,,31,2,0,406,406,2,406,0,0,136f66d1389b2b6da45cbbb3c06e2d611ddd6f32,0,0,0,0,0,
20200322,NE,48,356,,,,,,,,,,3/21/2020 00:00,2020-03-21T07:00:00Z,03/21 03:00,0,,2020-03-21T00:00:00Z,,,,,,,,,,,,,,,,,,,31,10,0,404,404,10,404,0,0,97621370634b59df2370b507e04916c71f379702,0,0,0,0,0,
20200321,NE,38,356,,,,,,,,,,3/20/2020 00:00,2020-03-20T07:00:00Z,03/20 03:00,0,,2020-03-20T00:00:00Z,,,,,,,,,,,,,,,,,,,31,6,116,394,394,122,394,0,0,b4b5baaca56d5d64c8fc69ab5c935ab9b2c295e0,0,0,0,0,0,
20200320,NE,32,240,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,0,,2020-03-19T00:00:00Z,,,,,,,,,,,,,,,,,,,31,5,0,272,272,5,272,0,0,1fb08f6427c2ef8fd55d31fde0055ab63789b1aa,0,0,0,0,0,
20200319,NE,27,240,,,,,,,,,,3/18/2020 14:00,2020-03-18T21:00:00Z,03/18 17:00,0,,2020-03-18T14:00:00Z,,,,,,,,,,,,,,,,,,,31,3,34,267,267,37,267,0,0,e70fd78fb4b8a14e1317b8d7aec6e0f048c69465,0,0,0,0,0,
20200318,NE,24,206,,,,,,,,,,3/18/2020 00:00,2020-03-18T07:00:00Z,03/18 03:00,,,2020-03-18T00:00:00Z,,,,,,,,,,,,,,,,,,,31,3,0,230,230,3,230,0,0,a640925d33fa37cb5a494f78592b4fff5567a143,0,0,0,0,0,
20200317,NE,21,206,,,,,,,,,,3/17/2020 00:00,2020-03-17T07:00:00Z,03/17 03:00,,,2020-03-17T00:00:00Z,,,,,,,,,,,,,,,,,,,31,3,36,227,227,39,227,0,0,64425320acfd99c882be30d03efa03dd26c899b3,0,0,0,0,0,
20200316,NE,18,170,,,,,,,,,,3/16/2020 15:32,2020-03-16T22:32:00Z,03/16 18:32,,,2020-03-16T15:32:00Z,,,,,,,,,,,,,,,,,,,31,1,90,188,188,91,188,0,0,78525df9afd0101e95727101d92d9dd99bc610e1,0,0,0,0,0,
20200315,NE,17,80,33,,,,,,,,,3/15/2020 00:00,2020-03-15T07:00:00Z,03/15 03:00,,,2020-03-15T00:00:00Z,,,,,,,,,,,,,,,,,,,31,3,0,130,97,3,97,0,0,05f33f5ab3904f0b21ded3c0d215ce33ac312bbf,0,0,0,0,0,
20200314,NE,14,80,33,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,,,2020-03-13T00:00:00Z,,,,,,,,,,,,,,,,,,,31,1,0,127,94,1,94,0,0,38392331bd26bee37c37f8409d49924a52149811,0,0,0,0,0,
20200313,NE,13,80,33,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,,,2020-03-13T00:00:00Z,,,,,,,,,,,,,,,,,,,31,3,0,126,93,3,93,0,0,987e7724c8424e23665bdeae522bc62965849b59,0,0,0,0,0,
20200312,NE,10,80,33,,,,,,,,,3/12/2020 00:00,2020-03-12T07:00:00Z,03/12 03:00,,,2020-03-12T00:00:00Z,,,,,,,,,,,,,,,,,,,31,5,33,123,90,38,90,0,0,efaf004ffad57c10f26d93a3cfa5e982db241402,0,0,0,0,0,
20200311,NE,5,47,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2,0,68,52,2,52,0,0,96475b712958974080aba23601f4d280a7d2a005,0,0,0,0,0,
20200310,NE,3,47,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,11,66,50,11,50,0,0,dd2c650b48606511cd147bda4f9d555caecc342e,0,0,0,0,0,
20200309,NE,3,36,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,2,19,48,39,21,39,0,0,94eafdca00146c80f4b3e3afd23a11525f0f5bb5,0,0,0,0,0,
20200308,NE,1,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,23,18,0,18,0,0,cbf4f2a13309b493e0685a385f2c89e74245a21e,0,0,0,0,0,
20200307,NE,1,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,1,0,23,18,1,18,0,0,9ca16c6ac4007818ac15d3adeeca48371b2110d6,0,0,0,0,0,
20200306,NE,0,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,22,17,0,17,0,0,384c53bfe47d5a503798eec8d6e83667808a251a,0,0,0,0,0,
20200305,NE,0,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,0,22,17,0,17,0,0,c831cf8739d04f51420a4bc1d47306632ee4212e,0,0,0,0,0,
