date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200511,NJ,139945,285988,,4195,,1255,,970,,15642,A+,5/11/2020 13:00,2020-05-11T20:00:00Z,05/11 16:00,10994,,2020-05-11T13:00:00Z,,,,139945,9310,1684,,425933,,,,,,,,,,,34,1413,112073,425933,425933,113486,425933,61,0,7204f47b359fe262526ec70231eb5b43d25c0e44,0,0,0,0,0,
20200510,NJ,138532,173915,591,4308,,1338,,994,,15642,A+,5/10/2020 13:00,2020-05-10T20:00:00Z,05/10 16:00,10933,,2020-05-10T13:00:00Z,,,,138532,9255,1678,,312447,,,,,,,,,,,34,1447,5794,313038,312447,7241,312447,153,0,898ce42a46cefea08267f0f0b99e5d85141fe44c,0,0,0,0,0,
20200509,NJ,137085,168121,557,4628,,1416,,1054,,15642,A+,5/9/2020 13:00,2020-05-09T20:00:00Z,05/09 16:00,10780,,2020-05-09T13:00:00Z,,,,137085,9116,1664,,305206,,,,,,,,,,,34,1631,4816,305763,305206,6447,305206,178,0,c5ec94f52f40286470a2820ff1179268ff003840,0,0,0,0,0,
20200508,NJ,135454,163305,553,4605,,1439,,1089,,15642,A+,5/8/2020 13:00,2020-05-08T20:00:00Z,05/08 16:00,10602,,2020-05-08T13:00:00Z,,,,135454,8952,1650,,298759,,,,,,,,,,,34,1819,4282,299312,298759,6101,298759,172,0,4f3408b785b43cb456325567b02204c9b2856025,0,0,0,0,0,
20200507,NJ,133635,159023,552,4996,,1470,,1107,,15642,A+,5/7/2020 13:00,2020-05-07T20:00:00Z,05/07 16:00,10430,,2020-05-07T13:00:00Z,,,,133635,8801,1629,,292658,,,,,,,,,,,34,1745,1993,293210,292658,3738,292658,266,0,fedb2aa11acd22610d1fa659b814f582cffe1666,0,0,0,0,0,
20200506,NJ,131890,157030,594,5221,,1549,,1146,,15642,A+,5/6/2020 13:00,2020-05-06T20:00:00Z,05/06 16:00,10164,,2020-05-06T13:00:00Z,,,,131890,8549,1615,,288920,,,,,,,,,,,34,1297,0,289514,288920,1297,288920,324,0,e4e188c143714396c69a64e2ea66e39efa5ccb0c,0,0,0,0,0,
20200505,NJ,130593,157030,550,5328,,1534,,1169,,15642,A+,5/5/2020 13:00,2020-05-05T20:00:00Z,05/05 16:00,9840,,2020-05-05T13:00:00Z,,,,130593,8244,1596,,287623,,,,,,,,,,,34,2324,8079,288173,287623,10403,287623,344,0,13c775b4df79e92fc4c95c3365e8439d881d7408,0,0,0,0,0,
20200504,NJ,128269,148951,647,5287,,1610,,1189,,15642,A+,5/4/2020 13:00,2020-05-04T20:00:00Z,05/04 16:00,9496,,2020-05-04T13:00:00Z,,,,128269,7910,1586,,277220,,,,,,,,,,,34,1525,629,277867,277220,2154,277220,63,0,87f49d5e6d7d0bc1729c45026e0ec024873fe446,0,0,0,0,0,
20200503,NJ,126744,148322,641,5317,,1623,,1198,,15642,A+,5/3/2020 13:00,2020-05-03T20:00:00Z,05/03 16:00,9433,,2020-05-03T13:00:00Z,,,,126744,7871,1562,,275066,,,,,,,,,,,34,3027,9727,275707,275066,12754,275066,154,0,5526e7226476675d0da9c874d6bd4d9c6d9a9fc1,0,0,0,0,0,
20200502,NJ,123717,138595,676,5713,,1715,,1230,,15642,A+,5/2/2020 13:00,2020-05-02T20:00:00Z,05/02 16:00,9279,,2020-05-02T13:00:00Z,,,,123717,,1537,,262312,,,,,,,,,,,34,2527,3240,262988,262312,5767,262312,228,0,149b9834ccbe663d4ca3797c976679994db6e1c9,0,0,0,0,0,
20200501,NJ,121190,135355,583,5972,,1724,,1286,,15642,A+,5/1/2020 13:00,2020-05-01T20:00:00Z,05/01 16:00,9051,,2020-05-01T13:00:00Z,,,,121190,,1513,,256545,,,,,,,,,,,34,2538,6089,257128,256545,8627,256545,335,0,59bc95045a0705ae35a63813fb56fb242ce4d390,0,0,0,0,0,
20200430,NJ,118652,129266,478,6137,,1765,,1271,,15642,A+,4/30/2020 13:00,2020-04-30T20:00:00Z,04/30 16:00,8716,,2020-04-30T13:00:00Z,,,,118652,,1488,,247918,,,,,,,,,,,34,2388,4212,248396,247918,6600,247918,483,0,f51d996a4b032b95f083beb9a960d6b21a33ee3a,0,0,0,0,0,
20200429,NJ,116264,125054,617,6289,,1811,,1327,,15642,A+,4/29/2020 13:00,2020-04-29T20:00:00Z,04/29 16:00,8233,,2020-04-29T13:00:00Z,,,,116264,,1463,,241318,,,,,,,,,,,34,2408,4551,241935,241318,6959,241318,349,0,9bf1f100bcc779d62ed706fd7222d8217ac9530f,0,0,0,0,0,
20200428,NJ,113856,120503,,6476,,1809,,1262,,15642,A+,4/28/2020 13:00,2020-04-28T20:00:00Z,04/28 16:00,7884,,2020-04-28T13:00:00Z,,,,,,1442,,234359,,,,,,,,,,,34,2668,3916,234359,234359,6584,234359,430,0,6c2b5bac0ff7278cea330a9d4af50c3989443d86,0,0,0,0,0,
20200427,NJ,111188,116587,,6407,,1801,,1303,,,A,4/26/2020 11:00,2020-04-26T18:00:00Z,04/26 14:00,7454,,2020-04-26T11:00:00Z,,,,,,1410,,227775,,,,,,,,,,,34,2150,2481,227775,227775,4631,227775,143,0,0b1a034c1ba877318177957f5dfd1f59a3552405,0,0,0,0,0,
20200426,NJ,109038,114106,,6573,,1804,,1418,,,A,4/26/2020 11:00,2020-04-26T18:00:00Z,04/26 14:00,7311,,2020-04-26T11:00:00Z,,,,,,1373,,223144,,,,,,,,,,,34,3515,5943,223144,223144,9458,223144,106,0,993621a727d964991b9e0e5ee45be08568398b09,0,0,0,0,0,
20200425,NJ,105523,108163,,6722,,1971,,1442,,,A,4/25/2020 13:00,2020-04-25T20:00:00Z,04/25 16:00,7205,,2020-04-25T13:00:00Z,,,,,,1342,,213686,,,,,,,,,,,34,3327,4397,213686,213686,7724,213686,284,0,60b8d12f52cca95e6c1417a10455c9af2d9db866,0,0,0,0,0,
20200424,NJ,102196,103766,,6847,,1933,,1487,,,A,4/24/2020 13:00,2020-04-24T20:00:00Z,04/24 16:00,6921,,2020-04-24T13:00:00Z,,,,,,1304,,205962,,,,,,,,,,,34,2207,3607,205962,205962,5814,205962,281,0,3086b5607ebce6ef2e8d71a7e1c8aa3c74117923,0,0,0,0,0,
20200423,NJ,99989,100159,,7240,,1990,,1462,,,A,4/23/2020 13:00,2020-04-23T20:00:00Z,04/23 16:00,6640,,2020-04-23T13:00:00Z,,,,,,1272,,200148,,,,,,,,,,,34,4124,4365,200148,200148,8489,200148,335,0,a04e7be061cd1e9da6c52014b23202126147fd65,0,0,0,0,0,
20200422,NJ,95865,95794,,7210,,1983,,1570,,,A,4/22/2020 13:00,2020-04-22T20:00:00Z,04/22 16:00,6305,,2020-04-22T13:00:00Z,,,,,,1242,,191659,,,,,,,,,,,34,3478,3355,191659,191659,6833,191659,343,0,6f71ed84db7910eccc119094700efa286f472fe7,0,0,0,0,0,
20200421,NJ,92387,92439,,7594,,1930,,1501,,,A,4/21/2020 13:00,2020-04-21T20:00:00Z,04/21 16:00,5962,,2020-04-21T13:00:00Z,,,,,,1209,,184826,,,,,,,,,,,34,3581,3188,184826,184826,6769,184826,414,0,1a4f712640d6571bd1729154305ee741be0053d2,0,0,0,0,0,
20200420,NJ,88806,89251,,6986,,2018,,1594,,,A,4/20/2020 13:00,2020-04-20T20:00:00Z,04/20 16:00,5548,,2020-04-20T13:00:00Z,,,,,,1171,,178057,,,,,,,,,,,34,3505,3864,178057,178057,7369,178057,211,0,c7de885dd313c332ac3877efe58a80761ddf580f,0,0,0,0,0,
20200419,NJ,85301,85387,,7494,,1940,,1628,,,A,4/19/2020 13:00,2020-04-19T20:00:00Z,04/19 16:00,5337,,2020-04-19T13:00:00Z,,,,,,1135,,170688,,,,,,,,,,,34,3881,4271,170688,170688,8152,170688,172,0,633e9ff5037b77d2149529ca74e7f386f3915c7b,0,0,0,0,0,
20200418,NJ,81420,81116,,7718,,2024,,1641,,,A,4/18/2020 12:49,2020-04-18T19:49:00Z,04/18 15:49,5165,,2020-04-18T12:49:00Z,,,,,,1095,,162536,,,,,,,,,,,34,2953,2134,162536,162536,5087,162536,286,0,7be15192bbf7ef2e3f5f331d20bdd10cbee2431d,0,0,0,0,0,
20200417,NJ,78467,78982,,8011,,1961,,1594,,,A,4/17/2020 13:00,2020-04-17T20:00:00Z,04/17 16:00,4879,,2020-04-17T13:00:00Z,,,,,,1039,,157449,,,,,,,,,,,34,3150,2469,157449,157449,5619,157449,368,0,d9f51ef216955da7cb810d7097873e2cd1d75dc5,0,0,0,0,0,
20200416,NJ,75317,76513,,8224,,2014,,1645,,,A,4/16/2020 13:00,2020-04-16T20:00:00Z,04/16 16:00,4511,,2020-04-16T13:00:00Z,,,,,,993,,151830,,,,,,,,,,,34,4287,3522,151830,151830,7809,151830,423,0,c08a2719814175d686ed05e8a5db746c55ea6218,0,0,0,0,0,
20200415,NJ,71030,72991,,8270,,1980,,1705,,,A,4/15/2020 13:00,2020-04-15T20:00:00Z,04/15 16:00,4088,,2020-04-15T13:00:00Z,,,,,,932,,144021,,,,,,,,,,,34,2206,2041,144021,144021,4247,144021,410,0,815b29a4aba5057102a510451129a007553f66da,0,0,0,0,0,
20200414,NJ,68824,70950,,8185,,2051,,1626,,,A,4/14/2020 13:00,2020-04-14T20:00:00Z,04/14 16:00,3678,,2020-04-14T13:00:00Z,,,,,,873,,139774,,,,,,,,,,,34,4240,6065,139774,139774,10305,139774,415,0,fe5ead8cbec251c26ebabab443fdf77281580bda,0,0,0,0,0,
20200413,NJ,64584,64885,,7781,,1886,,1611,,,A,4/13/2020 14:00,2020-04-13T21:00:00Z,04/13 17:00,3263,,2020-04-13T14:00:00Z,,,,,,820,,129469,,,,,,,,,,,34,2734,0,129469,129469,2734,129469,167,0,f2b2284a4c70e1ed29295e99bb5ea957c8f094b1,0,0,0,0,0,
20200412,NJ,61850,64885,,7604,,1914,,1644,,,A,4/12/2020 13:00,2020-04-12T20:00:00Z,04/12 16:00,3096,,2020-04-12T13:00:00Z,,,,,,746,,126735,,,,,,,,,,,34,3699,2843,126735,126735,6542,126735,242,0,0f84ae812812c421e47ca4b83e960be17e5b5e3c,0,0,0,0,0,
20200411,NJ,58151,62042,,7618,,1746,,1650,,,A,4/11/2020 13:00,2020-04-11T20:00:00Z,04/11 16:00,2854,,2020-04-11T13:00:00Z,,,,,,671,,120193,,,,,,,,,,,34,3563,3107,120193,120193,6670,120193,325,0,c280ba6c06779e8c80694c697f56251e223f7516,0,0,0,0,0,
20200410,NJ,54588,58935,,7570,,1679,,1663,,682,A,4/10/2020 13:00,2020-04-10T20:00:00Z,04/10 16:00,2529,,2020-04-10T13:00:00Z,,,,,,597,,113523,,,,,,,,,,,34,3561,2770,113523,113523,6331,113523,288,0,6ded756ffec9b6025f85f61456b1d3d4827915fb,0,0,0,0,0,
20200409,NJ,51027,56165,,7363,,1523,,1551,,,A,4/9/2020 08:00,2020-04-09T15:00:00Z,04/09 11:00,2241,,2020-04-09T08:00:00Z,,,,,,541,,107192,,,,,,,,,,,34,3590,3186,107192,107192,6776,107192,267,0,3f0aaefd5c34b4ca0e21a65718dff98976f966c6,0,0,0,0,0,
20200408,NJ,47437,52979,,7026,,1617,,1576,,,A,4/8/2020 14:08,2020-04-08T21:08:00Z,04/08 17:08,1974,,2020-04-08T14:08:00Z,,,,,,470,,100416,,,,,,,,,,,34,3021,2421,100416,100416,5442,100416,341,0,09d4273636480c79c8ff9fec19ceb171512a2530,0,0,0,0,0,
20200407,NJ,44416,50558,,7017,,1651,,1540,,,A,4/7/2020 13:00,2020-04-07T20:00:00Z,04/07 16:00,1633,,2020-04-07T13:00:00Z,,,,,,401,,94974,,,,,,,,,,,34,3326,2616,94974,94974,5942,94974,296,0,2b81732d5d47d817a0ac53dee64892df4deedbff,0,0,0,0,0,
20200406,NJ,41090,47942,,6390,,,,1263,,,A,4/6/2020 13:00,2020-04-06T20:00:00Z,04/06 16:00,1337,,2020-04-06T13:00:00Z,,,,,,334,,89032,,,,,,,,,,,34,3585,3281,89032,89032,6866,89032,152,0,c5e5c921e73b9de07da8413a1a3cf50ee021ff17,0,0,0,0,0,
20200405,NJ,37505,44661,,4000,,,,,,,A,4/5/2020 13:00,2020-04-05T20:00:00Z,04/05 16:00,1185,,2020-04-05T13:00:00Z,,,,,,268,,82166,,,,,,,,,,,34,3381,3429,82166,82166,6810,82166,126,0,bfd16c87f358e6b1c32c1d8306ca1a41dc495687,0,0,0,0,0,
20200404,NJ,34124,41232,,4000,,,,,,,A,4/4/2020 13:00,2020-04-04T20:00:00Z,04/04 16:00,1059,,2020-04-04T13:00:00Z,,,,,,213,,75356,,,,,,,,,,,34,4229,3624,75356,75356,7853,75356,242,0,fd7daea8479ab0739b9c33f17cd4feb894c27255,0,0,0,0,0,
20200403,NJ,29895,37608,,3016,,,,,,,A,4/3/2020 13:00,2020-04-03T20:00:00Z,04/03 16:00,817,,2020-04-03T13:00:00Z,,,,,,171,,67503,,,,,,,,,,,34,4305,4088,67503,67503,8393,67503,136,0,6036cbe2d3db1ae71831b86bc007bafd503489f1,0,0,0,0,0,
20200402,NJ,25590,33520,,2000,,,,,,,A,4/2/2020 13:00,2020-04-02T20:00:00Z,04/02 16:00,681,,2020-04-02T13:00:00Z,,,,,,144,,59110,,,,,,,,,,,34,3335,3133,59110,59110,6468,59110,205,0,00605abfc4116c063b1f22b7e3f222a507464f31,0,0,0,0,0,
20200401,NJ,22255,30387,,2000,,,,,,,A,4/1/2020 13:00,2020-04-01T20:00:00Z,04/01 16:00,476,,2020-04-01T13:00:00Z,,,,,,121,,52642,,,,,,,,,,,34,3559,3310,52642,52642,6869,52642,110,0,a8ffb218bd68cd47bd0f49ba0ef7808ad647b1d0,0,0,0,0,0,
20200331,NJ,18696,27077,,2000,,,,,,,A,3/31/2020 13:00,2020-03-31T20:00:00Z,03/31 16:00,366,,2020-03-31T13:00:00Z,,,,,,99,,45773,,,,,,,,,,,34,2060,1853,45773,45773,3913,45773,98,0,a6719170897e6e9a53a091b39bb76c5e1df04005,0,0,0,0,0,
20200330,NJ,16636,25224,,2000,,,,,,,A,3/29/2020 13:30,2020-03-29T20:30:00Z,03/29 16:30,268,,2020-03-29T13:30:00Z,,,,,,70,,41860,,,,,,,,,,,34,3250,3008,41860,41860,6258,41860,49,0,34d140302f906b981db7f2c3835a95b14bcd47a1,0,0,0,0,0,
20200329,NJ,13386,22216,,2000,,,,,,,A,3/29/2020 13:30,2020-03-29T20:30:00Z,03/29 16:30,219,,2020-03-29T13:30:00Z,,,,,,58,,35602,,,,,,,,,,,34,2262,2830,35602,35602,5092,35602,27,0,3eb744baa7cf645da347e65a52b6c329a29b001b,0,0,0,0,0,
20200328,NJ,11124,19386,,2000,,,,,,,A,3/28/2020 13:30,2020-03-28T20:30:00Z,03/28 16:30,192,,2020-03-28T13:30:00Z,,,,,,52,,30510,,,,,,,,,,,34,2299,2839,30510,30510,5138,30510,51,0,87996164af24ca8f663edb757d272adaa1ff59b5,0,0,0,0,0,
20200327,NJ,8825,16547,,2000,,,,,,,A,3/27/2020 13:30,2020-03-27T20:30:00Z,03/27 16:30,141,,2020-03-27T13:30:00Z,,,,,,33,,25372,,,,,,,,,,,34,1949,2886,25372,25372,4835,25372,32,0,370b760eb01e663f9885f583bb9dd872688d39c3,0,0,0,0,0,
20200326,NJ,6876,13661,,1080,,,,,,,B,3/25/2020 14:00,2020-03-25T21:00:00Z,03/25 17:00,109,,2020-03-25T14:00:00Z,,,,,,28,,20537,,,,,,,,,,,34,2474,3209,20537,20537,5683,20537,28,0,9e7cf36033600d42ee5e0cdd59d095926c05c0a5,0,0,0,0,0,
20200325,NJ,4402,10452,,,,,,,,,B,3/24/2020 01:30,2020-03-24T08:30:00Z,03/24 04:30,81,,2020-03-24T01:30:00Z,,,,,,19,,14854,,,,,,,,,,,34,727,2127,14854,14854,2854,14854,21,0,4854bfc2e92b46df68f44b639b8758705cadfc49,0,0,0,0,0,
20200324,NJ,3675,8325,45,,,,,,,,B,3/24/2020 01:30,2020-03-24T08:30:00Z,03/24 04:30,60,,2020-03-24T01:30:00Z,,,,,,16,,12000,,,,,,,,,,,34,831,7966,12045,12000,8797,12000,20,0,21dbc4764f01a836db796bca79c0da489f039d1e,0,0,0,0,0,
20200323,NJ,2844,359,94,,,,,,,,B,3/23/2020 14:00,2020-03-23T21:00:00Z,03/23 17:00,40,,2020-03-23T14:00:00Z,,,,,,13,,3203,,,,,,,,,,,34,930,32,3297,3203,962,3203,11,0,5f90e107d1eb1b594ce3105ead7912d8a43d0f37,0,0,0,0,0,
20200322,NJ,1914,327,49,,,,,,,,,3/22/2020 13:30,2020-03-22T20:30:00Z,03/22 16:30,29,,2020-03-22T13:30:00Z,,,,,,9,,2241,,,,,,,,,,,34,587,33,2290,2241,620,2241,7,0,bb738c9926482691be4f57c81e187f73d1587a9e,0,0,0,0,0,
20200321,NJ,1327,294,40,,,,,,,,,3/21/2020 13:00,2020-03-21T20:00:00Z,03/21 16:00,22,,2020-03-21T13:00:00Z,,,,,,6,,1621,,,,,,,,,,,34,437,30,1661,1621,467,1621,6,0,bb7331de8efa21e50301b3edcc8388f22351575b,0,0,0,0,0,
20200320,NJ,890,264,86,,,,,,,,,3/20/2020 13:30,2020-03-20T20:30:00Z,03/20 16:30,16,,2020-03-20T13:30:00Z,,,,,,5,,1154,,,,,,,,,,,34,148,54,1240,1154,202,1154,3,0,5175e9c0063d3e58dae90f0447d5b49e3f6bc8d9,0,0,0,0,0,
20200319,NJ,742,210,74,,,,,,,,,3/19/2020 11:30,2020-03-19T18:30:00Z,03/19 14:30,13,,2020-03-19T11:30:00Z,,,,,,4,,952,,,,,,,,,,,34,315,20,1026,952,335,952,6,0,9377f1c89156213faa63dff8ad210429abb5edc5,0,0,0,0,0,
20200318,NJ,427,190,21,,,,,,,,,3/17/2020 13:00,2020-03-17T20:00:00Z,03/17 16:00,7,,2020-03-17T13:00:00Z,,,,,,2,,617,,,,,,,,,,,34,160,27,638,617,187,617,3,0,30a22327fef62966ab9aaf68f2a1bda19125907c,0,0,0,0,0,
20200317,NJ,267,163,55,,,,,,,,,3/17/2020 13:00,2020-03-17T20:00:00Z,03/17 16:00,4,,2020-03-17T13:00:00Z,,,,,,1,,430,,,,,,,,,,,34,89,43,485,430,132,430,2,0,73473c3284ad3e75c1e791c18fe1c33ecc9bded4,0,0,0,0,0,
20200316,NJ,178,120,20,,,,,,,,,3/16/2020 15:08,2020-03-16T22:08:00Z,03/16 18:08,2,,2020-03-16T15:08:00Z,,,,,,,,298,,,,,,,,,,,34,80,0,318,298,80,298,0,0,30321cf617f07ca88b6036558d16f6244331c4d6,0,0,0,0,0,
20200315,NJ,98,120,34,,,,,,,,,3/15/2020 13:00,2020-03-15T20:00:00Z,03/15 16:00,2,,2020-03-15T13:00:00Z,,,,,,,,218,,,,,,,,,,,34,48,23,252,218,71,218,1,0,0a342f2743ad055adc3afaabd402b36f6cf1b615,0,0,0,0,0,
20200314,NJ,50,97,80,,,,,,,,,3/13/2020 14:00,2020-03-13T21:00:00Z,03/13 17:00,1,,2020-03-13T14:00:00Z,,,,,,,,147,,,,,,,,,,,34,0,0,227,147,0,147,0,0,0040bb2a67ffa464d26835d2842ca328229851f7,0,0,0,0,0,
20200313,NJ,50,97,80,,,,,,,,,3/13/2020 14:00,2020-03-13T21:00:00Z,03/13 17:00,1,,2020-03-13T14:00:00Z,,,,,,,,147,,,,,,,,,,,34,20,23,227,147,43,147,0,0,1749710cf3ad9b089005eb2740a01050dc661909,0,0,0,0,0,
20200312,NJ,30,74,20,,,,,,,,,3/11/2020 12:00,2020-03-11T19:00:00Z,03/11 15:00,1,,2020-03-11T12:00:00Z,,,,,,,,104,,,,,,,,,,,34,6,17,124,104,23,104,0,0,8298908083dbf5e64d869af63549929a6a4cb767,0,0,0,0,0,
20200311,NJ,24,57,20,,,,,,,,,,,,1,,,,,,,,,,81,,,,,,,,,,,34,9,13,101,81,22,81,1,0,a607bc05fc3748086690e28969a648d72bd4e2cf,0,0,0,0,0,
20200310,NJ,15,44,20,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,34,4,9,79,59,13,59,0,0,cdd1115d722ca6a68d83573f98efad2b58a97df6,0,0,0,0,0,
20200309,NJ,11,35,14,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,34,5,4,60,46,9,46,0,0,16d5579720788c0061fa7caafb3d5c3348f2f51e,0,0,0,0,0,
20200308,NJ,6,31,0,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,34,2,31,37,37,33,37,0,0,8b7805da594ed150c37058ab1414a7f238760c7a,0,0,0,0,0,
20200307,NJ,4,,1,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,34,3,0,5,4,3,4,0,0,ec9931e6df227a8240c2d5e48ee147737886484d,0,0,0,0,0,
20200306,NJ,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,34,0,0,1,1,0,1,0,0,95f9aaae12a49794d42b8279ef3f7177f8f42f24,0,0,0,0,0,
20200305,NJ,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,34,0,0,1,1,0,1,0,0,f23c7c7dd91b72c7b6babc9a2587217a5c41501b,0,0,0,0,0,
