date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200427,NH,1864,17860,270,101,242,,,,,779,C,4/26/2020 09:00,2020-04-26T16:00:00Z,04/26 12:00,60,242,2020-04-26T09:00:00Z,,,,,,,,,,,,,,,,,,,33,77,896,19994,19724,973,19724,0,4,ee0f5ef08518fcef2eebab42a0a56a975571157d,0,0,0,0,0,
20200426,NH,1787,16964,550,95,238,,,,,777,C,4/25/2020 09:00,2020-04-25T16:00:00Z,04/25 12:00,60,238,2020-04-25T09:00:00Z,,,,,,,,,,,,,,,,,,,33,67,957,19301,18751,1024,18751,7,14,bec18124dc3ce670dc4d09ac67e1d8088a69cbd7,0,0,0,0,0,
20200425,NH,1720,16007,398,89,224,,,,,578,C,4/24/2020 09:00,2020-04-24T16:00:00Z,04/24 12:00,53,224,2020-04-24T09:00:00Z,,,,,,,,,,,,,,,,,,,33,50,868,18125,17727,918,17727,2,6,288d633a89013b8b7a7028ed653d87f68db87659,0,0,0,0,0,
20200424,NH,1670,15139,424,92,218,,,,,551,B,4/23/2020 09:00,2020-04-23T16:00:00Z,04/23 12:00,51,218,2020-04-23T09:00:00Z,,,,,,,,,,,,,,,,,,,33,82,715,17233,16809,797,16809,3,5,105ade5ffe4dc11bc94614ef9e96a2d06c5fbbcf,0,0,0,0,0,
20200423,NH,1588,14424,265,91,213,,,,,550,B,4/23/2020 09:00,2020-04-23T16:00:00Z,04/23 12:00,48,213,2020-04-23T09:00:00Z,,,,,,,,,,,,,,,,,,,33,97,874,16277,16012,971,16012,6,7,66eee586e1df36a6cd060ff902b1544d2a6a4b78,0,0,0,0,0,
20200422,NH,1491,13550,225,94,206,,,,,546,B,4/22/2020 09:00,2020-04-22T16:00:00Z,04/22 12:00,42,206,2020-04-22T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,702,15266,15041,702,15041,0,0,674d5a879ed4e8dd8fe38111681cf5bd542fff33,0,0,0,0,0,
20200421,NH,1491,12848,244,78,206,,,,,521,B,4/21/2020 09:00,2020-04-21T16:00:00Z,04/21 12:00,42,206,2020-04-21T09:00:00Z,,,,,,,,,,,,,,,,,,,33,99,122,14583,14339,221,14339,1,8,e48ee6649e0237fe7c7a921436d4948d4d3974ee,0,0,0,0,0,
20200420,NH,1392,12726,298,79,198,,,,,521,B,4/19/2020 09:00,2020-04-19T16:00:00Z,04/19 12:00,41,198,2020-04-19T09:00:00Z,,,,,,,,,,,,,,,,,,,33,50,644,14416,14118,694,14118,3,6,d18bb912aefddccd139ba7bc0c99464d43ffc0c7,0,0,0,0,0,
20200419,NH,1342,12082,316,85,192,,,,,513,B,4/19/2020 09:00,2020-04-19T16:00:00Z,04/19 12:00,38,192,2020-04-19T09:00:00Z,,,,,,,,,,,,,,,,,,,33,55,517,13740,13424,572,13424,1,2,b963293a9657ee261337efdb24bcb3caaef6225d,0,0,0,0,0,
20200418,NH,1287,11565,174,86,190,,,,,468,B,4/17/2020 09:00,2020-04-17T16:00:00Z,04/17 12:00,37,190,2020-04-17T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,144,13026,12852,144,12852,0,0,e7625917e1bbf4697e5bc1d830e0507ec4626cc1,0,0,0,0,0,
20200417,NH,1287,11421,174,74,190,,,,,455,B,4/17/2020 09:00,2020-04-17T16:00:00Z,04/17 12:00,37,190,2020-04-17T09:00:00Z,,,,,,,,,,,,,,,,,,,33,148,394,12882,12708,542,12708,5,12,1479fdbaff5a23239ef94db21f1a92fb95b6e779,0,0,0,0,0,
20200416,NH,1139,11027,121,70,178,,,,,365,B,4/15/2020 09:00,2020-04-15T16:00:00Z,04/15 12:00,32,178,2020-04-15T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,0,12287,12166,0,12166,0,0,87f086cf623c958b2a1b0449651934427d8f3adb,0,0,0,0,0,
20200415,NH,1139,11027,121,70,178,,,,,365,B,4/15/2020 09:00,2020-04-15T16:00:00Z,04/15 12:00,32,178,2020-04-15T09:00:00Z,,,,,,,,,,,,,,,,,,,33,119,437,12287,12166,556,12166,9,26,f4bbdccf052c8f0eba358cee579f3a066afa0864,0,0,0,0,0,
20200414,NH,1020,10590,25,72,152,,,,,249,B,4/14/2020 09:00,2020-04-14T16:00:00Z,04/14 12:00,23,152,2020-04-14T09:00:00Z,,,,,,,,,,,,,,,,,,,33,35,368,11635,11610,403,11610,0,0,fec92aa3231a257e1c839102e81d93d154b30b67,0,0,0,0,0,
20200413,NH,985,10222,125,,152,,,,,239,B,4/13/2020 09:00,2020-04-13T16:00:00Z,04/13 12:00,23,152,2020-04-13T09:00:00Z,,,,,,,,,,,,,,,,,,,33,56,226,11332,11207,282,11207,0,6,5328d8d0d8830839b840fb58297c7758b613caa4,0,0,0,0,0,
20200412,NH,929,9996,119,,146,,,,,236,B,4/11/2020 09:00,2020-04-11T16:00:00Z,04/11 12:00,23,146,2020-04-11T09:00:00Z,,,,,,,,,,,,,,,,,,,33,44,388,11044,10925,432,10925,1,12,24fe6b1beaf14cec53833374b7a4f91b38446999,0,0,0,0,0,
20200411,NH,885,9608,93,,134,,,,,234,B,4/9/2020 09:00,2020-04-09T16:00:00Z,04/09 12:00,22,134,2020-04-09T09:00:00Z,,,,,,,,,,,,,,,,,,,33,66,469,10586,10493,535,10493,1,10,0d5737f46f0480ae210da8c8cde4ef480e7e7dae,0,0,0,0,0,
20200410,NH,819,9139,155,,124,,,,,234,B,4/9/2020 09:00,2020-04-09T16:00:00Z,04/09 12:00,21,124,2020-04-09T09:00:00Z,,,,,,,,,,,,,,,,,,,33,31,376,10113,9958,407,9958,3,6,964d1a5c35a586fd8938ea3783772d074af3dbcf,0,0,0,0,0,
20200409,NH,788,8763,143,,118,,,,,227,B,4/8/2020 09:00,2020-04-08T16:00:00Z,04/08 12:00,18,118,2020-04-08T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,374,9694,9551,374,9551,0,0,b32017156c6c9508c05bd55d784d20ece0b04771,0,0,0,0,0,
20200408,NH,788,8389,89,,118,,,,,211,B,4/8/2020 15:11,2020-04-08T22:11:00Z,04/08 18:11,18,118,2020-04-08T15:11:00Z,,,,,,,,,,,,,,,,,,,33,73,370,9266,9177,443,9177,9,15,917f8ad9894edaf02bc2125033e19d87d35174e1,0,0,0,0,0,
20200407,NH,715,8019,49,,103,,,,,151,B,4/6/2020 09:00,2020-04-06T16:00:00Z,04/06 12:00,9,103,2020-04-06T09:00:00Z,,,,,,,,,,,,,,,,,,,33,46,318,8783,8734,364,8734,0,11,40ed11b636566f5bca221fab769eb61a85d27ead,0,0,0,0,0,
20200406,NH,669,7701,101,,92,,,,,147,B,4/5/2020 09:00,2020-04-05T16:00:00Z,04/05 12:00,9,92,2020-04-05T09:00:00Z,,,,,,,,,,,,,,,,,,,33,48,290,8471,8370,338,8370,0,6,811ab7e3ce67167dc9f03768c71dbdc1282ca0a9,0,0,0,0,0,
20200405,NH,621,7411,93,,86,,,,,146,B,4/4/2020 09:00,2020-04-04T16:00:00Z,04/04 12:00,9,86,2020-04-04T09:00:00Z,,,,,,,,,,,,,,,,,,,33,81,446,8125,8032,527,8032,2,6,9e324285192b482d94f396c65b181a9bdf95c0ad,0,0,0,0,0,
20200404,NH,540,6965,94,,80,,,,,144,B,4/3/2020 09:00,2020-04-03T16:00:00Z,04/03 12:00,7,80,2020-04-03T09:00:00Z,,,,,,,,,,,,,,,,,,,33,61,390,7599,7505,451,7505,2,7,738873ad6f54e201af571ded6bec210d14f659c0,0,0,0,0,0,
20200403,NH,479,6575,114,,73,,,,,101,B,4/2/2020 09:00,2020-04-02T16:00:00Z,04/02 12:00,5,73,2020-04-02T09:00:00Z,,,,,,,,,,,,,,,,,,,33,64,497,7168,7054,561,7054,1,15,5e1fd1e2c11ad6f15793af9703762c7615ff39fa,0,0,0,0,0,
20200402,NH,415,6078,126,,58,,,,,91,B,4/1/2020 09:00,2020-04-01T16:00:00Z,04/01 12:00,4,58,2020-04-01T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,93,6619,6493,93,6493,0,2,abd408c39d4434a0eae5406281ba14976b6dbd8f,0,0,0,0,0,
20200401,NH,415,5985,97,,56,,,,,56,B,4/1/2020 09:00,2020-04-01T16:00:00Z,04/01 12:00,4,56,2020-04-01T09:00:00Z,,,,,,,,,,,,,,,,,,,33,101,572,6497,6400,673,6400,1,11,44dba4c0ad266b90d465c2a887e22cf81b986f19,0,0,0,0,0,
20200331,NH,314,5413,65,,45,,,,,,B,3/30/2020 09:00,2020-03-30T16:00:00Z,03/30 12:00,3,45,2020-03-30T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,27,5792,5727,27,5727,0,0,f61b415fd64e65d09b2756d9e308be71f4811cc1,0,0,0,0,0,
20200330,NH,314,5386,144,,45,,,,,,B,3/29/2020 09:00,2020-03-29T16:00:00Z,03/29 12:00,3,45,2020-03-29T09:00:00Z,,,,,,,,,,,,,,,,,,,33,100,862,5844,5700,962,5700,1,12,6187bef6c7a3f41cde309154073eea298825107c,0,0,0,0,0,
20200329,NH,214,4524,285,,33,,,,,,B,3/28/2020 09:00,2020-03-28T16:00:00Z,03/28 12:00,2,33,2020-03-28T09:00:00Z,,,,,,,,,,,,,,,,,,,33,27,868,5023,4738,895,4738,0,3,a10f3b2b580d3b36dbeb53ca687058ece1166d9e,0,0,0,0,0,
20200328,NH,187,3656,296,,30,,,,,,B,3/27/2020 09:00,2020-03-27T16:00:00Z,03/27 12:00,2,30,2020-03-27T09:00:00Z,,,,,,,,,,,,,,,,,,,33,29,261,4139,3843,290,3843,1,5,49abaa3beb0b52630a9b63ef4946e8b029253ee5,0,0,0,0,0,
20200327,NH,158,3395,592,,25,,,,,,B,3/26/2020 09:00,2020-03-26T16:00:00Z,03/26 12:00,1,25,2020-03-26T09:00:00Z,,,,,,,,,,,,,,,,,,,33,21,394,4145,3553,415,3553,0,6,c2a5194680cedd598f63e8b32f7f6a54b811aee7,0,0,0,0,0,
20200326,NH,137,3001,712,,19,,,,,,B,3/25/2020 09:00,2020-03-25T16:00:00Z,03/25 12:00,1,19,2020-03-25T09:00:00Z,,,,,,,,,,,,,,,,,,,33,29,645,3850,3138,674,3138,0,6,00ee483223544c3bc2004945a2a2555d6b47ad66,0,0,0,0,0,
20200325,NH,108,2356,804,,13,,,,,,B,3/25/2020 13:30,2020-03-25T20:30:00Z,03/25 16:30,1,13,2020-03-25T13:30:00Z,,,,,,,,,,,,,,,,,,,33,7,909,3268,2464,916,2464,0,2,3bd01bba7ee032cf1e0c22fbfc24ea96c69af877,0,0,0,0,0,
20200324,NH,101,1447,869,,11,,,,,,B,3/23/2020 09:00,2020-03-23T16:00:00Z,03/23 12:00,1,11,2020-03-23T09:00:00Z,,,,,,,,,,,,,,,,,,,33,23,73,2417,1548,96,1548,1,11,36ca1d4bba1b878674cb3bd956d8497a1738630e,0,0,0,0,0,
20200323,NH,78,1374,889,,,,,,,,B,3/22/2020 09:00,2020-03-22T16:00:00Z,03/22 12:00,,,2020-03-22T09:00:00Z,,,,,,,,,,,,,,,,,,,33,13,186,2341,1452,199,1452,0,0,fbdc170221fc87d2a201ac06d91b973bb935a903,0,0,0,0,0,
20200322,NH,65,1188,959,,,,,,,,,3/21/2020 09:00,2020-03-21T16:00:00Z,03/21 12:00,,,2020-03-21T09:00:00Z,,,,,,,,,,,,,,,,,,,33,10,215,2212,1253,225,1253,0,0,9dbcbe14bbfde441818e8227cc1ca12b2224fefc,0,0,0,0,0,
20200321,NH,55,973,942,,,,,,,,,3/20/2020 09:00,2020-03-20T16:00:00Z,03/20 12:00,,,2020-03-20T09:00:00Z,,,,,,,,,,,,,,,,,,,33,11,228,1970,1028,239,1028,0,0,e72f7fe97d18d2ed47dc4e9c61b11f7ea71362be,0,0,0,0,0,
20200320,NH,44,745,631,,,,,,,,,3/19/2020 09:00,2020-03-19T16:00:00Z,03/19 12:00,,,2020-03-19T09:00:00Z,,,,,,,,,,,,,,,,,,,33,5,124,1420,789,129,789,0,0,a095e1b6cfb5c331d8572e4816e78fcfa5249530,0,0,0,0,0,
20200319,NH,39,621,231,,,,,,,,,3/18/2020 09:00,2020-03-18T16:00:00Z,03/18 12:00,,,2020-03-18T09:00:00Z,,,,,,,,,,,,,,,,,,,33,13,108,891,660,121,660,0,0,8d7cfced25d46a87b0bdfdc14c7425fec7d99ef9,0,0,0,0,0,
20200318,NH,26,513,208,,,,,,,,,3/17/2020 09:00,2020-03-17T16:00:00Z,03/17 12:00,,,2020-03-17T09:00:00Z,,,,,,,,,,,,,,,,,,,33,9,158,747,539,167,539,0,0,5470d350cee9cd7cecc895ef55b9ec7b3e534526,0,0,0,0,0,
20200317,NH,17,355,195,,,,,,,,,3/16/2020 09:00,2020-03-16T16:00:00Z,03/16 12:00,,,2020-03-16T09:00:00Z,,,,,,,,,,,,,,,,,,,33,4,84,567,372,88,372,0,0,125af7b9f0a2623a5e51996adbc073b47d33876f,0,0,0,0,0,
20200316,NH,13,271,95,,,,,,,,,3/16/2020 15:12,2020-03-16T22:12:00Z,03/16 18:12,,,2020-03-16T15:12:00Z,,,,,,,,,,,,,,,,,,,33,0,0,379,284,0,284,0,0,85c7bd441f16207065875fef16f18bb77ec09ead,0,0,0,0,0,
20200315,NH,13,271,95,,,,,,,,,3/15/2020 09:00,2020-03-15T16:00:00Z,03/15 12:00,,,2020-03-15T09:00:00Z,,,,,,,,,,,,,,,,,,,33,6,59,379,284,65,284,0,0,6494d5cbeb04c2e1f3380d537a3d3f202e6b1286,0,0,0,0,0,
20200314,NH,7,212,31,,,,,,,,,3/14/2020 09:00,2020-03-14T16:00:00Z,03/14 12:00,,,2020-03-14T09:00:00Z,,,,,,,,,,,,,,,,,,,33,1,118,250,219,119,219,0,0,96879b343a6e55e8935ab96fd2e46a7216e78abf,0,0,0,0,0,
20200313,NH,6,94,21,,,,,,,,,3/12/2020 09:00,2020-03-12T16:00:00Z,03/12 12:00,,,2020-03-12T09:00:00Z,,,,,,,,,,,,,,,,,,,33,0,0,121,100,0,100,0,0,20a6442329d333c43d1e26922dc80270f33cca6b,0,0,0,0,0,
20200312,NH,6,94,21,,,,,,,,,3/12/2020 09:00,2020-03-12T16:00:00Z,03/12 12:00,,,2020-03-12T09:00:00Z,,,,,,,,,,,,,,,,,,,33,2,56,121,100,58,100,0,0,6a05213f3a6f2e5bac61f9c8efd0e413ac2c065c,0,0,0,0,0,
20200311,NH,4,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,47,42,0,42,0,0,bc0f60d1eee1dbdcc4fa294d7356db4f2ece64f1,0,0,0,0,0,
20200310,NH,4,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,47,42,0,42,0,0,467e537b13f163d5a307b6863aac54c25001eab2,0,0,0,0,0,
20200309,NH,4,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,47,42,0,42,0,0,a5b81b7912460650e40379dd0c64cd6bd50a798f,0,0,0,0,0,
20200308,NH,4,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2,18,47,42,20,42,0,0,302daa601306d8ac5e5a19025b72aa67bd84b5c6,0,0,0,0,0,
20200307,NH,2,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,25,22,0,22,0,0,17e59b4dd146c52b7fb1d3f25e0e6afc94dae425,0,0,0,0,0,
20200306,NH,2,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,4,25,22,4,22,0,0,e64af86dd4035b5ce8c9b17a305c989992d04fe3,0,0,0,0,0,
20200305,NH,2,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,6,22,18,6,18,0,0,67179c85336c8f91295a10e161747095b7738e53,0,0,0,0,0,
20200304,NH,2,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0,0,19,12,0,12,0,0,3660c361e0f0c3596b9af82d4ccbe63e2be9eb2c,0,0,0,0,0,
