date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200504,WA,17209,202206,,263,,86,,,,,B,5/4/2020 00:00,2020-05-04T07:00:00Z,05/04 03:00,834,,2020-05-04T00:00:00Z,,,,16472,834,,,219140,,,,,,,,,,,53,266,5244,219415,219415,5510,219415,4,0,4afdd65d21e2b7dfc5dcd22df5f16b2f8630cce7,0,0,0,0,0,
20200503,WA,16943,196962,,411,,120,,,,,B,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,830,,2020-05-03T00:00:00Z,,,,16093,,,,213630,,,,,,,,,,,53,141,1343,213905,213905,1484,213905,6,0,274061596a71fb50ff82669dbbbe3254e487615b,0,0,0,0,0,
20200502,WA,16802,195619,,428,,117,,,,,B,5/2/2020 00:00,2020-05-02T07:00:00Z,05/02 03:00,824,,2020-05-02T00:00:00Z,,,,16011,,,,212146,,,,,,,,,,,53,149,2170,212421,212421,2319,212421,10,0,2148aa156df673c5fec9468431cd64d9a29c61b6,0,0,0,0,0,
20200501,WA,16653,193449,,470,,120,,,,,B,5/1/2020 00:00,2020-05-01T07:00:00Z,05/01 03:00,814,,2020-05-01T00:00:00Z,,,,15899,,,,209827,,,,,,,,,,,53,344,4448,210102,210102,4792,210102,13,0,5bfd9da78b11f0c6bfbdf51813115bb9dba28bcb,0,0,0,0,0,
20200430,WA,16309,189001,,474,,145,,,,,B,4/30/2020 00:00,2020-04-30T07:00:00Z,04/30 03:00,801,,2020-04-30T00:00:00Z,,,,15589,,,,205035,,,,,,,,,,,53,267,4615,205310,205310,4882,205310,15,0,35f43be93dca029c8f010d4a1f9d85fde64dd8d5,0,0,0,0,0,
20200429,WA,16042,184386,,490,,156,,,,,B,4/29/2020 00:00,2020-04-29T07:00:00Z,04/29 03:00,786,,2020-04-29T00:00:00Z,,,,15343,,,,200153,,,,,,,,,,,53,244,4679,200428,200428,4923,200428,21,0,d81f76aadeb38fe9498bb3884bc4d4c6a3e19fe2,0,0,0,0,0,
20200428,WA,15798,179707,,436,,158,,,,,B,4/28/2020 00:00,2020-04-28T07:00:00Z,04/28 03:00,765,,2020-04-28T00:00:00Z,,,,15014,,,,195230,,,,,,,,,,,53,232,5115,195505,195505,5347,195505,16,0,da4defae10f847a1e459d67adda0ad5269030f33,0,0,0,0,0,
20200427,WA,15566,174592,,536,,115,,,,,B,4/27/2020 00:00,2020-04-27T07:00:00Z,04/27 03:00,749,,2020-04-27T00:00:00Z,,,,14723,,,,189883,,,,,,,,,,,53,274,4843,190158,190158,5117,190158,11,0,af5eec2604d487cfa5c5f5eff9ad938a1c1e97cb,0,0,0,0,0,
20200426,WA,15292,169749,,508,,145,,,,,B,4/26/2020 00:00,2020-04-26T07:00:00Z,04/26 03:00,738,,2020-04-26T00:00:00Z,,,,14354,,,,184766,,,,,,,,,,,53,182,1596,185041,185041,1778,185041,73,0,9b7d39f3a5083d35aa83a231cd091454851156b0,0,0,0,0,0,
20200425,WA,15110,168153,,455,,174,,,,,B,4/25/2020 00:00,2020-04-25T07:00:00Z,04/25 03:00,665,,2020-04-25T00:00:00Z,,,,14243,,,,182988,,,,,,,,,,,53,197,2814,183263,183263,3011,183263,6,0,b815ea32026fda847c78335025c8113609ea9746,0,0,0,0,0,
20200424,WA,14913,165339,,551,,164,,,,,C,4/24/2020 00:00,2020-04-24T07:00:00Z,04/24 03:00,659,,2020-04-24T00:00:00Z,,,,14076,,,,179977,,,,,,,,,,,53,285,5224,180252,180252,5509,180252,5,0,6f25b82a1a00c29368b4b7c9f6d9d688234d7c81,0,0,0,0,0,
20200423,WA,14628,160115,,544,,151,,,,,C,4/23/2020 00:00,2020-04-23T07:00:00Z,04/23 03:00,654,,2020-04-23T00:00:00Z,,,,13726,,,,174468,,,,,,,,,,,53,253,4085,174743,174743,4338,174743,7,0,7fcf7befeb7995592a6300c017fc4a9837b9c4f0,0,0,0,0,0,
20200422,WA,14375,156030,,543,,161,,,,,C,4/22/2020 00:00,2020-04-22T07:00:00Z,04/22 03:00,647,,2020-04-22T00:00:00Z,,,,13452,,,,170130,,,,,,,,,,,53,242,4182,170405,170405,4424,170405,7,0,b90079b1956cc78818463a859faa1f785b0f3ff4,0,0,0,0,0,
20200421,WA,14133,151848,,503,,161,,,,,C,4/21/2020 00:00,2020-04-21T07:00:00Z,04/21 03:00,640,,2020-04-21T00:00:00Z,,,,13170,,,,165706,,,,,,,,,,,53,243,3959,165981,165981,4202,165981,11,0,5a2109849f8effe4925b6efb5e8ee64737b9b230,0,0,0,0,0,
20200420,WA,13890,147889,,403,,122,,,,,C,4/20/2020 00:00,2020-04-20T07:00:00Z,04/20 03:00,629,,2020-04-20T00:00:00Z,,,,12901,,,,161504,,,,,,,,,,,53,307,4081,161779,161779,4388,161779,14,0,9eeb7e80e5ac55575bb833e2770f7eb1bd508eaf,0,0,0,0,0,
20200419,WA,13583,143808,,586,,193,,,,,C,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,615,,2020-04-19T00:00:00Z,,,,12567,,,,157116,,,,,,,,,,,53,176,1501,157391,157391,1677,157391,17,0,cb4a7634a81f989efb6304efbdc4e1a2cf915732,0,0,0,0,0,
20200418,WA,13407,142307,,518,,155,,,,,C,4/18/2020 00:00,2020-04-18T07:00:00Z,04/18 03:00,598,,2020-04-18T00:00:00Z,,,,12471,,,,155439,,,,,,,,,,,53,233,2013,155714,155714,2246,155714,13,0,62016b0976f6b86ce68421c4bb9460347c195490,0,0,0,0,0,
20200417,WA,13174,140294,,622,,195,,,,,C,4/17/2020 00:00,2020-04-17T07:00:00Z,04/17 03:00,585,,2020-04-17T00:00:00Z,,,,12297,,,,153193,,,,,,,,,,,53,302,4150,153468,153468,4452,153468,14,0,9dc3294d8956cd2d8ff6cd065f79e96023ec867d,0,0,0,0,0,
20200416,WA,12872,136144,,595,,196,,,,,C,4/16/2020 00:00,2020-04-16T07:00:00Z,04/16 03:00,571,,2020-04-16T00:00:00Z,,,,11950,,,,148741,,,,,,,,,,,53,253,4095,149016,149016,4348,149016,20,0,b3b79adb21ef16b043753b33844cb4e2067a7c4c,0,0,0,0,0,
20200415,WA,12619,132049,,645,,194,,,,,C,4/15/2020 00:00,2020-04-15T07:00:00Z,04/15 03:00,551,,2020-04-15T00:00:00Z,,,,11640,,,,144393,,,,,,,,,,,53,316,3830,144668,144668,4146,144668,9,0,aea3d511e159cb8f8b78f13aa78aa0059622e104,0,0,0,0,0,
20200414,WA,12303,128219,,387,,98,,,,,C,4/14/2020 00:00,2020-04-14T07:00:00Z,04/14 03:00,542,,2020-04-14T00:00:00Z,,,,11310,,,,140247,,,,,,,,,,,53,224,4085,140522,140522,4309,140522,16,0,e83129d639ea13b4c9372965a497b3d4220a6375,0,0,0,0,0,
20200413,WA,12079,124134,,527,,166,,,,,C,4/13/2020 00:00,2020-04-13T07:00:00Z,04/13 03:00,526,,2020-04-13T00:00:00Z,,,,11011,,,,135938,,,,,,,,,,,53,304,3916,136213,136213,4220,136213,17,0,3a50df8b3e02dd93e980b53b914260377b43fc90,0,0,0,0,0,
20200412,WA,11775,120218,,642,,191,,,,,C,4/12/2020 00:00,2020-04-12T07:00:00Z,04/12 03:00,509,,2020-04-12T00:00:00Z,,,,10643,,,,131718,,,,,,,,,,,53,170,1261,131993,131993,1431,131993,15,0,c864e6bea693839888c952d3f87e55b46196e14a,0,0,0,0,0,
20200411,WA,11605,118957,,649,,191,,,,,C,4/11/2020 00:00,2020-04-11T07:00:00Z,04/11 03:00,494,,2020-04-11T00:00:00Z,,,,10554,,,,130287,,,,,,,,,,,53,210,1866,130562,130562,2076,130562,18,0,873f955c1ec29a2071be651ac8f2c86b130f398f,0,0,0,0,0,
20200410,WA,11395,117091,,642,,191,,,,,C,4/10/2020 00:00,2020-04-10T07:00:00Z,04/10 03:00,476,,2020-04-10T00:00:00Z,,,,10399,,,,128211,,,,,,,,,,,53,277,4022,128486,128486,4299,128486,17,0,774df0255c56236f93a11c11da4c3a9d9a50f5f1,0,0,0,0,0,
20200409,WA,11118,113069,,650,,191,,,,,A,4/9/2020 00:00,2020-04-09T07:00:00Z,04/09 03:00,459,,2020-04-09T00:00:00Z,,,,10092,,,,123912,,,,,,,,,,,53,287,4019,124187,124187,4306,124187,16,0,e2c2d7b9f947716705b453636ce4d628bb8c7568,0,0,0,0,0,
20200408,WA,10831,109050,,655,,186,,,,,A,4/8/2020 00:00,2020-04-08T07:00:00Z,04/08 03:00,443,,2020-04-08T00:00:00Z,,,,9728,,,,119606,,,,,,,,,,,53,284,4520,119881,119881,4804,119881,14,0,e40adaa455afd10292f0ccb5448d8b65b0318d35,0,0,0,0,0,
20200407,WA,10547,104530,,641,,190,,,,,A,4/7/2020 00:00,2020-04-07T07:00:00Z,04/07 03:00,429,,2020-04-07T00:00:00Z,,,,9384,,,,114802,,,,,,,,,,,53,265,4964,115077,115077,5229,115077,22,0,614aa5ff8ece9e7659583cca58590a59bb283174,0,0,0,0,0,
20200406,WA,10282,99566,,638,,191,,,,,A,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,407,,2020-04-06T00:00:00Z,,,,8971,,,,109573,,,,,,,,,,,53,329,4807,109848,109848,5136,109848,21,0,0bbb4cd5608c5f27c2c18f45267ca600254c1c95,0,0,0,0,0,
20200405,WA,9953,94759,,581,,178,,,,,A,4/5/2020 00:00,2020-04-05T07:00:00Z,04/05 03:00,386,,2020-04-05T00:00:00Z,,,,8576,,,,104437,,,,,,,,,,,53,221,1731,104712,104712,1952,104712,21,0,389fc6578683454b6207d9b33cf5b0ae77c571a0,0,0,0,0,0,
20200404,WA,9732,93028,,574,,174,,,,,A,4/4/2020 00:00,2020-04-04T07:00:00Z,04/04 03:00,365,,2020-04-04T00:00:00Z,,,,8406,,,,102485,,,,,,,,,,,53,247,2367,102760,102760,2614,102760,27,0,6ab52db9f151f1286a179edb6ac5d5e311678557,0,0,0,0,0,
20200403,WA,9485,90661,,,,,,,,,A,4/3/2020 00:00,2020-04-03T07:00:00Z,04/03 03:00,338,,2020-04-03T00:00:00Z,,,,8198,,,,99871,,,,,,,,,,,53,284,4570,100146,100146,4854,100146,28,0,f655074c48e85b54a52c5c70354b97dda270d987,0,0,0,0,0,
20200402,WA,9201,86091,,,,,,,,,A,4/2/2020 00:00,2020-04-02T07:00:00Z,04/02 03:00,310,,2020-04-02T00:00:00Z,,,,7784,,,,95017,,,,,,,,,,,53,332,4575,95292,95292,4907,95292,28,0,ecedef0bed8e6fab7ab1779a34bbbc62491080ea,0,0,0,0,0,
20200401,WA,8869,81516,,,,,,,,,A,4/1/2020 00:00,2020-04-01T07:00:00Z,04/01 03:00,282,,2020-04-01T00:00:00Z,,,,7381,,,,90110,,,,,,,,,,,53,438,4279,90385,90385,4717,90385,20,0,b267f64627669e02c483c3c0e1d3adc441b02ef5,0,0,0,0,0,
20200331,WA,8431,77237,,,,,,,,,A,3/31/2020 00:00,2020-03-31T07:00:00Z,03/31 03:00,262,,2020-03-31T00:00:00Z,,,,6933,,,,85393,,,,,,,,,,,53,311,4395,85668,85668,4706,85668,14,0,c9040327d66978a955fb454355fa3ecceb234c02,0,0,0,0,0,
20200330,WA,8120,72842,,,,,,,,,A,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,248,,2020-03-30T00:00:00Z,,,,6464,,,,80687,,,,,,,,,,,53,405,4745,80962,80962,5150,80962,11,0,8a79ba3113d6c224ade7e42ae5da3494b4e85650,0,0,0,0,0,
20200329,WA,7715,68097,,,,,,,,,A,3/29/2020 00:00,2020-03-29T07:00:00Z,03/29 03:00,237,,2020-03-29T00:00:00Z,,,,5900,,,,75537,,,,,,,,,,,53,318,1515,75812,75812,1833,75812,17,0,9e8e20495c654d27f22a627c6b7009ff5be5b49f,0,0,0,0,0,
20200328,WA,7397,66582,,,,,,,,,A,3/28/2020 00:00,2020-03-28T07:00:00Z,03/28 03:00,220,,2020-03-28T00:00:00Z,,,,5659,,,,73704,,,,,,,,,,,53,321,2280,73979,73979,2601,73979,21,0,a2f2941a6ca6f3a9712d2d1d2bfca4ab69aae8e4,0,0,0,0,0,
20200327,WA,7076,64302,,,,,,,,,A,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,199,,2020-03-27T00:00:00Z,,,,5375,,,,71103,,,,,,,,,,,53,376,3984,71378,71378,4360,71378,16,0,bc95d97695f78447d08ccd86c8d25ebcf036694e,0,0,0,0,0,
20200326,WA,6700,60318,,,,,,,,,A,3/26/2020 00:00,2020-03-26T07:00:00Z,03/26 03:00,183,,2020-03-26T00:00:00Z,,,,4918,,,,66743,,,,,,,,,,,53,371,4100,67018,67018,4471,67018,24,0,603a76ea7c6d2ba28de82851479b2ca6f6d28d89,0,0,0,0,0,
20200325,WA,6329,56218,,,,,,,,,A,3/25/2020 00:00,2020-03-25T07:00:00Z,03/25 03:00,159,,2020-03-25T00:00:00Z,,,,4485,,,,62272,,,,,,,,,,,53,406,4601,62547,62547,5007,62547,13,0,6b6e7a8376de82aa4ffeb9a92e936f62e3203eb5,0,0,0,0,0,
20200324,WA,5923,51617,,,,,,,,,A,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,146,,2020-03-24T00:00:00Z,,,,4047,,,,57265,,,,,,,,,,,53,355,4872,57540,57540,5227,57540,9,0,71030275a832aa51ffd66a8b4c70a89a3fa82488,0,0,0,0,0,
20200323,WA,5568,46745,,,,,,,,,A,3/23/2020 00:00,2020-03-23T07:00:00Z,03/23 03:00,137,,2020-03-23T00:00:00Z,,,,3612,,,,52038,,,,,,,,,,,53,447,4856,52313,52313,5303,52313,11,0,247d1859c8d67decd86d0106e10888a3205907b4,0,0,0,0,0,
20200322,WA,5121,41889,,,,,,,,,,3/22/2020 00:00,2020-03-22T07:00:00Z,03/22 03:00,126,,2020-03-22T00:00:00Z,,,,3149,,,,46735,,,,,,,,,,,53,284,1604,47010,47010,1888,47010,15,0,9c2a770fcf36157cd474d0e13a02653ae2f178d0,0,0,0,0,0,
20200321,WA,4837,40285,,,,,,,,,,3/21/2020 00:00,2020-03-21T07:00:00Z,03/21 03:00,111,,2020-03-21T00:00:00Z,,,,2965,,,,44847,,,,,,,,,,,53,286,2056,45122,45122,2342,45122,7,0,35ee5732fd04543f97ade4cc6505249101b319b8,0,0,0,0,0,
20200320,WA,4551,38229,,,,,,,,,,3/20/2020 00:00,2020-03-20T07:00:00Z,03/20 03:00,104,,2020-03-20T00:00:00Z,,,,2771,,,,42505,,,,,,,,,,,53,405,3656,42780,42780,4061,42780,12,0,848b404cd62d15e2ef9b3d41025d4c0df3887c42,0,0,0,0,0,
20200319,WA,4146,34573,,,,,,,,,,3/19/2020 00:00,2020-03-19T07:00:00Z,03/19 03:00,92,,2020-03-19T00:00:00Z,,,,2467,,,,38444,,,,,,,,,,,53,336,4214,38719,38719,4550,38719,10,0,6e8eecaf38b8c26c8cfebe0267ec20a38506082e,0,0,0,0,0,
20200318,WA,3810,30359,,,,,,,,,,3/18/2020 00:00,2020-03-18T07:00:00Z,03/18 03:00,82,,2020-03-18T00:00:00Z,,,,2134,,,,33894,,,,,,,,,,,53,378,4362,34169,34169,4740,34169,4,0,de45b416e259121d514a2d557ec7e9776cf8cdf6,0,0,0,0,0,
20200317,WA,3432,25997,,,,,,,,,,3/17/2020 00:00,2020-03-17T07:00:00Z,03/17 03:00,78,,2020-03-17T00:00:00Z,,,,1845,,,,29154,,,,,,,,,,,53,325,4313,29429,29429,4638,29429,9,0,23b07737c1e8c283bb3d3319a33828dba01ce28a,0,0,0,0,0,
20200316,WA,3107,21684,,,,,,,,,,3/16/2020 00:00,2020-03-16T07:00:00Z,03/16 03:00,69,,2020-03-16T00:00:00Z,,,,1581,,,,24516,,,,,,,,,,,53,369,4526,24791,24791,4895,24791,12,0,b0214c33260a51164ce371707ba33d894efae29b,0,0,0,0,0,
20200315,WA,2738,17158,,,,,,,,,,3/15/2020 00:00,2020-03-15T07:00:00Z,03/15 03:00,57,,2020-03-15T00:00:00Z,,,,1281,,,,19621,,,,,,,,,,,53,254,1435,19896,19896,1689,19896,6,0,5a4cc594b91a142e4c25eab3cdfc17bb41e281f0,0,0,0,0,0,
20200314,WA,2484,15723,,,,,,,,,,3/14/2020 00:00,2020-03-14T07:00:00Z,03/14 03:00,51,,2020-03-14T00:00:00Z,,,,1174,,,,17932,,,,,,,,,,,53,266,2063,18207,18207,2329,18207,4,0,36d182684d193b3691f3c491fe8e0c1d0dfecfdc,0,0,0,0,0,
20200313,WA,2218,13660,,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,47,,2020-03-13T00:00:00Z,,,,1018,,,,15603,,,,,,,,,,,53,297,3937,15878,15878,4234,15878,3,0,d5a644eaf2cefc1fd3a46975135d93721c7d477d,0,0,0,0,0,
20200312,WA,1921,9723,,,,,,,,,,3/12/2020 00:00,2020-03-12T07:00:00Z,03/12 03:00,44,,2020-03-12T00:00:00Z,,,,801,,,,11369,,,,,,,,,,,53,256,3508,11644,11644,3764,11644,4,0,4d00a40416499c7f0b87dc5daaaa9ba30c98e02e,0,0,0,0,0,
20200311,WA,1665,6215,,,,,,,,,,3/11/2020 00:00,2020-03-11T07:00:00Z,03/11 03:00,40,,2020-03-11T00:00:00Z,,,,622,,,,7605,,,,,,,,,,,53,212,2055,7880,7880,2267,7880,3,0,86f40d55a203af80b659b11f0771e88f3c341c77,0,0,0,0,0,
20200310,WA,1453,4160,,,,,,,,,,3/10/2020 00:00,2020-03-10T07:00:00Z,03/10 03:00,37,,2020-03-10T00:00:00Z,,,,488,,,,5338,,,,,,,,,,,53,216,1568,5613,5613,1784,5613,2,0,c34ce72b916ee872c95434aada261236551f0ac6,0,0,0,0,0,
20200309,WA,1237,2592,,,,,,,,,,3/9/2020 00:00,2020-03-09T07:00:00Z,03/09 03:00,35,,2020-03-09T00:00:00Z,,,,378,,,,3554,,,,,,,,,,,53,172,852,3829,3829,1024,3829,4,0,08838963a699d17df8623feeae94c652945cec89,0,0,0,0,0,
20200308,WA,1065,1740,60,,,,,,,,,3/8/2020 00:00,2020-03-08T08:00:00Z,03/08 04:00,31,,2020-03-08T00:00:00Z,,,,317,,,,2530,,,,,,,,,,,53,153,370,2865,2805,523,2805,4,0,55867058dfd8e7930ff9351591a1906ff47f3ed9,0,0,0,0,0,
20200307,WA,912,1370,66,,,,,,,,,3/7/2020 00:00,2020-03-07T08:00:00Z,03/07 03:00,27,,2020-03-07T00:00:00Z,,,,256,,,,2007,,,,,,,,,,,53,99,304,2348,2282,403,2282,1,0,2fff24ac3d756f6ceed5973ab27fb22d36d9ceea,0,0,0,0,0,
20200306,WA,813,1066,,,,,,,,,,3/6/2020 00:00,2020-03-06T08:00:00Z,03/06 03:00,26,,2020-03-06T00:00:00Z,,,,218,,,,1604,,,,,,,,,,,53,82,394,1879,1879,476,1879,6,0,4c28cb5810cca398f20105fecbde2f53c15bb407,0,0,0,0,0,
20200305,WA,731,672,,,,,,,,,,3/5/2020 00:00,2020-03-05T08:00:00Z,03/05 03:00,20,,2020-03-05T00:00:00Z,,,,179,,,,1128,,,,,,,,,,,53,105,255,1403,1403,360,1403,4,0,0ffdef62ee55d42683bcf79d2f2e5aed546412de,0,0,0,0,0,
20200304,WA,626,417,,,,,,,,,,3/4/2020 00:00,2020-03-04T08:00:00Z,03/04 03:00,16,,2020-03-04T00:00:00Z,,,,128,,,,768,,,,,,,,,,,53,92,153,1043,1043,245,1043,2,0,0d36645d5c958d34e25ccebcdab783f8cc7c4f1c,0,0,0,0,0,
20200303,WA,534,264,,,,,,,,,,3/3/2020 00:00,2020-03-03T08:00:00Z,03/03 03:00,14,,2020-03-03T00:00:00Z,,,,90,,,,523,,,,,,,,,,,53,84,141,798,798,225,798,3,0,cfcad8d0615d5ae54ba114d51059f06f6049dba9,0,0,0,0,0,
20200302,WA,450,123,,,,,,,,,,3/2/2020 00:00,2020-03-02T08:00:00Z,03/02 03:00,11,,2020-03-02T00:00:00Z,,,,65,,,,298,,,,,,,,,,,53,73,111,573,573,184,573,3,0,f517e74bd3014ef8a3ec37bf193be31366500bf8,0,0,0,0,0,
20200301,WA,377,12,,,,,,,,,,3/1/2020 00:00,2020-03-01T08:00:00Z,03/01 03:00,8,,2020-03-01T00:00:00Z,,,,34,,,,114,,,,,,,,,,,53,78,-5,389,389,73,389,3,0,1b8f6ac5f77b000e8e5c57b4871b0ac63b60a731,0,0,0,0,0,
20200229,WA,299,17,,,,,,,,,,2/29/2020 00:00,2020-02-29T08:00:00Z,02/29 03:00,5,,2020-02-29T00:00:00Z,,,,18,,,,41,,,,,,,,,,,53,24,17,316,316,41,316,1,0,ebfae76a1e7997371995084b10f9cc22a48a37da,0,0,0,0,0,
20200228,WA,275,0,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,53,40,0,275,275,40,275,2,0,abb54350367cbb1707d320e72e861059134c00e7,0,0,0,0,0,
20200227,WA,235,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,53,27,0,235,235,27,235,0,0,6a1e0295eed284f0aabfccb59b57847554f2864f,0,0,0,0,0,
20200226,WA,208,0,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,53,29,0,208,208,29,208,2,0,8d3b5023aecd31b10d2ce8a1073926341bcfa27c,0,0,0,0,0,
20200225,WA,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,31,0,179,179,31,179,0,0,1fa5bfe58291f1091f64817899cbaa20933525dd,0,0,0,0,0,
20200224,WA,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,26,0,148,148,26,148,0,0,1d79970aa3247b2197df575b1cfeacb9765e33c3,0,0,0,0,0,
20200223,WA,122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,16,0,122,122,16,122,0,0,446d27fb498e5181f9ac168260a3d0555acdf1ab,0,0,0,0,0,
20200222,WA,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,13,0,106,106,13,106,0,0,637f122d7a6ba6404d5859dec4df7025168fca6c,0,0,0,0,0,
20200221,WA,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,11,0,93,93,11,93,0,0,d89043ab685461676f419015abb00bb4a531b844,0,0,0,0,0,
20200220,WA,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,13,0,82,82,13,82,0,0,875957d87e8ca6e23432542d8c38d2425e9f4f9e,0,0,0,0,0,
20200219,WA,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,10,0,69,69,10,69,0,0,7237fdb9b5a0f6687d921e34cb8b5f04bd02dc04,0,0,0,0,0,
20200218,WA,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9,0,59,59,9,59,0,0,274047554bbbcc2f95d7714340e22310e0923627,0,0,0,0,0,
20200217,WA,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,15,0,50,50,15,50,0,0,d7a0ec278bfd915515695eca62affa5265d4eff6,0,0,0,0,0,
20200216,WA,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,7,0,35,35,7,35,0,0,7add49fdea8ee21a2ff153208dadca631434cd60,0,0,0,0,0,
20200215,WA,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,7,0,28,28,7,28,0,0,a280acb22151d86d0c673429501edd4c411444c4,0,0,0,0,0,
20200214,WA,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3,0,21,21,3,21,0,0,608752d09beae02e209a57163797dac551e9a6e9,0,0,0,0,0,
20200213,WA,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,18,18,0,18,0,0,98efc015365030421fadc88b1abdf383689d9310,0,0,0,0,0,
20200212,WA,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,18,18,1,18,0,0,f1fe2a775af77a7432d2c2e4f805878edd934dfa,0,0,0,0,0,
20200211,WA,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,17,17,1,17,0,0,d1af0a3e75cf8554efd61c4e6a7e13f35f030965,0,0,0,0,0,
20200210,WA,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3,0,16,16,3,16,0,0,4f7a33c2d3a61b2d900a74596ab5ae92d4b6d658,0,0,0,0,0,
20200209,WA,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,13,13,0,13,0,0,f7f4fcdca6e77968fa1583c5f766e9b0c8b9a40b,0,0,0,0,0,
20200208,WA,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,13,13,1,13,0,0,c4cb0a71cc3364b1a6dccecfbd64e6135297ca5c,0,0,0,0,0,
20200207,WA,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,12,12,1,12,0,0,d3e93bd54382cd5efe5dd6e5b3bc57fb46cfee05,0,0,0,0,0,
20200206,WA,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,3,0,11,11,3,11,0,0,890f586b899423ebfdf2ab1eec9a7d41556082d9,0,0,0,0,0,
20200205,WA,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,8,8,0,8,0,0,eb3ad46da89142b0a560c534df6ef78d0754fcfc,0,0,0,0,0,
20200204,WA,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,8,8,1,8,0,0,d9a24b1ea97f0c451d83f8ef3e8bbd8b2e7640fa,0,0,0,0,0,
20200203,WA,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,7,7,1,7,0,0,bfc8e96652820cf1def038595071ba71ea014cf9,0,0,0,0,0,
20200202,WA,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,2,0,6,6,2,6,0,0,f0e762a26a0c2750e6d5491b8d21eae4af99a9bc,0,0,0,0,0,
20200201,WA,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,4,4,1,4,0,0,24395c4b1eafcd9c576f1dc874cf434325b4d204,0,0,0,0,0,
20200131,WA,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,3,3,0,3,0,0,5d100e0899b815b96cae216f50fff6b6af28ad37,0,0,0,0,0,
20200130,WA,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0,0,3,3,0,3,0,0,510f647a26f1c8543325dc725b4ad8e44a2ca16c,0,0,0,0,0,
20200129,WA,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,0,3,3,1,3,0,0,609092b5cba7c3d3a773898376ff58e2488977e8,0,0,0,0,0,
