date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200512,MP,19,2854,,,,,,,,12,D,5/12/2020 00:00,2020-05-12T07:00:00Z,05/12 03:00,2,,2020-05-12T00:00:00Z,2873,,,19,2,,,,,,,,,,,,,,69,0,178,2873,2873,178,2873,0,0,4f6952b669cd59da624bae776bba2f72e0b6f64f,0,0,0,0,0,
20200511,MP,19,2676,,,,,,,,12,D,5/11/2020 00:00,2020-05-11T07:00:00Z,05/11 03:00,2,,2020-05-11T00:00:00Z,2695,,,19,2,,,,,,,,,,,,,,69,3,355,2695,2695,358,2695,0,0,2c6a77b705e122459213e9735cb5fce320b6231a,0,0,0,0,0,
20200510,MP,16,2321,,,,,,,,12,D,5/9/2020 00:00,2020-05-09T07:00:00Z,05/09 03:00,2,,2020-05-09T00:00:00Z,2336,,,16,2,,,,,,,,,,,,,,69,0,0,2337,2337,0,2337,0,0,3cbbeca73dfbdf5161b0c08e44c613279301b007,0,0,0,0,0,
20200509,MP,16,2321,,,,,,,,12,D,5/9/2020 00:00,2020-05-09T07:00:00Z,05/09 03:00,2,,2020-05-09T00:00:00Z,2336,,,16,2,,,,,,,,,,,,,,69,1,0,2337,2337,1,2337,0,0,81ce0d1cab6ce17c5b06c93c57fc6ccaa0d9c1d4,0,0,0,0,0,
20200508,MP,15,2321,,,,,,,,12,D,5/8/2020 00:00,2020-05-08T07:00:00Z,05/08 03:00,2,,2020-05-08T00:00:00Z,2336,,,15,2,,,,,,,,,,,,,,69,0,538,2336,2336,538,2336,0,0,5dc933578d29fd75512960db2aaeb7e882fb47f7,0,0,0,0,0,
20200507,MP,15,1783,,,,,,,,12,D,5/6/2020 00:00,2020-05-06T07:00:00Z,05/06 03:00,2,,2020-05-06T00:00:00Z,1797,,,15,2,,,,,,,,,,,,,,69,0,0,1798,1798,0,1798,0,0,b9867c035951080d35c35dafa7fb3795265f7add,0,0,0,0,0,
20200506,MP,15,1783,,,,,,,,12,D,5/6/2020 00:00,2020-05-06T07:00:00Z,05/06 03:00,2,,2020-05-06T00:00:00Z,1797,,,15,2,,,,,,,,,,,,,,69,1,0,1798,1798,1,1798,0,0,1c1de7209b976935ca84fc8854780826aed0c5e5,0,0,0,0,0,
20200505,MP,14,1783,,,,,,,,12,D,5/5/2020 00:00,2020-05-05T07:00:00Z,05/05 03:00,2,,2020-05-05T00:00:00Z,,,,14,2,,,,,,,,,,,,,,69,0,462,1797,1797,462,1797,0,0,717a0a10fa36b186f3973f5b56af02405ac9b3b2,0,0,0,0,0,
20200504,MP,14,1321,,,,,,,,12,D,5/4/2020 00:00,2020-05-04T07:00:00Z,05/04 03:00,2,,2020-05-04T00:00:00Z,,,,14,2,,,,,,,,,,,,,,69,0,0,1335,1335,0,1335,0,0,857b1555598a9d170bac11692bd93c457dc0da1e,0,0,0,0,0,
20200503,MP,14,1321,,,,,,,,12,D,5/3/2020 00:00,2020-05-03T07:00:00Z,05/03 03:00,2,,2020-05-03T00:00:00Z,,,,14,2,,,,,,,,,,,,,,69,0,387,1335,1335,387,1335,0,0,d79a6e6a23e9b38604e1a78afa6b3be6a2604c43,0,0,0,0,0,
20200502,MP,14,934,,,,,,,,12,D,5/2/2020 06:37,2020-05-02T13:37:00Z,05/02 09:37,2,,2020-05-02T06:37:00Z,,,,,,,,,,,,,,,,,,,69,0,185,948,948,185,948,0,0,2ee0638134253ffaa6152f50a8f88e0d3f21cbdf,0,0,0,0,0,
20200501,MP,14,749,,,,,,,,12,D,5/1/2020 06:27,2020-05-01T13:27:00Z,05/01 09:27,2,,2020-05-01T06:27:00Z,,,,,,,,,,,,,,,,,,,69,0,164,763,763,164,763,0,0,570d6f1c7757ea2528f5e1ffd0e295b3a8d7d226,0,0,0,0,0,
20200430,MP,14,585,,,,,,,,12,D,4/30/2020 07:00,2020-04-30T14:00:00Z,04/30 10:00,2,,2020-04-30T07:00:00Z,,,,,,,,,,,,,,,,,,,69,0,375,599,599,375,599,0,0,f00d9f706be2195e698889a0ca0b614e46fcc462,0,0,0,0,0,
20200429,MP,14,210,,,,,,,,12,D,4/29/2020 02:30,2020-04-29T09:30:00Z,04/29 05:30,2,,2020-04-29T02:30:00Z,,,,,,,,,,,,,,,,,,,69,0,159,224,224,159,224,0,0,4f06975f2a1822c7c4c95083e35c55fb1be9d839,0,0,0,0,0,
20200428,MP,14,51,,,,,,,,12,D,4/28/2020 00:00,2020-04-28T07:00:00Z,04/28 03:00,2,,2020-04-28T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,b35e5a958c76dbd79e63b62a7bf675e9f1a2961f,0,0,0,0,0,
20200427,MP,14,51,,,,,,,,11,D,4/27/2020 00:00,2020-04-27T07:00:00Z,04/27 03:00,2,,2020-04-27T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,54e97e60e2955a9e0d5770e270b0d095189de142,0,0,0,0,0,
20200426,MP,14,51,,,,,,,,11,D,4/26/2020 00:00,2020-04-26T07:00:00Z,04/26 03:00,2,,2020-04-26T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,38dbfd32e03546b3865ecf2aa495cf3f3d0d7e17,0,0,0,0,0,
20200425,MP,14,51,,,,,,,,11,D,4/25/2020 00:00,2020-04-25T07:00:00Z,04/25 03:00,2,,2020-04-25T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,84d81e5827bfba93be533d43531651ace76845a4,0,0,0,0,0,
20200424,MP,14,51,,,,,,,,11,,4/24/2020 00:00,2020-04-24T07:00:00Z,04/24 03:00,2,,2020-04-24T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,37afcbdbc8363689c6580f60264163415fb6097c,0,0,0,0,0,
20200423,MP,14,51,,,,,,,,11,,4/23/2020 22:35,2020-04-24T05:35:00Z,04/24 01:35,2,,2020-04-23T22:35:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,c0155bff7c847bcbd27f747489e8e88b564b6138,0,0,0,0,0,
20200422,MP,14,51,,,,,,,,11,,4/23/2020 00:00,2020-04-23T07:00:00Z,04/23 03:00,2,,2020-04-23T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,7a53885c6cf09ee6c37671e5176fdb38d1d75e9d,0,0,0,0,0,
20200421,MP,14,51,,,,,,,,11,,4/21/2020 19:25,2020-04-22T02:25:00Z,04/21 22:25,2,,2020-04-21T19:25:00Z,,,,,,,,,,,,,,,,,,,69,0,0,65,65,0,65,0,0,4f2e9d803556f83883cf1d5ea95eac89ad47f813,0,0,0,0,0,
20200420,MP,14,51,,,,,,,,11,,4/20/2020 00:00,2020-04-20T07:00:00Z,04/20 03:00,2,,2020-04-20T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,9,65,65,9,65,0,0,f285f36a903f7e3ada016baefda3761ef24cec5e,0,0,0,0,0,
20200419,MP,14,42,4,,,,,,,9,,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,2,,2020-04-19T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,60,56,0,56,0,0,d548ba5ce40b3a48a12854f99d564503bbb3057e,0,0,0,0,0,
20200418,MP,14,42,4,,,,,,,9,,4/17/2020 19:15,2020-04-18T02:15:00Z,04/17 22:15,2,,2020-04-17T19:15:00Z,,,,,,,,,,,,,,,,,,,69,1,0,60,56,1,56,0,0,9dc1aacfeb12a4f6616a45328cc83f72e2418817,0,0,0,0,0,
20200417,MP,13,42,4,,,,,,,,,4/17/2020 19:15,2020-04-18T02:15:00Z,04/17 22:15,2,,2020-04-17T19:15:00Z,,,,,,,,,,,,,,,,,,,69,0,15,59,55,15,55,0,0,586e45b4058cb0c64f6d84b53a3286b8ad833766,0,0,0,0,0,
20200416,MP,13,27,7,,,,,,,,,4/15/2020 00:00,2020-04-15T07:00:00Z,04/15 03:00,2,,2020-04-15T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,40,0,40,0,0,8091fd10b40a7a3684de4a9623f3078d398a7f3f,0,0,0,0,0,
20200415,MP,13,27,7,,,,,,,,,4/14/2020 00:00,2020-04-14T07:00:00Z,04/14 03:00,2,,2020-04-14T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,40,0,40,0,0,4922302988b388dd7371133ee096693a14a481ae,0,0,0,0,0,
20200414,MP,13,27,7,,,,,,,,,4/14/2020 00:00,2020-04-14T07:00:00Z,04/14 03:00,2,,2020-04-14T00:00:00Z,,,,,,,,,,,,,,,,,,,69,2,0,47,40,2,40,0,0,0838d6f182daea114ff09936919d37b06726c307,0,0,0,0,0,
20200413,MP,11,27,9,,,,,,,,,4/12/2020 00:00,2020-04-12T07:00:00Z,04/12 03:00,2,,2020-04-12T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,38,0,38,0,0,5e365ce38260568319bd4b790e3d13dbd2ba9551,0,0,0,0,0,
20200412,MP,11,27,9,,,,,,,,,4/11/2020 00:00,2020-04-11T07:00:00Z,04/11 03:00,2,,2020-04-11T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,38,0,38,0,0,c335f591317296ce9c414656f0bedf4f619fd5c7,0,0,0,0,0,
20200411,MP,11,27,9,,,,,,,,,4/11/2020 00:00,2020-04-11T07:00:00Z,04/11 03:00,2,,2020-04-11T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,38,0,38,0,0,8826a1176c490b7054a8ba6c8f0fb0aea7c26183,0,0,0,0,0,
20200410,MP,11,27,9,,,,,,,,,4/10/2020 00:00,2020-04-10T07:00:00Z,04/10 03:00,2,,2020-04-10T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,38,0,38,0,0,f57d9e645609bf07dec3821fac23be1ae2867527,0,0,0,0,0,
20200409,MP,11,27,9,,,,,,,,,4/8/2020 00:00,2020-04-08T07:00:00Z,04/08 03:00,2,,2020-04-08T00:00:00Z,,,,,,,,,,,,,,,,,,,69,0,0,47,38,0,38,0,0,269adf9fa4d5dbfb63bcef1f62a1467955495dd7,0,0,0,0,0,
20200408,MP,11,27,9,,,,,,,,,4/8/2020 00:00,2020-04-08T07:00:00Z,04/08 03:00,2,,2020-04-08T00:00:00Z,,,,,,,,,,,,,,,,,,,69,3,12,47,38,15,38,0,0,7013228ce4dfd552150e01a743aa297c231a28b7,0,0,0,0,0,
20200407,MP,8,15,,,,,,,,,,4/7/2020 05:39,2020-04-07T12:39:00Z,04/07 08:39,2,,2020-04-07T05:39:00Z,,,,,,,,,,,,,,,,,,,69,0,2,23,23,2,23,1,0,754774c6fed2e5d27697a6bf0f2b092a9e856628,0,0,0,0,0,
20200406,MP,8,13,10,,,,,,,,,4/6/2020 02:57,2020-04-06T09:57:00Z,04/06 05:57,1,,2020-04-06T02:57:00Z,,,,,,,,,,,,,,,,,,,69,0,0,31,21,0,21,0,0,b3b818a015cc5afbee428886e936bb30bef922da,0,0,0,0,0,
20200405,MP,8,13,10,,,,,,,,,4/4/2020 18:30,2020-04-05T01:30:00Z,04/04 21:30,1,,2020-04-04T18:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,31,21,0,21,0,0,1b385cf7bfa10cc8ead33a2f00441fdfd85f8704,0,0,0,0,0,
20200404,MP,8,13,10,,,,,,,,,4/3/2020 13:30,2020-04-03T20:30:00Z,04/03 16:30,1,,2020-04-03T13:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,31,21,0,21,0,0,ec8e4436ea228201bc8902df2e5b51b2788d1a83,0,0,0,0,0,
20200403,MP,8,13,10,,,,,,,,,4/2/2020 18:30,2020-04-03T01:30:00Z,04/02 21:30,1,,2020-04-02T18:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,31,21,0,21,0,0,0ce6a23ba38819b3f2a4fe88482ecca48f250d90,0,0,0,0,0,
20200402,MP,8,13,12,,,,,,,,,4/2/2020 03:00,2020-04-02T10:00:00Z,04/02 06:00,1,,2020-04-02T03:00:00Z,,,,,,,,,,,,,,,,,,,69,2,13,33,21,15,21,1,0,2218a8070c54bc4d017d8847ec9f869770fd7c0e,0,0,0,0,0,
20200401,MP,6,,,,,,,,,,,3/31/2020 21:50,2020-04-01T04:50:00Z,04/01 00:50,,,2020-03-31T21:50:00Z,,,,,,,,,,,,,,,,,,,69,4,0,6,6,4,6,0,0,d46c908afe2c0aab0524f5902ca9db3164da0d22,0,0,0,0,0,
20200331,MP,2,,,,,,,,,,,3/30/2020 18:30,2020-03-31T01:30:00Z,03/30 21:30,,,2020-03-30T18:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,2,2,0,2,0,0,a343e4a15743c89cf22170dc5ac9791fb23cebf8,0,0,0,0,0,
20200330,MP,2,,,,,,,,,,,3/30/2020 01:30,2020-03-30T08:30:00Z,03/30 04:30,,,2020-03-30T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,2,2,0,2,0,0,399eb517f63da179452ce3b40a53e3a62d53bb96,0,0,0,0,0,
20200329,MP,2,,,,,,,,,,,3/29/2020 01:30,2020-03-29T08:30:00Z,03/29 04:30,,,2020-03-29T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,2,2,0,2,0,0,6dda4dcd9c6530cc790684ac58a2956998363996,0,0,0,0,0,
20200328,MP,2,,,,,,,,,,,3/28/2020 04:30,2020-03-28T11:30:00Z,03/28 07:30,,,2020-03-28T04:30:00Z,,,,,,,,,,,,,,,,,,,69,2,0,2,2,2,2,0,0,f70e2bef2e2e6a28bbe0caa0fb5ea348f926151c,0,0,0,0,0,
20200327,MP,0,,,,,,,,,,,3/26/2020 13:30,2020-03-26T20:30:00Z,03/26 16:30,0,,2020-03-26T13:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,9751d577c8fd15dd4cd221a76603de57c7463973,0,0,0,0,0,
20200326,MP,0,,,,,,,,,,,3/26/2020 01:30,2020-03-26T08:30:00Z,03/26 04:30,0,,2020-03-26T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,668831ffb3519825435dcdfd910c40e4fcb2e3d8,0,0,0,0,0,
20200325,MP,0,,,,,,,,,,,3/24/2020 18:30,2020-03-25T01:30:00Z,03/24 21:30,0,,2020-03-24T18:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,f7947ee44f2f6db9ce620eb70e6e7e707455c38a,0,0,0,0,0,
20200324,MP,0,,,,,,,,,,,3/23/2020 01:30,2020-03-23T08:30:00Z,03/23 04:30,0,,2020-03-23T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,0d017e9351604da334f84be6cea29f66cb3f5fe1,0,0,0,0,0,
20200323,MP,0,,,,,,,,,,,3/23/2020 01:30,2020-03-23T08:30:00Z,03/23 04:30,0,,2020-03-23T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,41b7e9633689ba80813e6dd59d9e23ed84b2ac78,0,0,0,0,0,
20200322,MP,0,,,,,,,,,,,3/22/2020 01:30,2020-03-22T08:30:00Z,03/22 04:30,0,,2020-03-22T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,c41004838ea8ce7ec90e64681ca6ae6dd671f1b9,0,0,0,0,0,
20200321,MP,0,,,,,,,,,,,3/21/2020 02:30,2020-03-21T09:30:00Z,03/21 05:30,0,,2020-03-21T02:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,7374a02b8b89e0cd073173da9adef57e91b2b248,0,0,0,0,0,
20200320,MP,0,,,,,,,,,,,3/20/2020 01:30,2020-03-20T08:30:00Z,03/20 04:30,0,,2020-03-20T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,a2b8d66ead15e994aa312f0e5b12638ca0584324,0,0,0,0,0,
20200319,MP,0,,,,,,,,,,,3/19/2020 01:30,2020-03-19T08:30:00Z,03/19 04:30,0,,2020-03-19T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,467dd7dc379290f8157b6598209a5f7e274e074a,0,0,0,0,0,
20200318,MP,0,,,,,,,,,,,3/18/2020 03:30,2020-03-18T10:30:00Z,03/18 06:30,0,,2020-03-18T03:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,427ba1cdbafed80cf635739d6b8c517697b80408,0,0,0,0,0,
20200317,MP,0,,,,,,,,,,,3/17/2020 01:30,2020-03-17T08:30:00Z,03/17 04:30,,,2020-03-17T01:30:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,d64b396f79bbe016b4fbe6ee70671375284b4e89,0,0,0,0,0,
20200316,MP,0,,,,,,,,,,,3/16/2020 15:55,2020-03-16T22:55:00Z,03/16 18:55,,,2020-03-16T15:55:00Z,,,,,,,,,,,,,,,,,,,69,0,0,0,0,0,0,0,0,8c1b56e140e7e17804eacc1e0fd387612e45425e,0,0,0,0,0,
