date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200514,DE,7223,29634,,273,,,,,,3080,B,5/13/2020 18:00,2020-05-14T01:00:00Z,05/13 21:00,362,,2020-05-13T18:00:00Z,,,,,318,44,,34753,,,,,,,,,,,10,271,1833,36857,36857,2104,36857,11,0,77aacfb7f6ae3b099dbf31616ccd00aff320c911,0,0,0,0,0,
20200513,DE,6952,27801,,282,,,,,,2942,B,5/12/2020 18:00,2020-05-13T01:00:00Z,05/12 21:00,351,,2020-05-12T18:00:00Z,,,,,308,43,,33291,,,,,,,,,,,10,211,1251,34753,34753,1462,34753,17,0,023204a79598b52f7df6c7d7b9cf777691397fea,0,0,0,0,0,
20200512,DE,6741,26550,,276,,,,,,2802,B,5/11/2020 18:00,2020-05-12T01:00:00Z,05/11 21:00,334,,2020-05-11T18:00:00Z,,,,,296,38,,,,,,,,,,,,,10,176,1187,33291,33291,1363,33291,10,0,da1f6d5ecef8c998acd59377a64b42962f11b2c2,0,0,0,0,0,
20200511,DE,6565,25363,,275,,,,,,2619,B,5/10/2020 18:00,2020-05-11T01:00:00Z,05/10 21:00,324,,2020-05-10T18:00:00Z,,,,,288,36,,,,,,,,,,,,,10,118,771,31928,31928,889,31928,12,0,477b3afa9f9cfb587d8daf7d4f37e8387a5ea86d,0,0,0,0,0,
20200510,DE,6447,24592,,285,,,,,,2537,B,5/10/2020 12:03,2020-05-10T19:03:00Z,05/10 15:03,312,,2020-05-10T12:03:00Z,,,,,277,35,,,,,,,,,,,,,10,170,1573,31039,31039,1743,31039,11,0,735bb880b4641627b53ac4c98ce15129f45ffa84,0,0,0,0,0,
20200509,DE,6277,23019,,288,,,,,,2450,B,5/8/2020 18:00,2020-05-09T01:00:00Z,05/08 21:00,301,,2020-05-08T18:00:00Z,,,,,268,33,,,,,,,,,,,,,10,166,866,29296,29296,1032,29296,4,0,b1ec810ae5e6967e6e60ce592bd933aaa4e40e3b,0,0,0,0,0,
20200508,DE,6111,22153,,289,,,,,,2288,B,5/7/2020 18:00,2020-05-08T01:00:00Z,05/07 21:00,297,,2020-05-07T18:00:00Z,,,,,264,33,,,,,,,,,,,,,10,172,766,28264,28264,938,28264,12,0,f6c689c5c2dcb19a42f513e7d0cdbc0b20f00bed,0,0,0,0,0,
20200507,DE,5939,21387,,285,,,,,,2110,B,5/6/2020 18:00,2020-05-07T01:00:00Z,05/06 21:00,285,,2020-05-06T18:00:00Z,,,,,253,32,,,,,,,,,,,,,10,161,697,27326,27326,858,27326,16,0,735f6a984ca52204a6c123f1365a88ce02bfb6de,0,0,0,0,0,
20200506,DE,5778,20690,,299,,,,,,2008,B,5/5/2020 18:00,2020-05-06T01:00:00Z,05/05 21:00,269,,2020-05-05T18:00:00Z,,,,,237,32,,,,,,,,,,,,,10,407,1381,26468,26468,1788,26468,3,0,a607c9816179149027739acdacc625be73f8b721,0,0,0,0,0,
20200505,DE,5371,19309,,284,,,,,,1847,B,5/4/2020 18:00,2020-05-05T01:00:00Z,05/04 21:00,266,,2020-05-04T18:00:00Z,,,,,235,31,,,,,,,,,,,,,10,83,487,24680,24680,570,24680,11,0,6fe8512bccbfb7fe0492e66e1f89e40e672a467a,0,0,0,0,0,
20200504,DE,5288,18822,,281,,,,,,1716,B,5/3/2020 18:00,2020-05-04T01:00:00Z,05/03 21:00,255,,2020-05-03T18:00:00Z,,,,,226,29,,,,,,,,,,,,,10,80,293,24110,24110,373,24110,9,0,8a2d72c026b2ac5c2ec95681c9bc104853884bf3,0,0,0,0,0,
20200503,DE,5208,18529,,284,,,,,,1640,B,5/2/2020 18:00,2020-05-03T01:00:00Z,05/02 21:00,246,,2020-05-02T18:00:00Z,,,,,220,26,,,,,,,,,,,,,10,170,455,23737,23737,625,23737,11,0,72e0e24604970163f23f6bc316f8ebda19c05c11,0,0,0,0,0,
20200502,DE,5038,18074,,300,,,,,,1546,B,5/2/2020 09:10,2020-05-02T16:10:00Z,05/02 12:10,235,,2020-05-02T09:10:00Z,,,,,209,26,,,,,,,,,,,,,10,120,407,23112,23112,527,23112,13,0,3aa1ebda59a1766e26b5f2c303c16f2ccfa3e945,0,0,0,0,0,
20200501,DE,4918,17667,,281,,,,,,1403,B,5/1/2020 13:15,2020-05-01T20:15:00Z,05/01 16:15,222,,2020-05-01T13:15:00Z,,,,,197,25,,,,,,,,,,,,,10,184,581,22585,22585,765,22585,12,0,026ee6b7e026edad961d574c4317ccbc9cb2835a,0,0,0,0,0,
20200430,DE,4734,17086,,296,,,,,,1275,B,4/30/2020 12:10,2020-04-30T19:10:00Z,04/30 15:10,210,,2020-04-30T12:10:00Z,,,,,185,25,,,,,,,,,,,,,10,79,203,21820,21820,282,21820,6,0,ac530d1c9a95c354867729dc5404d91a52dfe116,0,0,0,0,0,
20200429,DE,4655,16883,,326,,,,,,1173,B,4/28/2020 18:00,2020-04-29T01:00:00Z,04/28 21:00,204,,2020-04-28T18:00:00Z,,,,,179,25,,,,,,,,,,,,,10,80,278,21538,21538,358,21538,12,0,d7de1a962b7e5645a634984a26a29d36ce9272d8,0,0,0,0,0,
20200428,DE,4575,16605,,337,,,,,,1096,B,4/27/2020 18:00,2020-04-28T01:00:00Z,04/27 21:00,192,,2020-04-27T18:00:00Z,,,,,170,22,,,,,,,,,,,,,10,413,1151,21180,21180,1564,21180,11,0,9a0200fff549b608e5d3c8b5cb0aae598e2cf8d8,0,0,0,0,0,
20200427,DE,4162,15454,,325,,,,,,996,B,4/26/2020 18:00,2020-04-27T01:00:00Z,04/26 21:00,181,,2020-04-26T18:00:00Z,,,,,159,22,,,,,,,,,,,,,10,128,239,19616,19616,367,19616,13,0,3355bc732dc746f9085336e3d2ea6cfc2c747509,0,0,0,0,0,
20200426,DE,4034,15215,,317,,,,,,911,B,4/25/2020 18:00,2020-04-26T01:00:00Z,04/25 21:00,168,,2020-04-25T18:00:00Z,,,,,147,21,,,,,,,,,,,,,10,458,1093,19249,19249,1551,19249,13,0,fa5944c2eb2c5a9663c1bff98d818e31168ec2a8,0,0,0,0,0,
20200425,DE,3576,14122,,300,,,,,,809,B,4/24/2020 18:00,2020-04-25T01:00:00Z,04/24 21:00,155,,2020-04-24T18:00:00Z,,,,,136,19,,,,,,,,,,,,,10,134,185,17698,17698,319,17698,8,0,df23bf5305ff82e05cfdedd6b5850dc9fd9a7390,0,0,0,0,0,
20200424,DE,3442,13937,,277,,,,,,703,A,4/23/2020 18:00,2020-04-24T01:00:00Z,04/23 21:00,147,,2020-04-23T18:00:00Z,,,,,128,19,,,,,,,,,,,,,10,134,333,17379,17379,467,17379,16,0,64f803cc2321e9683a119413b4a44e1c0b30f0e7,0,0,0,0,0,
20200423,DE,3308,13604,,290,,,,,,643,A,4/22/2020 18:00,2020-04-23T01:00:00Z,04/22 21:00,131,,2020-04-22T18:00:00Z,,,,,114,17,,,,,,,,,,,,,10,108,251,16912,16912,359,16912,14,0,cb2789c6f1de544ca678470ef52975a6b2648fe1,0,0,0,0,0,
20200422,DE,3200,13353,,269,,,,,,599,A,4/21/2020 18:00,2020-04-22T01:00:00Z,04/21 21:00,117,,2020-04-21T18:00:00Z,,,,,103,14,,,,,,,,,,,,,10,269,418,16553,16553,687,16553,13,0,59049ac0702b161aca520b065f397097cd65166e,0,0,0,0,0,
20200421,DE,2931,12935,,263,,,,,,565,A,4/20/2020 18:00,2020-04-21T01:00:00Z,04/20 21:00,104,,2020-04-20T18:00:00Z,,,,,92,12,,,,,,,,,,,,,10,186,427,15866,15866,613,15866,5,0,c4b99796ab01ee6ea53a70fb0dc5b98ed918495c,0,0,0,0,0,
20200420,DE,2745,12508,,256,,,,,,495,A,4/20/2020 12:00,2020-04-20T19:00:00Z,04/20 15:00,99,,2020-04-20T12:00:00Z,,,,,89,10,,,,,,,,,,,,,10,207,252,15253,15253,459,15253,9,0,2d9fd96d38a8da8a7a01e7dd6d05bd149314afff,0,0,0,0,0,
20200419,DE,2538,12256,,249,,,,,,466,A,4/18/2020 17:00,2020-04-19T00:00:00Z,04/18 20:00,90,,2020-04-18T17:00:00Z,,,,,80,10,,,,,,,,,,,,,10,215,562,14794,14794,777,14794,4,0,11420aa4322250e83f2ea64257a0a77c8838deb3,0,0,0,0,0,
20200418,DE,2323,11694,,224,,,,,,423,A,4/17/2020 17:00,2020-04-18T00:00:00Z,04/17 20:00,86,,2020-04-17T17:00:00Z,,,,,77,9,,,,,,,,,,,,,10,0,0,14017,14017,0,14017,10,0,b8f4cdee76a68d7c84eaeb9456fe999654192a7d,0,0,0,0,0,
20200417,DE,2323,11694,,224,,,,,,423,A,4/17/2020 17:00,2020-04-18T00:00:00Z,04/17 20:00,76,,2020-04-17T17:00:00Z,,,,,67,9,,,,,,,,,,,,,10,248,419,14017,14017,667,14017,6,0,5d327cbe8c1893cc852d72585681c7a1ed398405,0,0,0,0,0,
20200416,DE,2075,11275,,209,,,,,,378,A,4/16/2020 16:00,2020-04-16T23:00:00Z,04/16 19:00,70,,2020-04-16T16:00:00Z,,,,,61,9,,,,,,,,,,,,,10,61,187,13350,13350,248,13350,3,0,95072683e922df48200279b96e3f4dd152443bed,0,0,0,0,0,
20200415,DE,2014,11088,,208,,,,,,354,A,4/15/2020 16:15,2020-04-15T23:15:00Z,04/15 19:15,67,,2020-04-15T16:15:00Z,,,,,59,8,,,,,,,,,,,,,10,253,545,13102,13102,798,13102,7,0,4593a2b97f4e334b68206a9e02cd9a48b78001d7,0,0,0,0,0,
20200414,DE,1761,10543,,204,,,,,,277,A,4/14/2020 17:45,2020-04-15T00:45:00Z,04/14 20:45,60,,2020-04-14T17:45:00Z,,,,,53,7,,,,,,,,,,,,,10,136,348,12304,12304,484,12304,7,0,c04d2c5fc55ff08b37acfa3466cea6fa0e58b4b8,0,0,0,0,0,
20200413,DE,1625,10195,,201,,,,,,213,A,4/13/2020 17:00,2020-04-14T00:00:00Z,04/13 20:00,53,,2020-04-13T17:00:00Z,,,,,47,6,,,,,,,,,,,,,10,146,571,11820,11820,717,11820,5,0,a924d519dea1b4c97e917134635ba4ebc21c3327,0,0,0,0,0,
20200412,DE,1479,9624,,190,,,,,,191,A,4/11/2020 13:30,2020-04-11T20:30:00Z,04/11 16:30,48,,2020-04-11T13:30:00Z,,,,,42,6,,,,,,,,,,,,,10,0,0,11103,11103,0,11103,5,0,d2a5274771c0db5640c680495c24e18e2731b779,0,0,0,0,0,
20200411,DE,1479,9624,,190,,,,,,191,A,4/11/2020 13:30,2020-04-11T20:30:00Z,04/11 16:30,43,,2020-04-11T13:30:00Z,,,,,37,6,,,,,,,,,,,,,10,153,-791,11103,11103,-638,11103,7,0,d36e7771f79cc59f70cd7d33858a5ed833a3cefe,0,0,0,0,0,
20200410,DE,1326,10415,,181,,,,,,177,A,4/10/2020 14:00,2020-04-10T21:00:00Z,04/10 17:00,36,,2020-04-10T14:00:00Z,,,,,30,6,,,,,,,,,,,,,10,119,1732,11741,11741,1851,11741,2,0,d770c68a776ef5c79b9726cefb348f1c2da035f9,0,0,0,0,0,
20200409,DE,1207,8683,,201,,,,,,173,A,4/9/2020 17:00,2020-04-10T00:00:00Z,04/09 20:00,34,,2020-04-09T17:00:00Z,,,,,28,6,,,,,,,,,,,,,10,279,1055,9890,9890,1334,9890,2,0,e4817fe044d4b4e356d5f637b100d00b373e7157,0,0,0,0,0,
20200408,DE,928,7628,,147,,,,,,144,A,4/7/2020 16:30,2020-04-07T23:30:00Z,04/07 19:30,32,,2020-04-07T16:30:00Z,,,,,27,5,,,,,,,,,,,,,10,0,0,8556,8556,0,8556,4,0,1b7c34d30b78ec7e237aa659e70da6ae65649f48,0,0,0,0,0,
20200407,DE,928,7628,,147,,,,,,144,A,4/7/2020 16:30,2020-04-07T23:30:00Z,04/07 19:30,28,,2020-04-07T16:30:00Z,,,,,23,5,,,,,,,,,,,,,10,255,1307,8556,8556,1562,8556,4,0,94229661c963fddcc07c2a806f4d2939c837f58d,0,0,0,0,0,
20200406,DE,673,6321,,101,,,,,,71,A,4/5/2020 03:30,2020-04-05T10:30:00Z,04/05 06:30,24,,2020-04-05T03:30:00Z,,,,,20,4,,,,,,,,,,,,,10,0,0,6994,6994,0,6994,5,0,d8b7a7876f59c89c14772b5fce05be5c46743f88,0,0,0,0,0,
20200405,DE,673,6321,,101,,,,,,71,C,4/5/2020 12:30,2020-04-05T19:30:00Z,04/05 15:30,19,,2020-04-05T12:30:00Z,,,,,16,3,,,,,,,,,,,,,10,80,447,6994,6994,527,6994,2,0,f3ce4db33ec58e88664b38358af9152ec576e51d,0,0,0,0,0,
20200404,DE,593,5874,,95,,,,,,71,C,4/4/2020 13:45,2020-04-04T20:45:00Z,04/04 16:45,17,,2020-04-04T13:45:00Z,,,,,16,1,,,,,,,,,,,,,10,143,879,6467,6467,1022,6467,0,0,a18081aa4ff34838c448400ccf1676bb2f2791d9,0,0,0,0,0,
20200403,DE,450,4995,,63,,,,,,71,C,4/3/2020 00:00,2020-04-03T07:00:00Z,04/03 03:00,17,,2020-04-03T00:00:00Z,,,,,16,1,,,,,,,,,,,,,10,57,429,5445,5445,486,5445,1,0,3394e04edd7363777b08a312a814545b570cd5c1,0,0,0,0,0,
20200402,DE,393,4566,,56,,,,,,49,C,4/2/2020 16:45,2020-04-02T23:45:00Z,04/02 19:45,16,,2020-04-02T16:45:00Z,,,,,15,1,,,,,,,,,,,,,10,25,551,4959,4959,576,4959,3,0,8a6fd41dcb7c81a2819b8f7fb8a5c37b5cf4a87d,0,0,0,0,0,
20200401,DE,368,4015,,51,,,,,,49,C,4/1/2020 12:30,2020-04-01T19:30:00Z,04/01 15:30,13,,2020-04-01T12:30:00Z,,,,,13,0,,,,,,,,,,,,,10,49,319,4383,4383,368,4383,1,0,41bc99ab4791e73e5654f76c03dc2844a30c18a8,0,0,0,0,0,
20200331,DE,319,3696,,57,,,,,,22,C,3/31/2020 16:00,2020-03-31T23:00:00Z,03/31 19:00,12,,2020-03-31T16:00:00Z,,,,,12,0,,,,,,,,,,,,,10,55,1480,4015,4015,1535,4015,1,0,baf8ec3891671866e3a1f87fb445599fa77f86a8,0,0,0,0,0,
20200330,DE,264,2216,,45,,,,,,9,C,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,11,,2020-03-30T00:00:00Z,,,,,11,0,,,,,,,,,,,,,10,32,2180,2480,2480,2212,2480,1,0,8868368d02d388662315aded0df1bf110473b6c4,0,0,0,0,0,
20200329,DE,232,36,,33,,,,,,9,C,3/29/2020 00:00,2020-03-29T07:00:00Z,03/29 03:00,10,,2020-03-29T00:00:00Z,,,,,10,0,,,,,,,,,,,,,10,18,0,268,268,18,268,1,0,1568b24e5d3bb44bb44a2261bf5b39b69d92100c,0,0,0,0,0,
20200328,DE,214,36,,31,,,,,,9,C,3/28/2020 00:00,2020-03-28T07:00:00Z,03/28 03:00,9,,2020-03-28T00:00:00Z,,,,,9,0,,,,,,,,,,,,,10,51,0,250,250,51,250,4,0,a10e000475d42b0e67751fde66004bcd43df1fcf,0,0,0,0,0,
20200327,DE,163,36,,15,,,,,,9,C,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,5,,2020-03-27T00:00:00Z,,,,,5,0,,,,,,,,,,,,,10,33,0,199,199,33,199,2,0,1e3cb3fae6be7aa10d322d113793309bb3259500,0,0,0,0,0,
20200326,DE,130,36,,13,,,,,,4,C,3/26/2020 00:00,2020-03-26T07:00:00Z,03/26 03:00,3,,2020-03-26T00:00:00Z,,,,,3,0,,,,,,,,,,,,,10,15,0,166,166,15,166,1,0,c974741d3e3be3b14af8165f94852903b1902d2e,0,0,0,0,0,
20200325,DE,115,36,,11,,,,,,,C,3/25/2020 12:00,2020-03-25T19:00:00Z,03/25 15:00,2,,2020-03-25T12:00:00Z,,,,,2,0,,,,,,,,,,,,,10,24,0,151,151,24,151,1,0,daadb5cea847e97f869cd677d921ba64b602ff95,0,0,0,0,0,
20200324,DE,91,36,,,,,,,,,C,3/24/2020 10:45,2020-03-24T17:45:00Z,03/24 13:45,1,,2020-03-24T10:45:00Z,,,,,1,0,,,,,,,,,,,,,10,23,0,127,127,23,127,1,0,70afa45bc4a66fd0efd5f2252057b8b17fa0900a,0,0,0,0,0,
20200323,DE,68,36,,,,,,,,,C,3/23/2020 11:15,2020-03-23T18:15:00Z,03/23 14:15,0,,2020-03-23T11:15:00Z,,,,,0,0,,,,,,,,,,,,,10,12,0,104,104,12,104,0,0,6e22cecdfc6101e823372d3ca9fe41e7b293e2af,0,0,0,0,0,
20200322,DE,56,36,,,,,,,,,,3/22/2020 16:15,2020-03-22T23:15:00Z,03/22 19:15,0,,2020-03-22T16:15:00Z,,,,,0,0,,,,,,,,,,,,,10,11,0,92,92,11,92,0,0,4662e46eb3400c7ba2f50ec16e2e75814f12472d,0,0,0,0,0,
20200321,DE,45,36,,,,,,,,,,3/21/2020 15:15,2020-03-21T22:15:00Z,03/21 18:15,0,,2020-03-21T15:15:00Z,,,,,0,0,,,,,,,,,,,,,10,7,0,81,81,7,81,0,0,18bcecd54f849abd739a0bc307a18f01d8cc76d0,0,0,0,0,0,
20200320,DE,38,36,,,,,,,,,,3/20/2020 10:00,2020-03-20T17:00:00Z,03/20 13:00,0,,2020-03-20T10:00:00Z,,,,,0,0,,,,,,,,,,,,,10,8,0,74,74,8,74,0,0,472cd18c7de93a38011a98547da485430663dcf7,0,0,0,0,0,
20200319,DE,30,36,,,,,,,,,,3/19/2020 12:00,2020-03-19T19:00:00Z,03/19 15:00,0,,2020-03-19T12:00:00Z,,,,,0,0,,,,,,,,,,,,,10,5,0,66,66,5,66,0,0,b8b4da8daa0d5a95f1f5f16d99ba5f46aa0f3996,0,0,0,0,0,
20200318,DE,25,36,,,,,,,,,,3/18/2020 11:30,2020-03-18T18:30:00Z,03/18 14:30,0,,2020-03-18T11:30:00Z,,,,,0,0,,,,,,,,,,,,,10,9,0,61,61,9,61,0,0,9998d5462c7480a7006a323cef8bb452221ae1be,0,0,0,0,0,
20200317,DE,16,36,,,,,,,,,,3/16/2020 11:40,2020-03-16T18:40:00Z,03/16 14:40,0,,2020-03-16T11:40:00Z,,,,,0,0,,,,,,,,,,,,,10,8,0,52,52,8,52,0,0,e4e8091e17300ac8b11c6fda4ccb5de061d5eacf,0,0,0,0,0,
20200316,DE,8,36,32,,,,,,,,,3/16/2020 15:37,2020-03-16T22:37:00Z,03/16 18:37,0,,2020-03-16T15:37:00Z,,,,,0,0,,,,,,,,,,,,,10,2,0,76,44,2,44,0,0,f421e47fab9c17c967a5541057e48208491c5683,0,0,0,0,0,
20200315,DE,6,36,32,,,,,,,,,3/14/2020 13:00,2020-03-14T20:00:00Z,03/14 16:00,0,,2020-03-14T13:00:00Z,,,,,0,0,,,,,,,,,,,,,10,0,0,74,42,0,42,0,0,bd72637ec1457ad129b275c3e01cefcbff477e5f,0,0,0,0,0,
20200314,DE,6,36,32,,,,,,,,,3/14/2020 13:00,2020-03-14T20:00:00Z,03/14 16:00,0,,2020-03-14T13:00:00Z,,,,,0,0,,,,,,,,,,,,,10,2,6,74,42,8,42,0,0,d5e3bc3fb750ae0f399e367f0da82982c9b584de,0,0,0,0,0,
20200313,DE,4,30,10,,,,,,,,,3/12/2020 16:00,2020-03-12T23:00:00Z,03/12 19:00,0,,2020-03-12T16:00:00Z,,,,,0,0,,,,,,,,,,,,,10,0,7,44,34,7,34,0,0,9c26f56483d9ca03c59c9e0d6a2cf4a402c05076,0,0,0,0,0,
20200312,DE,4,23,14,,,,,,,,,3/12/2020 11:30,2020-03-12T18:30:00Z,03/12 14:30,0,,2020-03-12T11:30:00Z,,,,,0,0,,,,,,,,,,,,,10,3,6,41,27,9,27,0,0,af6377cfb6311144566920a51124ce7b1d794726,0,0,0,0,0,
20200311,DE,1,17,2,,,,,,,,,,,,0,,,,,,,0,0,,,,,,,,,,,,,10,1,0,20,18,1,18,0,0,0fe19d7ac950ed81776353ad235ef726d08a3660,0,0,0,0,0,
20200310,DE,0,17,3,,,,,,,,,,,,0,,,,,,,0,0,,,,,,,,,,,,,10,0,2,20,17,2,17,0,0,54f7a4f19fc76e02d568418fc33b82feea37024e,0,0,0,0,0,
20200309,DE,0,15,3,,,,,,,,,,,,0,,,,,,,0,0,,,,,,,,,,,,,10,0,5,18,15,5,15,0,0,85b37663dac1cc73b157f3dfd859f60209d66f7b,0,0,0,0,0,
20200308,DE,0,10,0,,,,,,,,,,,,0,,,,,,,0,0,,,,,,,,,,,,,10,0,0,10,10,0,10,0,0,fa85e0a9d329b5e34ebd52b643357ed989898f65,0,0,0,0,0,
20200307,DE,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,10,10,0,10,0,0,1b3b413a81d04621ccaaf46dd30fdeff548b44ca,0,0,0,0,0,
20200306,DE,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,10,10,0,10,0,0,74f2e195481c27728d8cf553a70c481efd7b0abd,0,0,0,0,0,
