date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200401,GU,77,406,,19,,2,,,,9,,4/1/2020 08:30,2020-04-01T15:30:00Z,04/01 11:30,3,,2020-04-01T08:30:00Z,,,,,,,,,,,,,,,,,,,66,8,35,483,483,43,483,1,0,2a03e7ba42b100437983b9bc4e9b2b11fd0d13d8,0,0,0,0,0,
20200331,GU,69,371,,19,,2,,,,7,,3/31/2020 07:55,2020-03-31T14:55:00Z,03/31 10:55,2,,2020-03-31T07:55:00Z,,,,,,,,,,,,,,,,,,,66,11,19,440,440,30,440,1,0,54316e197145170a2882c9122b996676ce2bbd1e,0,0,0,0,0,
20200330,GU,58,352,,19,,2,,,,7,,3/30/2020 04:30,2020-03-30T11:30:00Z,03/30 07:30,1,,2020-03-30T04:30:00Z,,,,,,,,,,,,,,,,,,,66,2,18,410,410,20,410,0,0,0019682c0b3892b050510f7f06a638ac7a8b4233,0,0,0,0,0,
20200329,GU,56,334,,15,,,,,,7,,3/29/2020 04:00,2020-03-29T11:00:00Z,03/29 07:00,1,,2020-03-29T04:00:00Z,,,,,,,,,,,,,,,,,,,66,1,35,390,390,36,390,0,0,9d23faf3f4fcf01953f4ce9b1b07bf3b19c420e1,0,0,0,0,0,
20200328,GU,55,299,,15,,,,,,7,,3/28/2020 03:00,2020-03-28T10:00:00Z,03/28 06:00,1,,2020-03-28T03:00:00Z,,,,,,,,,,,,,,,,,,,66,4,0,354,354,4,354,0,0,9f283ca843d560412a1b928aa88479f413f0071a,0,0,0,0,0,
20200327,GU,51,299,,13,,,,,,,,3/27/2020 07:00,2020-03-27T14:00:00Z,03/27 10:00,1,,2020-03-27T07:00:00Z,,,,,,,,,,,,,,,,,,,66,6,36,350,350,42,350,0,0,3b0dbd07375d116d9987e9cf1b8c352005f922f8,0,0,0,0,0,
20200326,GU,45,263,,11,,,,,,,,3/26/2020 06:30,2020-03-26T13:30:00Z,03/26 09:30,1,,2020-03-26T06:30:00Z,,,,,,,,,,,,,,,,,,,66,8,30,308,308,38,308,0,0,1b092d28e48f205ab43aee2ea46cd995dd0098f8,0,0,0,0,0,
20200325,GU,37,233,,10,,,,,,,,3/25/2020 06:45,2020-03-25T13:45:00Z,03/25 09:45,1,,2020-03-25T06:45:00Z,,,,,,,,,,,,,,,,,,,66,5,32,270,270,37,270,0,0,ff039d4eefed3a5b199b199ffa6070b5b32e1df3,0,0,0,0,0,
20200324,GU,32,201,,5,,,,,,,,3/24/2020 06:45,2020-03-24T13:45:00Z,03/24 09:45,1,,2020-03-24T06:45:00Z,,,,,,,,,,,,,,,,,,,66,3,40,233,233,43,233,0,0,7e6e723cfb99c1c5aae4542dbba9b3282a8ea119,0,0,0,0,0,
20200323,GU,29,161,,,,,,,,,,3/23/2020 06:45,2020-03-23T13:45:00Z,03/23 09:45,1,,2020-03-23T06:45:00Z,,,,,,,,,,,,,,,,,,,66,2,35,190,190,37,190,0,0,7a543d2ff285b7bc6b888ca98fd7698670ad8878,0,0,0,0,0,
20200322,GU,27,126,,,,,,,,,,3/22/2020 07:00,2020-03-22T14:00:00Z,03/22 10:00,1,,2020-03-22T07:00:00Z,,,,,,,,,,,,,,,,,,,66,12,18,153,153,30,153,1,0,003a34c7aad42ea7bbb14163ab7b8a33688f34ae,0,0,0,0,0,
20200321,GU,15,108,,,,,,,,,,3/21/2020 07:15,2020-03-21T14:15:00Z,03/21 10:15,,,2020-03-21T07:15:00Z,,,,,,,,,,,,,,,,,,,66,1,22,123,123,23,123,0,0,bb6a08ce35800708b40a5e6f7c9e93d83470bf91,0,0,0,0,0,
20200320,GU,14,86,,,,,,,,,,3/20/2020 05:15,2020-03-20T12:15:00Z,03/20 08:15,,,2020-03-20T05:15:00Z,,,,,,,,,,,,,,,,,,,66,2,17,100,100,19,100,0,0,ed3cd1018bccedb8833bcc740168c9ab6ae61c48,0,0,0,0,0,
20200319,GU,12,69,,,,,,,,,,3/19/2020 05:15,2020-03-19T12:15:00Z,03/19 08:15,,,2020-03-19T05:15:00Z,,,,,,,,,,,,,,,,,,,66,4,12,81,81,16,81,0,0,f0791d6f16ff7491e43fc794d9f3ffda0a6c4877,0,0,0,0,0,
20200318,GU,8,57,,,,,,,,,,3/18/2020 05:45,2020-03-18T12:45:00Z,03/18 08:45,,,2020-03-18T05:45:00Z,,,,,,,,,,,,,,,,,,,66,3,16,65,65,19,65,0,0,2f2bc5988a43d3f582a58d08aa8abf9cf19f4f56,0,0,0,0,0,
20200317,GU,5,41,,,,,,,,,,3/17/2020 04:15,2020-03-17T11:15:00Z,03/17 07:15,,,2020-03-17T04:15:00Z,,,,,,,,,,,,,,,,,,,66,2,18,46,46,20,46,0,0,9725dcb1a746022daacb3a682a891c3ef3e5add8,0,0,0,0,0,
20200316,GU,3,23,,,,,,,,,,3/16/2020 15:58,2020-03-16T22:58:00Z,03/16 18:58,,,2020-03-16T15:58:00Z,,,,,,,,,,,,,,,,,,,66,0,0,26,26,0,26,0,0,55706cd497b008cf04f48c218802112444a0088e,0,0,0,0,0,
