date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200426,CA,42164,483920,,4928,,1473,,,,,B,4/25/2020 00:00,2020-04-25T07:00:00Z,04/25 03:00,1710,,2020-04-25T00:00:00Z,526084,,,,,,,,,,,,,,,,,,06,1027,19022,526084,526084,20049,526084,59,0,28435bd5d64e2b09373286628876352786f06cd8,0,0,0,0,0,
20200425,CA,41137,464898,,4847,,1458,,,,,B,4/23/2020 00:00,2020-04-23T07:00:00Z,04/23 03:00,1651,,2020-04-23T00:00:00Z,506035,,,,,,,,,,,,,,,,,,06,1883,9979,506035,506035,11862,506035,89,0,031e14341e8be7599b667749e570f8f563e5381d,0,0,0,0,0,
20200424,CA,39254,454919,,4880,,1521,,,,,B,4/23/2020 00:00,2020-04-23T07:00:00Z,04/23 03:00,1562,,2020-04-23T00:00:00Z,494173,,,,,,,,,,,,,,,,,,06,1885,10191,494173,494173,12076,494173,93,0,3892b3b307781e53f81be13ae14d83a5c287eb71,0,0,0,0,0,
20200423,CA,37369,444728,,4929,,1531,,,,,B,4/22/2020 00:00,2020-04-22T07:00:00Z,04/22 03:00,1469,,2020-04-22T00:00:00Z,482097,,,,,,,,,,,,,,,,,,06,1973,14797,482097,482097,16770,482097,115,0,da3151e2b229f2389721c9cd51783f9ee3fdd990,0,0,0,0,0,
20200422,CA,35396,429931,,4984,,1551,,,,,B,4/21/2020 00:00,2020-04-21T07:00:00Z,04/21 03:00,1354,,2020-04-21T00:00:00Z,465327,,,,,,,,,,,,,,,,,,06,2135,163092,465327,465327,165227,465327,86,0,ff5c9b4beeb5e915441bd2194536f944c9d350da,0,0,0,0,0,
20200421,CA,33261,266839,,4886,,1502,,,,,B,4/21/2020 00:00,2020-04-21T07:00:00Z,04/21 03:00,1268,,2020-04-21T00:00:00Z,300100,,,,,,,,,,,,,,,,,,06,2283,7317,300100,300100,9600,300100,60,0,90860bcd96fb8cd6d14d812044fc1c6f57bdb9e2,0,0,0,0,0,
20200420,CA,30978,259522,,4674,,1480,,,,,B,4/19/2020 00:00,2020-04-19T07:00:00Z,04/19 03:00,1208,,2020-04-19T00:00:00Z,290500,,,,,,,,,,,,,,,,,,06,645,8955,290500,290500,9600,290500,42,0,c020b29c2b8adaea275aeb6537194e9d56de2480,0,0,0,0,0,
20200419,CA,30333,250567,7200,4731,,1457,,,,,B,4/18/2020 00:00,2020-04-18T07:00:00Z,04/18 03:00,1166,,2020-04-18T00:00:00Z,280900,,,,,,,,,,,,,,,,,,06,1370,19864,288100,280900,21234,280900,94,0,9c53b8fb5130d7a095b1b26da582bce822b14291,0,0,0,0,0,
20200418,CA,28963,230703,7200,4936,,1490,,,,,B,4/17/2020 00:00,2020-04-17T07:00:00Z,04/17 03:00,1072,,2020-04-17T00:00:00Z,259666,,,,,,,,,,,,,,,,,,06,1435,6617,266866,259666,8052,259666,87,0,4a8e006f156ea7afab1defa0add1592150db0a18,0,0,0,0,0,
20200417,CA,27528,224086,7200,4892,,1484,,,,,B,4/17/2020 00:00,2020-04-17T07:00:00Z,04/17 03:00,985,,2020-04-17T00:00:00Z,251614,,,,,,,,,,,,,,,,,,06,1346,3868,258814,251614,5214,251614,95,0,579cbac18252cc4513b9486a6183ed43f697554d,0,0,0,0,0,
20200416,CA,26182,220218,13200,5031,,1568,,,,,B,4/15/2020 00:00,2020-04-15T07:00:00Z,04/15 03:00,890,,2020-04-15T00:00:00Z,246400,,,,,,,,,,,,,,,,,,06,1758,28156,259600,246400,29914,246400,69,0,0022775181b240e7fa7934e67a8a20d753c13b86,0,0,0,0,0,
20200415,CA,24424,192062,13200,5163,,1175,,,,,B,4/14/2020 00:00,2020-04-14T07:00:00Z,04/14 03:00,821,,2020-04-14T00:00:00Z,216486,,,,,,,,,,,,,,,,,,06,1086,13192,229686,216486,14278,216486,63,0,64c74874190123327cbba2c4477fa014e53b8f0b,0,0,0,0,0,
20200414,CA,23338,178870,13200,5163,,1552,,,,,B,4/13/2020 00:00,2020-04-13T07:00:00Z,04/13 03:00,758,,2020-04-13T00:00:00Z,202208,,,,,,,,,,,,,,,,,,06,990,10336,215408,202208,11326,202208,71,0,86eae909e95625da2c40927dbf153c9c7fc1f834,0,0,0,0,0,
20200413,CA,22348,168534,13200,3015,,1178,,,,,B,4/12/2020 00:00,2020-04-12T07:00:00Z,04/12 03:00,687,,2020-04-12T00:00:00Z,190882,,,,,,,,,,,,,,,,,,06,554,0,204082,190882,554,190882,36,0,bdbc1fcd146c261e6ebe064ae74f292e2cf4b507,0,0,0,0,0,
20200412,CA,21794,168534,13200,5234,,1539,,,,,B,4/11/2020 00:00,2020-04-11T07:00:00Z,04/11 03:00,651,,2020-04-11T00:00:00Z,190328,,,,,,,,,,,,,,,,,,06,1179,15930,203528,190328,17109,190328,42,0,f6376799f46d092bd053df26bdeee536370a45c2,0,0,0,0,0,
20200411,CA,20615,152604,13200,5236,,1591,,,,,B,4/9/2020 00:00,2020-04-09T07:00:00Z,04/09 03:00,609,,2020-04-09T00:00:00Z,173219,,,,,,,,,,,,,,,,,,06,1143,7213,186419,173219,8356,173219,68,0,a01becf4a01155414d4bda3d6410c190e43f7cae,0,0,0,0,0,
20200410,CA,19472,145391,13900,2897,,1145,,,,,B,4/9/2020 00:00,2020-04-09T07:00:00Z,04/09 03:00,541,,2020-04-09T00:00:00Z,164863,,,,,,,,,,,,,,,,,,06,1163,200,178763,164863,1363,164863,49,0,04a8cdc65c7b2d3984dc89f657fa43213800e283,0,0,0,0,0,
20200409,CA,18309,145191,14100,2825,,1132,,,,,B,4/8/2020 19:00,2020-04-09T02:00:00Z,04/08 22:00,492,,2020-04-08T19:00:00Z,163500,,,,,,,,,,,,,,,,,,06,1352,17884,177600,163500,19236,163500,50,0,a99ea7df7b7615b18bcc0763095e9399eb29ba72,0,0,0,0,0,
20200408,CA,16957,127307,14600,2714,,1154,,,,,B,4/7/2020 18:00,2020-04-08T01:00:00Z,04/07 21:00,442,,2020-04-07T18:00:00Z,144264,,,,,,,,,,,,,,,,,,06,1092,11943,158864,144264,13035,144264,68,0,087db65e92d609ed8b3ceb3957484a32bfdd4df3,0,0,0,0,0,
20200407,CA,15865,115364,14100,2611,,1108,,,,,B,4/7/2020 18:00,2020-04-08T01:00:00Z,04/07 21:00,374,,2020-04-07T18:00:00Z,131229,,,,,,,,,,,,,,,,,,06,1529,12269,145329,131229,13798,131229,31,0,312f9dd3b26bf781471f620957bea27eac0a41b3,0,0,0,0,0,
20200406,CA,14336,103095,15000,2509,,1085,,,,,B,4/6/2020 00:00,2020-04-06T07:00:00Z,04/06 03:00,343,,2020-04-06T00:00:00Z,117431,,,,,,,,,,,,,,,,,,06,898,0,132431,117431,898,117431,24,0,7ddc4552dcbac3427232e878fff8d3fb03b67630,0,0,0,0,0,
20200405,CA,13438,103095,15000,2398,,1040,,,,,B,4/4/2020 00:00,2020-04-04T07:00:00Z,04/04 03:00,319,,2020-04-04T00:00:00Z,116533,,,,,,,,,,,,,,,,,,06,1412,1421,131533,116533,2833,116533,43,0,b38d9db77ded47a24e848579626ff3f2218fdfb9,0,0,0,0,0,
20200404,CA,12026,101674,13000,2300,,1008,,,,,B,4/2/2020 00:00,2020-04-02T07:00:00Z,04/02 03:00,276,,2020-04-02T00:00:00Z,113700,,,,,,,,,,,,,,,,,,06,1325,77075,126700,113700,78400,113700,39,0,1dd485c86ad963757602a988cb69a723b10377a7,0,0,0,0,0,
20200403,CA,10701,24599,59500,2188,,901,,,,,B,4/2/2020 00:00,2020-04-02T07:00:00Z,04/02 03:00,237,,2020-04-02T00:00:00Z,35300,,,,,,,,,,,,,,,,,,06,1510,790,94800,35300,2300,35300,34,0,b3a427aa769ecea52d0ab5d7acc81fa61fb3a69f,0,0,0,0,0,
20200402,CA,9191,23809,59500,1922,,816,,,,,B,4/2/2020 00:00,2020-04-02T07:00:00Z,04/02 03:00,203,,2020-04-02T00:00:00Z,33000,,,,,,,,,,,,,,,,,,06,1036,2037,92500,33000,3073,33000,32,0,423dff3cffa11d4fea00f3cb0d64f3bae60c4bce,0,0,0,0,0,
20200401,CA,8155,21772,57400,1855,,774,,,,,B,3/31/2020 00:00,2020-03-31T07:00:00Z,03/31 03:00,171,,2020-03-31T00:00:00Z,29927,,,,,,,,,,,,,,,,,,06,673,0,87327,29927,673,29927,18,0,201d8e5e948a456e4043c9048227e6d22b715fca,0,0,0,0,0,
20200331,CA,7482,21772,57400,1617,,657,,,,,B,3/31/2020 16:00,2020-03-31T23:00:00Z,03/31 19:00,153,,2020-03-31T16:00:00Z,29254,,,,,,,,,,,,,,,,,,06,1035,1223,86654,29254,2258,29254,20,0,09e52c3be77237878cdf1629620de82709110123,0,0,0,0,0,
20200330,CA,6447,20549,64400,1432,,597,,,,,B,3/30/2020 00:00,2020-03-30T07:00:00Z,03/30 03:00,133,,2020-03-30T00:00:00Z,26996,,,,,,,,,,,,,,,,,,06,739,0,91396,26996,739,26996,10,0,55bd59626ca475643a575cc432e4fa2fb309bb02,0,0,0,0,0,
20200329,CA,5708,20549,64400,1034,,410,,,,,B,3/29/2020 14:18,2020-03-29T21:18:00Z,03/29 17:18,123,,2020-03-29T14:18:00Z,26257,,,,,,,,,,,,,,,,,,06,1065,0,90657,26257,1065,26257,22,0,2b018faa9afb6d2bfcb1359be8d2febff58482eb,0,0,0,0,0,
20200328,CA,4643,20549,64400,1034,,410,,,,,B,3/27/2020 17:00,2020-03-28T00:00:00Z,03/27 20:00,101,,2020-03-27T17:00:00Z,25192,,,,,,,,,,,,,,,,,,06,764,3169,89592,25192,3933,25192,23,0,4844af401b1cc05a7fcb54718f3f40382df97091,0,0,0,0,0,
20200327,CA,3879,17380,57400,746,,200,,,,,B,3/27/2020 00:00,2020-03-27T07:00:00Z,03/27 03:00,78,,2020-03-27T00:00:00Z,21259,,,,,,,,,,,,,,,,,,06,873,0,78659,21259,873,21259,13,0,3f6de27b27d44f0b0cc0ea1c84442e916686d3c0,0,0,0,0,0,
20200326,CA,3006,17380,57400,,,,,,,,B,3/25/2020 17:00,2020-03-26T00:00:00Z,03/25 20:00,65,,2020-03-25T17:00:00Z,20386,,,,,,,,,,,,,,,,,,06,651,1459,77786,20386,2110,20386,12,0,aecd8425ba81a088a308238ef3aef943b9d99432,0,0,0,0,0,
20200325,CA,2355,15921,48600,,,,,,,,B,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,53,,2020-03-24T00:00:00Z,18276,,,,,,,,,,,,,,,,,,06,253,2469,66876,18276,2722,18276,13,0,982bd9729c9d2718714c933850be500a649d098b,0,0,0,0,0,
20200324,CA,2102,13452,12100,,,,,,,,B,3/24/2020 00:00,2020-03-24T07:00:00Z,03/24 03:00,40,,2020-03-24T00:00:00Z,15554,,,,,,,,,,,,,,,,,,06,369,885,27654,15554,1254,15554,13,0,1e98caddbb78d6a78c8d69f932743612b161c1e6,0,0,0,0,0,
20200323,CA,1733,12567,12100,,,,,,,,B,3/23/2020 00:00,2020-03-23T07:00:00Z,03/23 03:00,27,,2020-03-23T00:00:00Z,14300,,,,,,,,,,,,,,,,,,06,197,1263,26400,14300,1460,14300,0,0,f5696d528100fe002e276300f65519c2fd89abfd,0,0,0,0,0,
20200322,CA,1536,11304,,,,,,,,,,3/22/2020 13:34,2020-03-22T20:34:00Z,03/22 16:34,27,,2020-03-22T13:34:00Z,12840,,,,,,,,,,,,,,,,,,06,257,55,12840,12840,312,12840,3,0,b9b917f1e1952c4b31ec2206b113e4e596ee79a6,0,0,0,0,0,
20200321,CA,1279,11249,,,,,,,,,,3/21/2020 00:00,2020-03-21T07:00:00Z,03/21 03:00,24,,2020-03-21T00:00:00Z,12528,,,,,,,,,,,,,,,,,,06,216,825,12528,12528,1041,12528,4,0,741a5547254f146054762cc4a8b2d82097258c3d,0,0,0,0,0,
20200320,CA,1063,10424,,,,,,,,,,3/20/2020 14:41,2020-03-20T21:41:00Z,03/20 17:41,20,,2020-03-20T14:41:00Z,11487,,,,,,,,,,,,,,,,,,06,139,1637,11487,11487,1776,11487,2,0,44a7ee7d010eff69438d0ba159ff8b71b6513369,0,0,0,0,0,
20200319,CA,924,8787,,,,,,,,,,3/19/2020 14:25,2020-03-19T21:25:00Z,03/19 17:25,18,,2020-03-19T14:25:00Z,9711,,,,,,,,,,,,,,,,,,06,313,806,9711,9711,1119,9711,5,0,f0665a4f8cb5ed72c6168948e61e804790b2b146,0,0,0,0,0,
20200318,CA,611,7981,,,,,,,,,,3/17/2020 21:00,2020-03-18T04:00:00Z,03/18 00:00,13,,2020-03-17T21:00:00Z,8592,,,,,,,,,,,,,,,,,,06,128,0,8592,8592,128,8592,2,0,a6c9f639242952c1995e0622c964669873ffcbb2,0,0,0,0,0,
20200317,CA,483,7981,,,,,,,,,,3/16/2020 21:00,2020-03-17T04:00:00Z,03/17 00:00,11,,2020-03-16T21:00:00Z,8464,,,,,,,,,,,,,,,,,,06,148,0,8464,8464,148,8464,5,0,673c13cc8dba9660ce3c6e321f52dcc4169696d8,0,0,0,0,0,
20200316,CA,335,7981,,,,,,,,,,3/16/2020 15:10,2020-03-16T22:10:00Z,03/16 18:10,6,,2020-03-16T15:10:00Z,8316,,,,,,,,,,,,,,,,,,06,42,7065,8316,8316,7107,8316,1,0,320e02ecda01e031795d52c0f6a75e7c07a7a1e6,0,0,0,0,0,
20200315,CA,293,916,,,,,,,,,,3/14/2020 11:00,2020-03-14T18:00:00Z,03/14 14:00,5,,2020-03-14T11:00:00Z,1209,,,,,,,,,,,,,,,,,,06,41,0,1209,1209,41,1209,0,0,8a89f8e6bbc3b32d3003b900f9998022762706a7,0,0,0,0,0,
20200314,CA,252,916,,,,,,,,,,3/13/2020 11:00,2020-03-13T18:00:00Z,03/13 14:00,5,,2020-03-13T11:00:00Z,1168,,,,,,,,,,,,,,,,,,06,50,0,1168,1168,50,1168,1,0,c5102894b15c4e3cfda918c824cfcea65b961643,0,0,0,0,0,
20200313,CA,202,916,,,,,,,,,,3/12/2020 10:00,2020-03-12T17:00:00Z,03/12 13:00,4,,2020-03-12T10:00:00Z,1118,,,,,,,,,,,,,,,,,,06,0,0,1118,1118,0,1118,0,0,7120885f42a0955387ef8d085a2bfa640e9dd12a,0,0,0,0,0,
20200312,CA,202,916,,,,,,,,,,3/12/2020 10:00,2020-03-12T17:00:00Z,03/12 13:00,4,,2020-03-12T10:00:00Z,1118,,,,,,,,,,,,,,,,,,06,45,0,1118,1118,45,1118,4,0,d1f34d892586155552804f83dd1823cc651b6ef6,0,0,0,0,0,
20200311,CA,157,916,,,,,,,,,,,,,,,,1073,,,,,,,,,,,,,,,,,,06,24,226,1073,1073,250,1073,0,0,da3bb44e12815663b12aa4282dc90866d7d337de,0,0,0,0,0,
20200310,CA,133,690,,,,,,,,,,,,,,,,823,,,,,,,,,,,,,,,,,,06,19,0,823,823,19,823,0,0,0a299fd1951fd9ca61c4bb66415cac162035aa6b,0,0,0,0,0,
20200309,CA,114,690,,,,,,,,,,,,,,,,804,,,,,,,,,,,,,,,,,,06,26,228,804,804,254,804,0,0,59702a2dde1a7cc12a03da48a7bc93fe224bad02,0,0,0,0,0,
20200308,CA,88,462,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,06,19,0,550,550,19,550,0,0,12c7f40b8c4d869d273ab0e20883127208a6711b,0,0,0,0,0,
20200307,CA,69,462,,,,,,,,,,,,,,,,531,,,,,,,,,,,,,,,,,,06,9,0,531,531,9,531,0,0,612e9bcf01d47f5a6ff3e694d42047d0d8d063ec,0,0,0,0,0,
20200306,CA,60,462,,,,,,,,,,,,,,,,522,,,,,,,,,,,,,,,,,,06,7,0,522,522,7,522,0,0,606738ed44474e389b9c55b0d6e1d57790a6d84b,0,0,0,0,0,
20200305,CA,53,462,,,,,,,,,,,,,,,,515,,,,,,,,,,,,,,,,,,06,0,0,515,515,0,515,0,0,34f463b86e648180ffe7c76cf7aefe5d85b9db30,0,0,0,0,0,
20200304,CA,53,462,,,,,,,,,,,,,,,,515,,,,,,,,,,,,,,,,,,06,0,0,515,515,0,515,0,0,c8968292205779a6aea6aa17e6f12855ff41b680,0,0,0,0,0,
