date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200318,AR,33,236,50,,,,,,,,,3/18/2020 00:00,2020-03-18T07:00:00Z,03/18 03:00,,,2020-03-18T00:00:00Z,,,,33,,,,269,,,,,,,,,,,05,11,39,319,269,50,269,0,0,31468f5e2f8d8f02daa04c2ff23cfcf822dd1c4c,0,0,0,0,0,
20200317,AR,22,197,41,,,,,,,,,3/17/2020 00:00,2020-03-17T07:00:00Z,03/17 03:00,,,2020-03-17T00:00:00Z,,,,22,,,,219,,,,,,,,,,,05,0,65,260,219,65,219,0,0,0664accf1bb9468b5c3c951e1af27ec3e01f4896,0,0,0,0,0,
20200316,AR,22,132,14,,,,,,,,,3/16/2020 15:08,2020-03-16T22:08:00Z,03/16 18:08,,,2020-03-16T15:08:00Z,,,,22,,,,154,,,,,,,,,,,05,6,29,168,154,35,154,0,0,dd3f7710faa6d893e5309f43deee3aff3f945f99,0,0,0,0,0,
20200315,AR,16,103,30,,,,,,,,,3/15/2020 00:00,2020-03-15T07:00:00Z,03/15 03:00,,,2020-03-15T00:00:00Z,,,,16,,,,119,,,,,,,,,,,05,4,38,149,119,42,119,0,0,d552172506006af2bc550df172e3a4717d557460,0,0,0,0,0,
20200314,AR,12,65,26,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,,,2020-03-13T00:00:00Z,,,,12,,,,77,,,,,,,,,,,05,3,35,103,77,38,77,0,0,22a38ea2514dc4f5a8cf763a556a7efe42f76acc,0,0,0,0,0,
20200313,AR,9,30,22,,,,,,,,,3/13/2020 00:00,2020-03-13T07:00:00Z,03/13 03:00,,,2020-03-13T00:00:00Z,,,,9,,,,39,,,,,,,,,,,05,3,6,61,39,9,39,0,0,fcaad15745cdce9307b982bba95468f69121901c,0,0,0,0,0,
20200312,AR,6,24,20,,,,,,,,,3/11/2020 00:00,2020-03-11T07:00:00Z,03/11 03:00,,,2020-03-11T00:00:00Z,,,,6,,,,30,,,,,,,,,,,05,6,12,50,30,18,30,0,0,5a724cfa24cb8915cea0b01bf46825561696cbde,0,0,0,0,0,
20200311,AR,0,12,14,,,,,,,,,,,,,,,,,,0,,,,12,,,,,,,,,,,05,0,0,26,12,0,12,0,0,831f08cb1abd0f44a1dc7260e1fcdf7363e1a00f,0,0,0,0,0,
20200310,AR,0,12,3,,,,,,,,,,,,,,,,,,0,,,,12,,,,,,,,,,,05,0,0,15,12,0,12,0,0,800c69046e7bfbb38e7700f967d26b826bef675e,0,0,0,0,0,
20200309,AR,0,12,0,,,,,,,,,,,,,,,,,,0,,,,12,,,,,,,,,,,05,0,6,12,12,6,12,0,0,4c6abfe8e7294f51f210bc4d5decb71dc99e29a4,0,0,0,0,0,
20200308,AR,0,6,0,,,,,,,,,,,,,,,,,,0,,,,6,,,,,,,,,,,05,0,0,6,6,0,6,0,0,cc9b3e90be80506f2560509fcd7b6126108ca479,0,0,0,0,0,
20200307,AR,0,6,0,,,,,,,,,,,,,,,,,,0,,,,6,,,,,,,,,,,05,0,0,6,6,0,6,0,0,3426736319860c17793d8d0cb6459c78814287b0,0,0,0,0,0,
20200306,AR,0,6,0,,,,,,,,,,,,,,,,,,0,,,,6,,,,,,,,,,,05,0,0,6,6,0,6,0,0,56c3ac5a38ed7e64661fbcd22a55a5c9c2d9e2a4,0,0,0,0,0,
