date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20200421,PA,34528,132323,,2743,,,,673,,,A,4/21/2020 14:00,2020-04-21T21:00:00Z,04/21 17:00,1564,,2020-04-21T14:00:00Z,,,,,,,,,,,,,,,,,,,42,1296,2603,166851,166851,3899,166851,360,0,afbd325c00130e2ca7dab6015a29823452349409,0,0,0,0,0,
20200420,PA,33232,129720,,2701,,,,659,,,A,4/20/2020 12:00,2020-04-20T19:00:00Z,04/20 15:00,1204,,2020-04-20T12:00:00Z,,,,,,,,,,,,,,,,,,,42,948,3150,162952,162952,4098,162952,92,0,8d93ae60da95fe789de8c1ac86e50de256221df3,0,0,0,0,0,
20200419,PA,32284,126570,,2634,,,,657,,,A,4/19/2020 13:00,2020-04-19T20:00:00Z,04/19 16:00,1112,,2020-04-19T13:00:00Z,,,,,,,,,,,,,,,,,,,42,1215,3674,158854,158854,4889,158854,276,0,a5b2f7f3ceb8b748d17719b1f4030518cfbd5f06,0,0,0,0,0,
20200418,PA,31069,122896,,2613,,,,660,,,A,4/18/2020 12:00,2020-04-18T19:00:00Z,04/18 15:00,836,,2020-04-18T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1628,4964,153965,153965,6592,153965,80,0,ec79042e9781e0567ecee4358673b03eb0bf7aae,0,0,0,0,0,
20200417,PA,29441,117932,,2603,,,,661,,,A,4/17/2020 12:00,2020-04-17T19:00:00Z,04/17 15:00,756,,2020-04-17T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1706,4197,147373,147373,5903,147373,49,0,8f844916e90b7bcd8ae1615470614cdb21dcc716,0,0,0,0,0,
20200416,PA,27735,113735,,2512,,,,675,,,A,4/16/2020 12:00,2020-04-16T19:00:00Z,04/16 15:00,707,,2020-04-16T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1245,2641,141470,141470,3886,141470,60,0,744705775fb6760464a8d54f33ec85b52e103b1e,0,0,0,0,0,
20200415,PA,26490,111094,,2395,,,,668,,,A,4/15/2020 12:00,2020-04-15T19:00:00Z,04/15 15:00,647,,2020-04-15T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1145,2808,137584,137584,3953,137584,63,0,f05479659593946d1c8b792b2fc03384ca24bdd3,0,0,0,0,0,
20200414,PA,25345,108286,,2317,,,,675,,,A,4/14/2020 12:00,2020-04-14T19:00:00Z,04/14 15:00,584,,2020-04-14T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1146,2693,133631,133631,3839,133631,60,0,524ed61cb4d345b4c4d52e68064269c6dd0d1217,0,0,0,0,0,
20200413,PA,24199,105593,,2243,,,,669,,,A,4/13/2020 12:00,2020-04-13T19:00:00Z,04/13 15:00,524,,2020-04-13T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1366,3536,129792,129792,4902,129792,17,0,558032e660bb00c4f9fb0171979f630d17e8b817,0,0,0,0,0,
20200412,PA,22833,102057,,2097,,,,649,,,A,4/12/2020 12:00,2020-04-12T19:00:00Z,04/12 15:00,507,,2020-04-12T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1178,3559,124890,124890,4737,124890,13,0,8f4adf28bfef3d9c210796f31c9301c19bc4f67f,0,0,0,0,0,
20200411,PA,21655,98498,,2115,,,,639,,,A,4/11/2020 12:00,2020-04-11T19:00:00Z,04/11 15:00,494,,2020-04-11T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1676,5458,120153,120153,7134,120153,78,0,c8ff58542ae5a762cd497fd2d8f3216569422057,0,0,0,0,0,
20200410,PA,19979,93040,,2072,,,,611,,,A,4/10/2020 12:00,2020-04-10T19:00:00Z,04/10 15:00,416,,2020-04-10T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1751,5666,113019,113019,7417,113019,78,0,606261599a4bd8f3d6c989767bb7dcc6eb37c0ce,0,0,0,0,0,
20200409,PA,18228,87374,,2051,,,,592,,,A,4/9/2020 12:00,2020-04-09T19:00:00Z,04/09 15:00,338,,2020-04-09T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1989,5075,105602,105602,7064,105602,29,0,32ae738b175934f171ea14c85619ef2a46c6fff0,0,0,0,0,0,
20200408,PA,16239,82299,,1898,,,,603,,,A,4/8/2020 14:45,2020-04-08T21:45:00Z,04/08 17:45,309,,2020-04-08T14:45:00Z,,,,,,,,,,,,,,,,,,,42,1680,5580,98538,98538,7260,98538,69,0,50949cc60a2c6331cfa1991a53e2115a9a978c9b,0,0,0,0,0,
20200407,PA,14559,76719,,1665,,,,548,,,A,4/7/2020 13:00,2020-04-07T20:00:00Z,04/07 16:00,240,,2020-04-07T13:00:00Z,,,,,,,,,,,,,,,,,,,42,1579,5845,91278,91278,7424,91278,78,-1145,bdce1ff3d4d456a4fdecc4ebddfc42ccd3df3139,0,0,0,0,0,
20200406,PA,12980,70874,,,1145,,,533,,,A,4/6/2020 12:00,2020-04-06T19:00:00Z,04/06 15:00,162,1145,2020-04-06T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1470,4613,83854,83854,6083,83854,12,73,740d80a16d6b1605f079ed1752c1eb54f2bfbd3e,0,0,0,0,0,
20200405,PA,11510,66261,,,1072,,,,,,A,4/5/2020 12:00,2020-04-05T19:00:00Z,04/05 15:00,150,1072,2020-04-05T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1493,6248,77771,77771,7741,77771,14,68,48bf9a91944d1f9df5266cca4d4a9a7269a1df7e,0,0,0,0,0,
20200404,PA,10017,60013,,,1004,,,,,,A,4/4/2020 12:00,2020-04-04T19:00:00Z,04/04 15:00,136,1004,2020-04-04T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1597,6318,70030,70030,7915,70030,34,152,5312a3febb6c7d12b4c8c60ed3a934cb3bcb482b,0,0,0,0,0,
20200403,PA,8420,53695,,,852,,,,,,A,4/3/2020 12:00,2020-04-03T19:00:00Z,04/03 15:00,102,852,2020-04-03T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1404,5997,62115,62115,7401,62115,12,122,a79ca47a62b8700f78227b531f5e593af5c65a5c,0,0,0,0,0,
20200402,PA,7016,47698,,,730,,,,,,A,4/2/2020 12:00,2020-04-02T19:00:00Z,04/02 15:00,90,730,2020-04-02T12:00:00Z,,,,,,,,,,,,,,,,,,,42,1211,5271,54714,54714,6482,54714,16,110,e885c5bb778caff2e4fdeb9433ba471b1a0b0876,0,0,0,0,0,
20200401,PA,5805,42427,,,620,,,,,,A,4/1/2020 12:00,2020-04-01T19:00:00Z,04/01 15:00,74,620,2020-04-01T12:00:00Z,,,,,,,,,,,,,,,,,,,42,962,4782,48232,48232,5744,48232,11,106,4788287b3ce777ee9c1f0f52a0e9603c051d7c7c,0,0,0,0,0,
20200331,PA,4843,37645,,,514,,,,,,A,3/31/2020 12:00,2020-03-31T19:00:00Z,03/31 15:00,63,514,2020-03-31T12:00:00Z,,,,,,,,,,,,,,,,,,,42,756,3868,42488,42488,4624,42488,14,128,2922827a8b401cfc725971d7d9ddd222247c7fd9,0,0,0,0,0,
20200330,PA,4087,33777,,,386,,,,,,A,3/30/2020 12:00,2020-03-30T19:00:00Z,03/30 15:00,49,386,2020-03-30T12:00:00Z,,,,,,,,,,,,,,,,,,,42,693,3716,37864,37864,4409,37864,11,33,011bc6a6d34b703164a6ff29c0db4008f7fe10a2,0,0,0,0,0,
20200329,PA,3394,30061,,,353,,,,,,A,3/29/2020 12:00,2020-03-29T19:00:00Z,03/29 15:00,38,353,2020-03-29T12:00:00Z,,,,,,,,,,,,,,,,,,,42,643,4807,33455,33455,5450,33455,4,37,a714373b01bb3b8df25e8e96c3b3f4e95db4c741,0,0,0,0,0,
20200328,PA,2751,25254,,,316,,,,,,A,3/28/2020 12:00,2020-03-28T19:00:00Z,03/28 15:00,34,316,2020-03-28T12:00:00Z,,,,,,,,,,,,,,,,,,,42,533,4238,28005,28005,4771,28005,12,75,ce9ff1cc4562afa71b61797e24e10e55513d9b9f,0,0,0,0,0,
20200327,PA,2218,21016,,,241,,,,,,A,3/27/2020 12:00,2020-03-27T19:00:00Z,03/27 15:00,22,241,2020-03-27T12:00:00Z,,,,,,,,,,,,,,,,,,,42,531,4575,23234,23234,5106,23234,6,241,1f071400fd50c889a51d4b106b1ce5353d26ed04,0,0,0,0,0,
20200326,PA,1687,16441,,,,,,,,,A,3/26/2020 12:00,2020-03-26T19:00:00Z,03/26 15:00,16,,2020-03-26T12:00:00Z,,,,,,,,,,,,,,,,,,,42,560,5248,18128,18128,5808,18128,5,0,72771b7c77446ca7d01ac97ee707be2bacd56a02,0,0,0,0,0,
20200325,PA,1127,11193,,,,,,,,,A,3/25/2020 12:00,2020-03-25T19:00:00Z,03/25 15:00,11,,2020-03-25T12:00:00Z,,,,,,,,,,,,,,,,,,,42,276,2550,12320,12320,2826,12320,4,0,6f457824f41d2f43882032eeaa1b68aac55a749e,0,0,0,0,0,
20200324,PA,851,8643,,,,,,,,,A,3/24/2020 12:00,2020-03-24T19:00:00Z,03/24 15:00,7,,2020-03-24T12:00:00Z,,,,,,,,,,,,,,,,,,,42,207,2048,9494,9494,2255,9494,1,0,e68f7077ba43aba2ae44fe3da73c69ec9f80a3ce,0,0,0,0,0,
20200323,PA,644,6595,,,,,,,,,A,3/23/2020 15:00,2020-03-23T22:00:00Z,03/23 18:00,6,,2020-03-23T15:00:00Z,,,,,,,,,,,,,,,,,,,42,165,1631,7239,7239,1796,7239,4,0,9192748451afb749b64ca692539a8adb67c11263,0,0,0,0,0,
20200322,PA,479,4964,,,,,,,,,,3/22/2020 12:00,2020-03-22T19:00:00Z,03/22 15:00,2,,2020-03-22T12:00:00Z,,,,,,,,,,,,,,,,,,,42,108,1198,5443,5443,1306,5443,0,0,e7d86240a539c3b7dec1187c0cbcdfd49b5b3b59,0,0,0,0,0,
20200321,PA,371,3766,,,,,,,,,,3/21/2020 12:00,2020-03-21T19:00:00Z,03/21 15:00,2,,2020-03-21T12:00:00Z,,,,,,,,,,,,,,,,,,,42,103,1192,4137,4137,1295,4137,1,0,194da2d0579571884b689f1a5756f5fcd2660cd3,0,0,0,0,0,
20200320,PA,268,2574,,,,,,,,,,3/20/2020 12:00,2020-03-20T19:00:00Z,03/20 15:00,1,,2020-03-20T12:00:00Z,,,,,,,,,,,,,,,,,,,42,83,966,2842,2842,1049,2842,0,0,2a26a46ff3cac47dd1973479ec0c9e77c710ca76,0,0,0,0,0,
20200319,PA,185,1608,,,,,,,,,,3/19/2020 12:00,2020-03-19T19:00:00Z,03/19 15:00,1,,2020-03-19T12:00:00Z,,,,,,,,,,,,,,,,,,,42,52,421,1793,1793,473,1793,0,0,39ee4a4644799e23e75379220863daee77418d4a,0,0,0,0,0,
20200318,PA,133,1187,,,,,,,,,,3/18/2020 12:00,2020-03-18T19:00:00Z,03/18 15:00,1,,2020-03-18T12:00:00Z,,,,,,,,,,,,,,,,,,,42,37,308,1320,1320,345,1320,1,0,2ccee9d07a6ac3f612ed92484c35de2bc231b5b4,0,0,0,0,0,
20200317,PA,96,879,,,,,,,,,,3/17/2020 12:45,2020-03-17T19:45:00Z,03/17 15:45,,,2020-03-17T12:45:00Z,,,,,,,,,,,,,,,,,,,42,20,209,975,975,229,975,0,0,9fc2ae8e203404f7b3ffd33ad255275ca6dd8083,0,0,0,0,0,
20200316,PA,76,670,,,,,,,,,,3/16/2020 15:28,2020-03-16T22:28:00Z,03/16 18:28,,,2020-03-16T15:28:00Z,,,,,,,,,,,,,,,,,,,42,13,465,746,746,478,746,0,0,3a5fa4cbe602052638c4e86f696aeaa85c92d69a,0,0,0,0,0,
20200315,PA,63,205,183,,,,,,,,,3/15/2020 12:00,2020-03-15T19:00:00Z,03/15 15:00,,,2020-03-15T12:00:00Z,,,,,,,,,,,,,,,,,,,42,16,0,451,268,16,268,0,0,047ead4bc9f252fc7c6612fdcdecccbbdc8c1527,0,0,0,0,0,
20200314,PA,47,205,150,,,,,,,,,3/14/2020 14:00,2020-03-14T21:00:00Z,03/14 17:00,,,2020-03-14T14:00:00Z,,,,,,,,,,,,,,,,,,,42,6,65,402,252,71,252,0,0,8e6bea4936ee89ee1f2b54efa119167f468ba839,0,0,0,0,0,
20200313,PA,41,140,130,,,,,,,,,3/13/2020 15:30,2020-03-13T22:30:00Z,03/13 18:30,,,2020-03-13T15:30:00Z,,,,,,,,,,,,,,,,,,,42,19,24,311,181,43,181,0,0,c8c60ad9c30081d573f3f1429efca55b57ea0f7c,0,0,0,0,0,
20200312,PA,22,116,81,,,,,,,,,3/12/2020 13:45,2020-03-12T20:45:00Z,03/12 16:45,,,2020-03-12T13:45:00Z,,,,,,,,,,,,,,,,,,,42,6,28,219,138,34,138,0,0,5eb11bd53b8aea53d057c7622e1c1b3440462b64,0,0,0,0,0,
20200311,PA,16,88,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,88,158,104,92,104,0,0,d8fa21fcea780d0a5514b921f8e016c8f8261343,0,0,0,0,0,
20200310,PA,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2,0,12,12,2,12,0,0,1cfe16cd2cf4c351c03081d27d2392005f833491,0,0,0,0,0,
20200309,PA,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,0,10,10,4,10,0,0,6a5826f6c4bf5d6af8f211914091fec80f1b691c,0,0,0,0,0,
20200308,PA,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2,0,6,6,2,6,0,0,6e39d2aba81455286c0a4aff44326c1d5bc483b9,0,0,0,0,0,
20200307,PA,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2,0,4,4,2,4,0,0,fb441d3e94c5fb6383050c10346b2eb96eb53114,0,0,0,0,0,
20200306,PA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,0,2,2,0,2,0,0,8b8350b11760e3579b824476e236c57f12a1f879,0,0,0,0,0,
